date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2020-05-06,sz.399006,2052.389,2111.6562,2051.2918,2110.2665,2069.4321,8895810837.0,137454742184.14,3,9.296272,1,1.973218,0.0,24.57218797755263,13.031569845112442,0.9633494642549464,0.9633494642549464,99.03665053574504,84.5194494618546,77.94397724064369,97.67039390427644,99.76890722928812,79.12593457035051,60.0,55.00000000000001,320702246119.0,301330143018.86664
2020-05-07,sz.399006,2113.7519,2116.2267,2095.7421,2106.8418,2110.2665,8773069043.0,130666974928.44,3,9.168004,1,-0.162288,0.0,28.548283598428952,16.134912595775745,6.305886811317263,6.305886811317263,93.69411318868272,87.57767070413065,81.15520839513935,100.42259532211328,96.15577486994832,73.13408094579025,50.0,55.00000000000001,311929177076.0,301427382614.9667
2020-05-08,sz.399006,2117.8662,2137.7856,2112.8869,2125.2433,2106.8418,8630859800.0,133023162816.84,3,9.018144,1,0.873416,0.0,32.80604759087146,19.46913959479489,10.737994743285752,7.361087879614913,92.63891212038509,89.26475117621546,83.85838932216473,100.07747488431691,96.39516174159216,77.06571748093494,60.0,55.00000000000001,320560036876.0,302146469272.5333
2020-05-11,sz.399006,2137.9798,2139.6652,2088.6583,2102.8251,2125.2433,8815888261.0,133238883881.28,3,9.203202,1,-1.054853,0.0,33.97969803975502,22.37125128378692,38.43556009974013,21.385577313238027,78.61442268676197,85.71464167973096,84.47714010802014,88.1896448231526,79.16466452746826,67.85521164127204,50.0,55.00000000000001,311744148615.0,302212565236.36664
2020-05-12,sz.399006,2106.2232,2125.3229,2092.5781,2124.15,2102.8251,8213300669.0,119689207214.24,3,8.574141,1,1.014107,0.0,36.21312334255845,25.139625695541227,17.55641403408699,9.006531174734807,90.9934688252652,87.47425072824238,85.47617698142756,91.47039822187202,75.71240473780514,68.90674173249312,60.0,55.00000000000001,319957449284.0,302187865870.93335
2020-05-13,sz.399006,2120.0112,2145.0243,2116.5512,2140.6809,2124.15,7603974789.0,117121971460.78,3,7.938074,1,0.778236,0.0,38.868977088714246,27.885495974175832,7.705709115424551,2.4452611453781348,97.55473885462186,90.83441343703556,87.26225579996355,97.97872871117954,68.52273197872826,68.19281364039612,70.0,60.0,327561424073.0,302719999254.3333
2020-05-14,sz.399006,2131.46,2137.1404,2116.352,2117.6473,2140.6809,8379758255.0,122394294550.28,3,8.747699,1,-1.075994,0.0,38.66938470078821,30.04227371949831,48.5700599652272,15.41279052747018,77.92919639121365,86.53267442176157,87.01906200722955,85.55989925082562,55.31196323632791,67.30164181419363,60.0,60.0,319181665818.0,303268127081.3333
2020-05-15,sz.399006,2128.8764,2138.9681,2109.5463,2124.3107,2117.6473,8247369262.0,129839184830.31,3,8.608984,1,0.314661,0.0,38.603885425908175,31.754596060780287,36.74839442216948,16.69890045041308,79.53365392690898,84.19966759014405,86.07926386820105,80.44047503403004,49.48172188816391,65.71064448723094,60.0,60.0,327429035080.0,304401996007.6
2020-05-18,sz.399006,2122.3072,2137.1487,2096.2537,2114.8582,2124.3107,9183586127.0,144521135429.6,3,9.585432,1,-0.444968,0.0,37.35859242791503,32.875395334207234,57.51818053548207,29.80601355029874,67.81681913957284,78.73871810662031,83.63241528100747,68.95132375784601,57.813163509524806,66.79537363466171,60.0,60.0,318245448953.0,304979448643.9
2020-05-19,sz.399006,2137.4169,2144.9835,2128.8924,2144.1207,2114.8582,7987408635.0,128923742409.87,3,8.336905,1,1.383663,0.0,38.29152705993874,33.958621679353534,1.8527555535509093,0.964019950390842,98.3969059362025,85.29144738314771,84.18542598172088,87.50349018600136,61.75536742917893,77.25417482928874,60.0,60.0,326232857588.0,306088443866.43335
2020-05-20,sz.399006,2149.2923,2153.2439,2112.0856,2118.1192,2144.1207,8694743272.0,145434888635.56,3,9.07519,1,-1.212688,0.0,36.51189434075559,34.46927621163395,61.63287723152404,54.38472352970307,45.61527647029693,72.06605707886412,80.1456363474353,55.90689854172177,38.05165574838348,68.51265911144424,50.0,55.00000000000001,317538114316.0,306629401291.23334
2020-05-21,sz.399006,2130.9605,2138.7197,2092.5439,2099.4317,2118.1192,7879576185.0,126857215183.95,3,8.193366,1,-0.882269,0.0,33.21076449705652,34.21757386871846,88.6527182866557,83.31919189416827,16.68080810583173,53.60430742118666,71.29852670535242,18.215868852855152,39.88779514008392,62.48146604703347,50.0,50.0,309658538131.0,307169344768.5
2020-05-22,sz.399006,2099.4159,2099.4159,2036.6777,2046.5956,2099.4317,7740271875.0,115134746385.32,3,7.946563,1,-2.516686,0.0,26.03109337168462,32.58027776931169,91.49161592296896,91.49161592296896,8.508384077031032,38.57233297313479,60.389795461279874,-5.062592003155402,21.478624868889497,52.45841631665984,40.0,50.0,301918266256.0,307138164497.36664
2020-05-25,sz.399006,2049.7118,2055.186,2036.0044,2052.3022,2046.5956,6544585006.0,97520836817.95,3,6.698741,1,0.278834,0.0,20.564571625348435,30.177136540519044,86.09871246465563,86.09871246465563,13.901287535344371,30.34865116053798,50.3760806943659,-9.706207907117872,26.392928898019605,47.09247083033612,50.0,50.0,308462851262.0,307667433180.2
2020-05-26,sz.399006,2070.1395,2113.2877,2067.1442,2112.9733,2052.3022,7468807411.0,115153960415.65,3,7.644734,1,2.956246,0.0,20.887189953713914,28.31914722315802,34.34900353549773,34.34900353549773,65.65099646450227,42.11609959519274,47.62275366130819,31.10279146296186,40.498209914656776,50.43045020116724,50.0,55.00000000000001,315931658673.0,308102921835.2
2020-05-27,sz.399006,2114.0706,2114.8591,2064.4092,2071.4735,2112.9733,7925118631.0,123633310326.49,3,8.098102,1,-1.964048,0.0,17.591397590425004,26.17359729661142,65.46853292547459,69.74645917118373,30.253540828816277,38.16191333973392,44.46914022078343,25.547459577634896,36.99960591100054,44.9830789573948,40.0,55.00000000000001,308006540042.0,308666483883.6667
2020-05-28,sz.399006,2071.1679,2075.8685,2021.9805,2054.964,2071.4735,7923709385.0,115351464513.15,3,8.033778,1,-0.796993,0.0,13.491755168014151,23.637228870891967,64.48751380834771,74.87227970630043,25.127720293699568,33.81718232438914,40.918487588652,19.61457179586341,37.45431605699254,39.977227486401056,40.0,50.0,300082830657.0,309241676974.0333
2020-05-29,sz.399006,2049.754,2090.2962,2043.9525,2086.6658,2054.964,8170712092.0,118566540919.73,3,8.284212,1,1.542694,0.0,12.654950932017073,21.44077328311699,30.35500104437388,50.72099305670865,49.27900694329135,38.971123864023205,40.26936634710907,36.37463889785147,62.83570634151842,47.7549150179073,40.0,50.0,308253542749.0,309796646548.43335
2020-06-01,sz.399006,2105.2418,2163.3495,2105.2418,2158.2231,2086.6658,10788104584.0,156426709740.26,3,10.830188,1,3.429265,0.0,17.563393756440746,20.66529737778174,3.62625469515923,3.62625469515923,96.37374530484078,58.1053310109624,46.21468790172685,81.88661722943351,73.86256164405162,54.15410004191518,50.0,55.00000000000001,319041647333.0,311018722343.9
2020-06-02,sz.399006,2164.9887,2164.9887,2132.3995,2145.2857,2158.2231,10457915322.0,152468343976.38,3,10.461854,1,-0.599447,0.0,20.176843903707777,20.56760668296695,13.777531638045913,13.777531638045913,86.22246836195409,67.47771012795964,53.302361977137785,95.82840642960332,59.27420326992548,50.566367362441184,40.0,50.0,308583732011.0,311577578541.63336
2020-06-03,sz.399006,2151.4978,2165.4542,2139.9932,2143.1169,2145.2857,10526797869.0,153134641818.0,3,10.5273,1,-0.101096,0.0,21.82147357574104,20.81838006152177,15.568916114939606,15.568916114939606,84.4310838850604,73.1288347136599,59.91118622264516,99.56413169568935,76.55922381349208,53.302115513367085,40.0,45.0,298056934142.0,311424807929.4667
2020-06-04,sz.399006,2150.5027,2157.2779,2137.3497,2151.3849,2143.1169,9059275216.0,130827440789.38,3,9.058359,1,0.385793,0.0,23.520878890573385,21.358879827332093,11.579508764074996,9.806187475474662,90.19381252452534,78.81716065061505,66.21317769863514,104.02512655457488,88.07091025820213,53.49560657376794,50.0,50.0,307116209358.0,311257519418.9667
2020-06-05,sz.399006,2152.4184,2166.3751,2143.2796,2166.3751,2151.3849,8830797936.0,127844155837.94,3,8.831545,1,0.69677,0.0,25.780077027372958,22.243119267340266,0.0,0.0,100.0,85.87810710041003,72.76815416589343,112.09801296944325,86.25730861149334,56.5576819236142,60.0,50.0,315947007294.0,311720715826.1
2020-06-08,sz.399006,2184.5815,2186.974,2147.8648,2153.5642,2166.3751,9382314192.0,138794643526.41,3,9.381817,1,-0.591352,0.0,26.23436186928302,23.041367787728817,61.218701041695766,20.249161330598056,79.75083866940194,83.83568429007401,76.45733087395364,98.59239112231477,45.44809703118469,51.2546283810265,50.0,50.0,306564693102.0,311549340326.5333
2020-06-09,sz.399006,2160.3431,2186.4703,2147.1733,2181.5887,2153.5642,8776370272.0,126395199015.3,3,8.700881,1,1.301308,0.0,28.52688860446233,24.13847195107552,10.8521430025217,3.26394676153931,96.73605323846068,88.13580727286957,80.35015634025895,103.70710913809084,77.39336335538677,58.38723787197429,50.0,50.0,315341063374.0,312009746793.8333
2020-06-10,sz.399006,2186.5622,2205.2677,2180.3528,2201.9882,2181.5887,8749946999.0,127672706101.65,3,8.674685,1,0.935075,0.0,31.62524557812776,25.63582667648597,4.828616861509635,1.7892684268187296,97.96702356628506,91.41287937067472,84.03773068373089,106.16317674456243,84.83793351173017,63.49138276922178,60.0,50.0,324091010373.0,313089069700.43335
2020-06-11,sz.399006,2202.1404,2236.0846,2181.5882,2195.6376,2201.9882,9989764452.0,156547949579.73,3,9.869073,1,-0.288403,0.0,33.185731006747574,27.145807542538293,43.58278110015623,21.05166185140333,69.0873322796516,83.97103034033368,84.01549723593182,83.8820965491374,76.79523152695032,72.33869710667986,60.0,50.0,314101245921.0,313553664953.8
2020-06-12,sz.399006,2149.9561,2220.9723,2147.4162,2206.7641,2195.6376,10048664913.0,155365687668.67,3,9.841576,1,0.506755,0.0,34.91773262738434,28.700192559507503,32.97724811132015,22.40895181087548,71.72158776911994,79.88788281659576,82.63962576281979,74.3843969241477,75.65618965341986,72.78092266468909,60.0,50.0,324149910834.0,314025873880.13336
2020-06-15,sz.399006,2223.4254,2256.6487,2217.2859,2219.5495,2206.7641,11204762504.0,167727721290.67,3,10.973445,1,0.579373,0.0,36.89670902386706,30.33949585237941,33.88816117593544,29.858703315594827,68.9023378234519,76.22603448554781,80.50176200372913,67.67457944918519,91.9292381793576,68.30387228806899,60.0,55.00000000000001,335354673338.0,315118346464.3333
2020-06-16,sz.399006,2246.8921,2261.1792,2239.342,2260.4575,2219.5495,10892665927.0,161819258522.08,3,10.865661,1,1.843077,0.0,41.2900300293868,32.529602687780894,0.6343890368573752,0.5828175030990647,99.41718249690094,83.95641715599885,81.65331372115237,88.5626240256918,93.0647592006118,82.52306751878571,70.0,55.00000000000001,346247339265.0,316266376597.1
2020-06-17,sz.399006,2265.0873,2274.4876,2248.7198,2263.9606,2260.4575,11601586131.0,168589935292.53,3,11.572418,1,0.154973,0.0,44.54099856613993,34.9318818634527,8.284318894731669,7.676214963186738,91.976861167002,86.62989849299989,83.31217531176821,93.26534485546324,91.49552184440044,87.65270311171315,80.0,60.0,357848925396.0,317504599239.6667
2020-06-18,sz.399006,2266.8766,2270.1118,2243.6306,2266.0319,2263.9606,10898793399.0,168133064620.4,3,10.869762,1,0.09149,0.0,46.74569586911002,37.29464466458417,6.654290422549836,6.444500335345386,93.35840514380554,88.87273404326844,85.16569488893496,96.28681235193535,100.0,86.17688880462592,80.0,65.0,368747718795.0,319398550630.3
2020-06-19,sz.399006,2271.652,2328.5831,2271.5889,2319.4494,2266.0319,10023323560.0,163307948027.46,3,9.993258,1,2.357315,0.0,52.20153340426805,40.27602241252095,8.206585610419548,5.034843762575047,94.96515623742496,90.9035414413206,87.07831040639685,98.55400351116812,100.0,85.08554733012497,80.0,70.0,378771042355.0,321338917479.6
2020-06-22,sz.399006,2328.4002,2358.9132,2328.4002,2342.8804,2319.4494,10412872552.0,173898863401.18,3,10.186492,1,1.010197,0.0,57.75030032321774,43.77087799466031,13.408579992506532,7.571931412076774,92.41937237880444,91.4088184204819,88.52181307775852,97.18282910592862,100.0,91.12181916486335,90.0,70.0,389183914907.0,323920243022.6667
2020-06-23,sz.399006,2344.0522,2382.3292,2335.2191,2382.0473,2342.8804,9857798202.0,163970353206.12,3,9.788032,1,1.671741,0.0,64.56392682298474,47.9294877603252,0.2032464639152451,0.1200018730338255,99.8799981269662,94.23254498931,90.425390381609,101.84685420471196,100.0,93.0888133382674,90.0,70.0,399041713109.0,326556385150.1667
2020-06-24,sz.399006,2386.2606,2397.363,2367.6845,2382.4734,2382.0473,9324348809.0,161551351261.9,3,9.250157,1,0.017888,0.0,69.20045782054558,52.18368177236928,9.68540138578464,5.957107672512707,94.04289232748728,94.16932743536908,91.67336939952902,99.1612435070492,100.0,92.887645850307,90.0,75.0,408366061918.0,329249873078.3333
2020-06-29,sz.399006,2375.9926,2387.1631,2360.161,2372.5363,2382.4734,9517770451.0,156596439169.49,3,9.252578,1,-0.417092,0.0,71.25175523663438,55.9972964652223,19.7391195802631,9.9327936984989,86.21329419454244,91.51731635509354,91.62135171805052,91.30924562917956,92.13703902401222,88.99274621120423,90.0,75.0,398848291467.0,331905427266.63336
2020-06-30,sz.399006,2387.5926,2441.8999,2387.5926,2438.1967,2372.5363,9608088407.0,165844823196.6,3,9.515867,1,2.767519,0.0,77.28477793885077,60.254792759948,3.262739901515096,1.6486950946957553,98.1717819941854,93.73547156812415,92.32605833474172,96.55429803488904,92.83148717911746,94.86529181650285,90.0,75.0,408456379874.0,334606338759.76666
2020-07-01,sz.399006,2449.8655,2450.8416,2381.5933,2419.6294,2438.1967,10239382079.0,179384530152.67,3,10.134653,1,-0.761518,0.0,79.649614780315,64.1337571640214,26.994918809055577,14.757569281455083,84.9369965880188,90.80264657475573,91.8182544147464,88.77143089477434,78.68954184354115,88.67427433958731,80.0,70.0,398216997795.0,337272057054.5
2020-07-02,sz.399006,2418.3083,2435.1174,2397.6854,2424.3934,2419.6294,11860466346.0,191271698955.34,3,11.739157,1,0.19689,0.0,80.97475344778331,67.5019564207738,29.16632664539078,12.763897669525385,87.23610233047462,89.61379849332867,91.08343577427382,86.67452393143839,71.31052419155976,88.06806355848663,80.0,75.0,410077464141.0,340066877272.93335
2020-07-03,sz.399006,2426.3016,2467.497,2407.9983,2462.5624,2424.3934,12297489727.0,203888528353.87,3,12.158935,1,1.574373,0.0,84.13499880323297,70.82856489726564,4.5973391965417525,2.20426111287806,97.48116591401784,92.23625430022508,91.46770861625758,93.77334566816003,79.20871086188116,91.20054233336712,80.0,80.0,422374953868.0,343561438591.3333
2020-07-06,sz.399006,2469.2397,2535.714,2460.1306,2529.487,2462.5624,16174128157.0,262946568701.6,3,15.959698,1,2.717681,0.0,90.99088563381883,74.86102904457628,4.04033981158914,2.357594942699451,96.9963408128162,93.8229498044221,92.25278901231242,96.96327138864146,90.4334331348123,92.49354215094505,80.0,80.0,438549082025.0,347857790054.4667
2020-07-07,sz.399006,2548.4084,2632.8052,2538.8215,2591.2634,2529.487,18054125341.0,295047643157.83,3,17.81455,1,2.44225,0.0,100.25340567904914,79.93950437147086,16.536557384423272,13.646884906621114,86.04040981752844,91.22876980879089,91.91144927780525,89.86341087076218,90.23807934015164,93.35132009571691,80.0,80.0,456603207366.0,353013954758.13336
2020-07-08,sz.399006,2603.6478,2653.0706,2577.4847,2651.9694,2591.2634,15912115466.0,266094537908.46,3,15.663779,1,2.342718,0.0,111.21052074948238,86.19370764707317,0.4311917840188319,0.3464510943003452,99.62404782909128,94.02719581555768,92.61669812372271,96.8481911992276,100.0,93.64479721894668,80.0,85.0,472515322832.0,358482370477.13336
2020-07-09,sz.399006,2649.4506,2771.2152,2646.4664,2757.6534,2651.9694,18956183825.0,321112181179.0,3,18.66034,1,3.985114,0.0,126.9584311807398,94.3466523538065,3.733802033991247,3.299272942594905,96.70072705740508,94.91837289617348,93.38392304787298,97.98727259277447,100.0,94.82398453173192,80.0,85.0,491471506657.0,364333698743.26666
2020-07-10,sz.399006,2744.6084,2798.9995,2734.9652,2778.4567,2757.6534,16770808641.0,293069345445.69,3,16.497232,1,0.754384,0.0,139.50924042254246,103.37916996755372,6.062167404562566,4.681175421026123,95.07846313734686,94.97173630989792,93.91319413521462,97.08882065926454,100.0,94.9942539393531,80.0,85.0,508242315298.0,371008224585.13336
2020-07-13,sz.399006,2789.9755,2896.3092,2789.9755,2889.4265,2778.4567,16975409768.0,304746564249.31,3,16.69824,1,3.993937,0.0,156.6049383707068,114.02432364818434,1.9252970102188445,1.3371842602880757,98.66281573971192,96.20209611983591,94.67616146342174,99.25396543266432,100.0,95.45374146372352,90.0,90.0,525217725066.0,378512721065.43335
2020-07-14,sz.399006,2876.8547,2892.8876,2789.0353,2858.6719,2889.4265,18022310046.0,323825036559.34,3,17.695483,1,-1.064384,0.0,165.76097364780753,124.37165364810896,11.805021257776708,7.312247397059293,92.45176423588278,94.95198549185154,94.76810280623168,95.31975086309129,90.64975828299902,90.65771520054484,80.0,85.0,507195415020.0,385144116807.8
2020-07-15,sz.399006,2866.2424,2894.424,2787.8271,2813.0607,2858.6719,17065566210.0,302172186127.28,3,16.71536,1,-1.595538,0.0,167.4069913304611,132.9787211845794,33.320351837235265,16.695653115635494,82.95174242475436,90.95190446948584,93.49603669398306,85.86364002049135,75.66595681832014,83.63330814425136,80.0,80.0,490129848810.0,390847056857.0333
2020-07-16,sz.399006,2814.7975,2849.1005,2638.1655,2646.2604,2813.0607,15322118973.0,273147125573.5,3,15.007295,1,-5.929495,0.0,153.4828275054124,137.079542448746,96.8641884345812,51.20688479409328,42.67284089590826,74.8588832782933,87.28365222208647,50.00934539070696,35.1451915403884,66.34108840233522,70.0,75.0,474807729837.0,396387856784.56665
2020-07-17,sz.399006,2659.4454,2726.2778,2618.6837,2662.4024,2646.2604,12006663868.0,213300257849.48,3,11.759963,1,0.609993,0.0,142.11217120367428,138.08606819973167,84.25263529466858,53.62638148684968,34.56927329247968,61.429013283022094,78.66543924239835,26.956161364269576,34.32875686072536,67.81964678915605,70.0,75.0,486814393705.0,402679772103.3333
2020-07-20,sz.399006,2707.6133,2717.0008,2619.0292,2697.3006,2662.4024,11727282659.0,204573864250.77,3,11.486323,1,1.310779,0.0,134.36792742078887,137.34244004394313,71.48878854487357,55.66865657196039,37.580518435691104,53.47951500057843,70.27013116179171,19.898282678151872,17.34843883356676,66.55466400671531,70.0,75.0,498541676364.0,409060621003.5333
2020-07-21,sz.399006,2708.1348,2745.0487,2692.8715,2736.5118,2697.3006,11533495077.0,200792236851.17,3,11.296558,1,1.45372,0.0,129.89720049777907,135.85339213471033,57.26845151035224,50.12080313777638,42.44138236581298,49.80013745565662,63.44679992641335,22.50681251414315,29.81911559031522,69.7258864567452,70.0,75.0,510075171441.0,415531559808.43335
2020-07-22,sz.399006,2725.4529,2807.4153,2716.4483,2769.028,2736.5118,12406228739.0,221101806096.95,3,12.141415,1,1.188235,0.0,127.50806914216946,134.18432753620218,34.75115529770409,45.84636497728066,54.15363502271934,51.2513033113442,59.381634388056966,34.990641157918645,42.39682644381503,70.73696566457288,70.0,75.0,522481400180.0,422728783377.7
2020-07-23,sz.399006,2740.414,2799.6735,2707.5464,2799.6735,2769.028,13257790380.0,238214977081.57,3,12.974635,1,1.106724,0.0,126.62781444313488,132.67302491758872,4.102015772663527,34.8079337092595,65.1920662907405,55.89822430447629,58.22049769353007,51.25367752636875,100.0,70.46960003196335,70.0,75.0,535739190560.0,430075387617.2333
2020-07-24,sz.399006,2769.9689,2781.79,2614.7796,2627.8426,2799.6735,14988769622.0,262838987653.76,3,14.668644,1,-6.137534,0.0,110.78779592459614,128.2959791189902,93.21880627526464,95.35999056582324,4.671289680751732,38.82257942990144,51.7545249389872,12.958688411729923,44.40964471274854,55.29733626211504,60.0,70.0,520750420938.0,436630701302.7333
2020-07-27,sz.399006,2639.2556,2671.4481,2605.769,2631.7619,2627.8426,10555053890.0,182776169770.9,3,10.29928,1,0.149145,0.0,97.427636732868,122.12231064176576,87.10965685956046,90.9951672411702,9.004832758829805,28.88333053954423,44.130793472506205,-1.611595326379728,38.21768130730599,52.32618316642591,60.0,75.0,531305474828.0,443870842266.3
2020-07-28,sz.399006,2668.2469,2677.7357,2627.6488,2666.5213,2631.7619,10325916744.0,173581767596.66,3,10.075695,1,1.320765,0.0,88.62281871390269,115.42241225619316,69.8718498678131,78.95331797474492,24.966886736817894,27.577849271968784,38.6131454056604,5.507257004585554,37.21267082079844,50.86152215054267,70.0,75.0,541631391572.0,451120224957.56665
2020-07-29,sz.399006,2659.9395,2768.1737,2652.9025,2767.4018,2666.5213,12042200168.0,207325210257.33,3,11.750389,1,3.783225,0.0,88.76195765956936,110.0903213368684,16.643089768416807,33.57506118196774,80.15659102101057,45.10409652164938,40.77679577765672,53.7586980096347,49.762276207505934,50.580439906333176,80.0,80.0,553673591740.0,458397522237.63336
2020-07-30,sz.399006,2782.1098,2787.382,2734.0588,2743.6336,2767.4018,12673684931.0,214750926699.49,3,2.929801,1,-0.858863,0.0,85.96339862657805,105.26493679481034,24.08880421555719,31.630483673640377,68.36951632635963,52.8592364565528,44.804276003955415,68.96915736174758,41.63978633380111,47.93385556289829,80.0,75.0,540999906809.0,464889274489.1
2020-07-31,sz.399006,2747.41,2817.418,2741.4425,2795.3998,2743.6336,12929725150.0,227349342662.79,3,3.053506,1,1.886775,0.0,86.92065296111105,101.59608002807047,10.403167508469185,10.403167508469185,89.59683249153082,65.10510180154547,51.57121793648543,92.17286953166555,88.94983393276232,43.99960076767984,80.0,75.0,553929631959.0,471425298041.2
2020-08-03,sz.399006,2831.3505,2870.6501,2801.1134,2868.8821,2795.3998,15043150964.0,262994457196.08,3,3.341172,1,2.628687,0.0,92.54192569658744,99.78524916177388,0.7275681241211589,0.6674692909384734,99.33253070906152,76.5142447707175,59.88556021456279,109.77161388302692,91.65021994923006,50.61787775192277,80.0,75.0,568972782923.0,478099466845.4667
2020-08-04,sz.399006,2863.3182,2893.4033,2819.0066,2832.8447,2868.8821,14414466948.0,258657023504.61,3,2.843751,1,-1.256148,0.0,93.0166695697203,98.43153324336318,25.18020730076569,21.05402589329569,78.94597410670431,77.32482121604643,65.69864721505733,100.57716921802464,79.08416819790267,51.21127875378862,70.0,70.0,554558315975.0,483959042632.8
2020-08-05,sz.399006,2826.4082,2875.4388,2803.772,2860.2415,2832.8447,12709370786.0,229270244391.67,3,2.564512,1,0.967113,0.0,94.51410058633746,97.64804671195805,20.8113866496803,11.529153511942017,88.47084648805797,81.0401629733836,70.81248580116609,101.49551731781864,71.84968385636405,65.79769690578472,70.0,70.0,567267686761.0,489895168361.26666
2020-08-06,sz.399006,2868.8228,2868.8228,2774.6892,2814.3737,2860.2415,13562782563.0,246390588461.55,3,2.940009,1,-1.603634,0.0,90.95124795734728,96.30868696103587,52.00657011545079,27.47572177587993,72.52427822412007,78.2015347236291,73.27550210865375,88.05359995357978,65.07992948213715,60.74792225351812,60.0,65.0,553704904198.0,495050608064.2333
2020-08-07,sz.399006,2807.0976,2823.9737,2703.1258,2749.9533,2814.3737,13088811530.0,242167344248.84,3,2.889967,1,-2.288978,0.0,81.98440845648747,93.44383126012622,75.38989108013281,49.87235527890788,46.02161017028882,67.474893205849,71.34196580771884,59.740748002109314,40.807921532236215,53.57451119283979,60.0,60.0,540616092668.0,499458942422.56665
2020-08-10,sz.399006,2735.4321,2757.4263,2693.7272,2735.2561,2749.9533,11469456024.0,208395202783.84,3,2.428825,1,-0.534453,0.0,72.85238538935846,89.32554208597267,79.20186742429354,59.50875714240018,34.24254721813814,56.39744454327871,66.36045871957212,36.47141619069188,14.54031321582258,49.91181734638541,50.0,55.00000000000001,529146636644.0,503802220595.13336
2020-08-11,sz.399006,2740.1523,2774.9013,2686.1906,2688.7004,2735.2561,11682012948.0,198914739798.13,3,2.37141,1,-1.70206,0.0,61.15359483375187,83.69115263552851,98.67380508771008,85.11526780784095,1.2112191965069072,38.00203609435477,56.907651177833,0.1908059273983156,13.771533729872488,44.468006450443504,40.0,55.00000000000001,517464623696.0,507435828722.5333
2020-08-12,sz.399006,2689.5759,2694.9544,2577.7125,2635.5022,2688.7004,11454725249.0,201488129844.42,3,2.658438,1,-1.978584,0.0,47.04723761971536,76.36236963236588,80.1485210245052,81.69420838364633,18.305791616353677,31.436621268354404,48.41730787467347,-2.5247519442837216,0.0,39.03448968667757,30.0,55.00000000000001,506009898447.0,511028925410.93335
2020-08-13,sz.399006,2657.2022,2660.7063,2611.1429,2622.6405,2635.5022,9847062803.0,154800084329.8,3,1.954955,1,-0.488017,0.0,34.43309293498896,67.9765142928905,81.7559566833915,85.76835308472724,14.231646915272762,25.701629817327188,40.84541518889137,-4.585940925801182,0.0,49.558853284817744,30.0,55.00000000000001,496162835644.0,513898437794.3666
2020-08-14,sz.399006,2624.8341,2669.4819,2615.6316,2668.7124,2622.6405,9889386509.0,152183995566.6,3,1.814198,1,1.756699,0.0,27.833067407810177,59.94782491587444,53.85138506852324,71.17435794771345,28.825642052286558,26.74296722898031,36.14459920225435,7.939703282432234,26.57206777760662,52.92439245876266,30.0,55.00000000000001,506052222153.0,516687680070.5333
2020-08-17,sz.399006,2682.2102,2696.6962,2652.0518,2696.3924,2668.7124,11790076591.0,189724617336.92,3,2.379103,1,1.037204,0.0,24.553012451669478,52.86886242303345,39.814076661554736,62.406284883816646,39.86208138145678,31.1160052798058,34.46840122810483,24.411213383207738,39.57336982038181,52.39089568923057,30.0,55.00000000000001,517842298744.0,519330787294.5
2020-08-18,sz.399006,2702.4206,2724.0352,2689.0294,2701.0606,2696.3924,12048238007.0,188021866326.99,3,1.970971,1,0.173128,0.0,22.075754438149943,46.71024082605675,15.70132317131932,58.56996845760694,42.37160279110694,34.86787111690618,34.60155785770528,35.400497635307985,54.27747785160562,43.72330038299093,40.0,55.00000000000001,529890536751.0,521773698274.0
2020-08-19,sz.399006,2695.8946,2695.8946,2612.8354,2612.8354,2701.0606,11738212049.0,182883292082.94,3,2.142829,1,-3.266317,0.0,12.84539953367539,39.93727256758048,98.50078349010508,87.93484806274465,14.262457910543706,27.999400048118687,32.40083858784308,19.196522968669896,43.68637434751848,38.97016337537881,30.0,50.0,518152324702.0,523294931669.6667
2020-08-20,sz.399006,2592.8762,2629.2858,2578.3919,2587.8614,2612.8354,9750458578.0,149620501637.94,3,2.098226,1,-0.95582,0.0,3.475025753432874,32.64482320475096,93.4981561115412,95.87880673041484,5.146793327004216,20.381864474413863,28.394513883366677,4.356565656508245,40.9249485829454,31.67064921411216,30.0,45.0,508401866124.0,523859276985.2333
2020-08-21,sz.399006,2611.5409,2644.0206,2607.8164,2632.452,2587.8614,10859271556.0,162421000398.58,3,2.411772,1,1.723068,0.0,-0.3489517183061252,26.046068220139546,62.881849010561936,72.24005623037405,27.759943769625945,22.84122423948456,26.54341733540597,15.436838047641736,40.46471510166311,27.996067344309,40.0,50.0,519261137680.0,524226571064.63336
2020-08-24,sz.399006,2653.6315,2704.8039,2592.6593,2684.6293,2632.452,14038702308.0,228900760516.45,3,3.021753,1,1.98208,0.0,0.8213229316793331,21.0011191624475,27.056445438959308,45.77947631914185,73.06918202028815,39.58387683308575,30.890237167965893,56.97115616332548,47.25974711522287,36.60829259918501,50.0,50.0,533299839988.0,524495974895.3666
2020-08-25,sz.399006,2687.2928,2737.4697,2683.1866,2701.6042,2684.6293,18457003560.0,271310896623.87,3,3.265367,1,0.6323,0.0,3.082968051392527,17.417488940236506,22.54588635246394,22.45000538316889,77.45411364753606,52.20728910456919,37.99592114683366,80.63002502004026,50.11976628389642,35.39152108126687,60.0,50.0,551756843548.0,525981355846.3
