date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2017-01-18,sh.000300,3323.339,3350.962,3320.406,3339.365,3326.356,7062322700.0,75680677264.0,3,0.002768,1,0.3911,,-15.431285756940724,-18.14970823188387,13.36752924903486,31.17714390366746,70.70499915332343,56.79264444537423,54.89116583931287,60.59560165749694,56.15769775440005,60.38116343490295,40.0,45.0,3584057942008.0,3609468036944.6665,3324.5406000000003,3339.4826000000003,3331.78465
2017-01-19,sh.000300,3330.952,3346.496,3324.684,3329.289,3339.365,6615980800.0,63869709163.0,3,0.002593,1,-0.3017,,-14.764019520401234,-17.472570489587344,24.981845426776264,38.77401268132967,61.225987318670335,58.2704254031396,56.017585693921774,62.776104821575245,67.80970411310369,58.45365026923832,40.0,40.0,3577441961208.0,3606471901478.0,3326.8736000000004,3335.6326,3331.3223
2017-01-20,sh.000300,3326.977,3358.412,3326.374,3354.889,3329.289,6530046200.0,70831324310.0,3,0.002559,1,0.7689,,-12.0308164060707,-16.384219672884015,3.739716575552981,14.690774991062815,85.30922500893719,67.28335860507212,59.77284333097189,82.3043891532726,81.19548349119779,61.21680618416315,50.0,45.0,3583972007408.0,3604084713958.0,3333.869,3336.3548,3332.28315
2017-01-23,sh.000300,3359.054,3378.739,3355.847,3364.081,3354.889,7555749800.0,76492660154.0,3,0.00296,1,0.274,,-9.019049676540362,-14.911185673615286,16.938810885768678,12.79816994377107,87.20183005622893,73.92284908879105,64.48951191691161,92.78952343254994,84.44749718307736,56.18105915760665,50.0,50.0,3591527757208.0,3601448373738.0,3342.796,3336.3728,3335.10725
2017-01-24,sh.000300,3363.137,3371.32,3355.899,3364.451,3364.08,6619422600.0,66049651289.0,3,0.002593,1,0.011,,-6.527106516064578,-13.234369842105146,24.4938542505957,12.475116124751152,87.52488387524885,78.45686068427699,69.14529483936674,97.07999237409749,82.70125500025796,48.72209019838883,60.0,50.0,3598147179808.0,3599657573441.333,3350.415,3336.9908000000005,3337.2097500000004
2017-01-25,sh.000300,3361.656,3376.441,3357.218,3375.904,3364.45,5837693100.0,62483395802.0,3,0.002287,1,0.3404,,-3.5867167861642884,-11.304839230916976,5.24465821848126,2.4752907484371467,97.52470925156284,84.8128102067056,74.36779996181303,105.70283069649076,82.22645569843593,52.504676012518686,70.0,55.00000000000001,3603984872908.0,3598465046571.333,3357.7228000000005,3341.1317000000004,3340.1856999999995
2017-01-26,sh.000300,3378.261,3395.885,3378.261,3387.961,3375.904,6531664700.0,66488818305.0,3,0.002559,1,0.3571,,-0.280306407624721,-9.099932666258525,11.399634590209295,6.017709868011674,93.98229013198832,87.86930351513318,78.86830114625309,105.87130825289336,100.0,63.08824675830891,80.0,60.0,3610516537608.0,3597903601004.6665,3369.4572,3348.1654000000003,3344.4893
2017-02-03,sh.000300,3390.931,3392.477,3362.565,3364.492,3387.96,5518886100.0,57113853255.0,3,0.002156,1,-0.6927,,0.441209489038556,-7.191704235199109,78.40801238823123,23.84073269642609,69.72154975357104,81.82005226127914,79.85221818459512,85.75572041464719,58.49206770308288,50.18335018955504,70.0,60.0,3604997651508.0,3597541394768.0,3371.3778,3352.6234000000004,3347.82565
2017-02-06,sh.000300,3368.108,3381.335,3358.752,3373.205,3364.492,6852136000.0,73408134768.0,3,0.002676,1,0.259,,1.696525824156197,-5.414058223328048,56.719851948182125,21.874789016309915,69.95190715298267,77.86400389184699,79.1894800870124,75.21305150151616,58.1374192857907,54.54611872146114,80.0,60.0,3611849787508.0,3597105008324.6665,3373.2026,3357.9993000000004,3350.98185
2017-02-07,sh.000300,3371.77,3376.71,3354.625,3365.685,3373.205,6375446200.0,69758178999.0,3,0.00249,1,-0.223,,2.060816105810318,-3.919083357500375,73.19437712069829,40.01112892327689,57.58486538110383,71.1042910549326,76.49441707631912,60.324039012159545,50.97608049104596,60.537589361731015,70.0,55.00000000000001,3605474341308.0,3596728242601.333,3373.4494,3361.9322,3352.15475
2017-02-08,sh.000300,3361.781,3383.686,3347.43,3383.288,3365.684,7540287900.0,82869735773.0,3,0.002945,1,0.523,,3.7269715560428263,-2.389872374791735,25.99731709833889,17.692167244842352,81.87768842341481,74.69542351109334,75.8947525545772,72.29676542412562,55.32279922724266,72.07549453357213,70.0,55.00000000000001,3613014629208.0,3596894718448.0,3374.9262000000003,3366.3245,3352.90355
2017-02-09,sh.000300,3381.899,3406.589,3379.787,3396.292,3383.287,9755851500.0,102134228699.0,3,0.00381,1,0.3844,,6.027247517837168,-0.7064483962659543,17.40563565983199,12.836751231066517,82.59436434016801,77.32840378745156,76.37263629886866,79.23993876461736,55.92456157817649,73.952283589017,80.0,60.0,3622770480708.0,3597025539361.333,3376.5924,3373.0248,3354.3287
2017-02-10,sh.000300,3398.317,3422.326,3398.03,3413.487,3396.292,12376872000.0,121908580284.0,3,0.004833,1,0.5063,,9.1324523594958,1.261331754886397,11.801698355052231,11.801698355052231,88.19830164494776,80.95170307328362,77.89899189034031,87.05712543917025,88.2564222690716,76.69026116670763,80.0,65.0,3635147352708.0,3597876513504.6665,3386.3914000000004,3378.8846,3357.6197
2017-02-13,sh.000300,3416.917,3439.543,3416.875,3436.275,3413.486,12014453800.0,125332998844.0,3,0.004692,1,0.6676,,13.279077778350713,3.66488095957926,3.547816269147698,3.547816269147698,96.4521837308523,86.11852995913985,80.63883791327349,97.07791405087258,90.37255152989378,78.61743617514304,80.0,65.0,3647161806508.0,3599452785151.333,3399.0054000000005,3386.1040000000003,3361.2384
2017-02-14,sh.000300,3438.511,3440.675,3424.403,3435.804,3436.275,9480946500.0,98537165438.0,3,0.003703,1,-0.0137,,16.338957205905444,6.199696208844498,5.223872593704838,5.223872593704838,94.77612740629516,89.00439577485828,83.42735720046842,100.15847292363802,99.3371891754971,76.86158508392273,70.0,65.0,3637680860008.0,3600413711974.6665,3413.0292,3393.2393,3365.1150500000003
2017-02-15,sh.000300,3435.388,3448.032,3417.081,3421.713,3435.804,12764333800.0,124653179488.0,3,0.004985,1,-0.4101,,17.426031319164395,8.444963230908478,38.56546267125771,26.161507723504386,73.83849227649561,83.94909460873738,83.60126966989141,84.64474448642935,78.44231594842277,75.18008347591092,60.0,65.0,3624916526208.0,3601200782201.333,3420.7142,3397.8202,3369.47595
2017-02-16,sh.000300,3421.83,3440.933,3418.351,3440.933,3421.713,10827696200.0,101809767504.0,3,0.004229,1,0.5617,,19.612359683465,10.678442521419782,14.197432102716226,7.0565197510985245,92.94348024890148,86.94722315545874,84.71658749841386,91.40849446954851,80.25893038704002,74.2861820193514,60.0,70.0,3635744222408.0,3602578777091.333,3429.6424,3403.1174,3375.6413999999995
2017-02-17,sh.000300,3443.617,3457.556,3419.614,3421.442,3440.933,11460003600.0,118033129670.0,3,0.004475,1,-0.5665,,19.54695473032825,12.452144963201476,88.77362896683955,32.793345803897324,67.20665419610268,80.36703350234005,83.26673616638925,74.56762817424163,55.22935538580874,65.30075488810058,60.0,65.0,3624284218808.0,3603808398271.3335,3431.2334,3408.8124000000003,3380.717900000001
2017-02-20,sh.000300,3421.643,3472.604,3421.643,3471.393,3421.441,13262886200.0,134681505159.0,3,0.005178,1,1.4599,,23.257649371256772,14.613245844812536,2.1810781117731253,0.9674533049992696,99.03254669500072,86.58887123322694,84.37411452200182,91.01838465567718,67.01057893513138,72.55912853442248,60.0,70.0,3637547105008.0,3605240968604.6665,3438.257,3418.6312,3388.31525
2017-02-21,sh.000300,3475.058,3490.085,3472.017,3482.823,3471.392,11484200900.0,120675429543.0,3,0.004474,1,0.3293,,26.811639196813303,17.05292451521269,9.947400142458196,5.090603203533112,93.41601842281804,88.86458696309064,85.87093866903143,94.85188355120908,70.58931714878746,72.55646552997229,70.0,70.0,3649031305908.0,3606767785981.3335,3447.6608,3430.3450000000003,3396.1386
2017-02-22,sh.000300,3483.201,3489.946,3473.524,3489.757,3482.823,10281599400.0,109232425841.0,3,0.004007,1,0.1991,,29.843698015163227,19.6110792152028,0.4572448211447499,0.2973761990244373,99.64369127152248,92.45762173256792,88.06649969021026,101.23986581728326,81.78853736475247,71.95014662756611,70.0,70.0,3659312905308.0,3608337153914.6665,3461.2696000000005,3440.9919,3403.6582000000003
2017-02-23,sh.000300,3487.574,3492.962,3460.118,3473.323,3489.756,9953633000.0,106555922466.0,3,0.003879,1,-0.4709,,30.568169191760266,21.802497210514293,26.77509952554962,20.687439430329253,74.18875760642406,86.36800035718665,87.50033324586906,84.10333457982182,65.53626247122017,74.20133869999327,60.0,70.0,3649359272308.0,3609869188604.6665,3467.7476,3448.695,3410.8599000000004
2017-02-24,sh.000300,3468.959,3473.852,3455.251,3473.852,3473.323,9553513300.0,99875164759.0,3,0.003721,1,0.0152,,30.829619040185207,23.60792157644848,26.79510368905921,25.115985648008373,74.81583004968284,82.51727692135205,85.83931447103005,75.87320182199605,80.72891015267695,73.22683824038472,60.0,70.0,3658912785608.0,3612011204118.0,3478.2296,3454.7314999999994,3416.80805
2017-02-27,sh.000300,3471.132,3472.836,3441.394,3446.223,3473.851,9867216000.0,106830874529.0,3,0.003844,1,-0.7953,,28.479101183080274,24.58215749777484,90.63566552900993,61.595129215482295,38.404870784517705,67.81314154240727,79.83059016148913,43.77824430424354,30.009848147912805,67.00764454956287,50.0,65.0,3649045569608.0,3613545285958.0,3473.1956,3455.7263,3420.91515
2017-02-28,sh.000300,3445.027,3460.909,3441.359,3452.81,3446.222,7521526000.0,81979307361.0,3,0.00293,1,0.1912,,26.83843789123921,25.033413576467712,77.80942968432066,52.91443180769905,46.18487890525511,60.60372066335655,73.4216336621116,34.967894665846444,24.17703439849967,65.39773381645507,60.0,65.0,3656567095608.0,3615609482531.3335,3467.193,3457.4269,3425.3331
2017-03-01,sh.000300,3452.206,3472.696,3449.109,3458.438,3452.81,10326035400.0,109317781348.0,3,0.004022,1,0.163,,25.69612405414182,25.165955672002536,66.90308702982354,46.27199742665283,52.93123193543122,58.04622442071477,68.29649724831266,37.545678765519,22.433854982660748,64.22899742648072,70.0,65.0,3666893131008.0,3618321451744.6665,3460.9292,3461.0994,3429.4598
2017-03-02,sh.000300,3463.483,3468.471,3434.001,3435.096,3458.437,8989807700.0,97876187925.0,3,0.003502,1,-0.6749,,22.64627561705265,24.66201966101256,97.25226468595568,78.89240333751434,18.86313605070175,44.98519496404376,60.52606315355636,13.903458585018583,20.00156948913145,54.81215900233825,60.0,60.0,3657903323308.0,3621004557818.0,3453.2838,3460.5157,3431.8165500000005
2017-03-03,sh.000300,3424.663,3428.882,3412.831,3427.863,3435.096,8099465200.0,90009618835.0,3,0.003155,1,-0.2106,,19.421724555320907,23.613960639874232,74.94875427047782,81.24071832374521,18.759281676254787,36.24322386811411,52.43178339174227,3.866104820857771,17.346170777773168,47.98727090012914,60.0,60.0,3649803858108.0,3623137079754.6665,3444.086,3461.1578,3434.9850999999994
2017-03-06,sh.000300,3427.253,3449.034,3425.904,3446.484,3427.862,8307088200.0,95178548496.0,3,0.003234,1,0.5432,,18.1594725889463,22.523063029688647,43.78518332915741,58.00252087207217,41.99747912792783,38.161308954718685,47.67495857940108,19.13400970535389,50.21250264610571,52.35117999295523,60.0,60.0,3658110946308.0,3626072435081.3335,3444.1382,3458.6669,3438.64905
2017-03-07,sh.000300,3446.163,3454.039,3440.057,3453.957,3446.484,8033472000.0,94483824245.0,3,0.003128,1,0.2168,,17.559719936214606,21.53039441099384,31.302096383529776,48.67654216220961,51.32345783779039,42.54869191574259,45.96620302484825,35.71366969753127,50.92059007656864,57.31149830840528,60.0,65.0,3666144418308.0,3629044061714.6665,3444.3676,3455.7803,3443.06265
2017-03-08,sh.000300,3452.201,3457.035,3441.258,3448.731,3453.956,7958769000.0,89124904682.0,3,0.003099,1,-0.1513,,16.47282859933148,20.51888124866137,35.478073328540304,55.19836268110949,58.83220530637035,47.97652971261851,46.63631192077167,50.65696529631218,42.15849422408928,51.88806244794396,50.0,60.0,3658185649308.0,3631514985291.3335,3442.4262000000003,3451.6777,3446.3348
2017-03-09,sh.000300,3442.895,3443.045,3414.678,3426.944,3448.731,8457038100.0,90090049490.0,3,0.003293,1,-0.6318,,13.695556713176757,19.15421634156445,68.07302506560511,76.87189656020077,23.51970669110893,39.82425537211531,44.36562640455288,30.74151330724017,43.24494530991048,51.3175034961016,50.0,55.00000000000001,3649728611208.0,3633924540291.3335,3440.7958,3447.0398,3447.8674
2017-03-10,sh.000300,3423.978,3436.239,3423.937,3427.892,3426.943,7001619900.0,82161714923.0,3,0.002726,1,0.0277,,11.439180657492216,17.611209204750004,68.80326746464587,74.90042496458665,25.1582727804222,34.935594508217605,41.222282439107786,22.36221864643724,50.02682453057072,36.38900882973194,50.0,55.00000000000001,3656730231108.0,3636349814414.6665,3440.8016,3442.4438,3448.58765
2017-03-13,sh.000300,3425.672,3458.098,3412.688,3458.098,3427.891,9168412400.0,108489140923.0,3,0.003565,1,0.8812,,11.950599067910389,16.47908717738208,0.0,24.326756432475676,75.67324356752432,48.51481086131984,43.6531252465118,58.23818209093592,58.84673979280931,43.07721599086114,60.0,55.00000000000001,3665898643508.0,3638828843958.0,3443.1244,3443.6313,3449.6788
2017-03-14,sh.000300,3456.658,3465.392,3448.903,3456.693,3458.098,7707796300.0,95317564129.0,3,0.002997,1,-0.0406,,12.103014072449696,15.603872556395604,16.505388585305973,26.668110918543785,78.88604054998868,58.63855409087612,48.64826819463324,78.61912588336189,52.29638085006409,40.4465812953632,50.0,55.00000000000001,3658190847208.0,3640830299538.0,3443.6716,3444.0196,3450.72325
2017-03-15,sh.000300,3452.214,3463.919,3445.268,3463.644,3456.693,7910495400.0,94056256667.0,3,0.003076,1,0.2011,,12.63899717774484,15.010897480665452,3.316636308439694,8.653173906029139,96.6833636915603,71.32015729110418,56.20556456012355,101.54934275306545,62.16454312609072,47.0412374285452,50.0,60.0,3666101342608.0,3642900848528.0,3446.6542,3444.5401999999995,3452.8198
2017-03-16,sh.000300,3472.269,3492.127,3472.269,3481.507,3463.643,10633391300.0,124695573677.0,3,0.004135,1,0.5157,,14.339861466192817,14.876690277770926,13.368748347788758,13.368748347788758,86.63125165221125,76.4238554114732,62.94499484390676,103.38157654660608,97.55111289282458,52.11582153577417,60.0,60.0,3676734733908.0,3645108121738.0,3457.5668000000005,3449.1813,3454.8485
2017-03-17,sh.000300,3485.311,3488.497,3441.469,3445.805,3481.506,10375556000.0,122368918550.0,3,0.004034,1,-1.0255,,12.661007430461725,14.433553708309086,58.31140875388689,58.31140875388689,41.68859124611311,64.84543402301983,63.57847457027778,67.37935292850393,59.72190563027127,49.88940160447047,60.0,60.0,3666359177908.0,3647153505951.3335,3461.1494,3450.9755,3456.06665
2017-03-20,sh.000300,3449.052,3454.063,3429.825,3449.613,3445.805,8873432200.0,103769403897.0,3,0.003449,1,0.1105,,11.50515304428518,13.847873575504304,68.23857982087257,53.51779352710911,46.482206472890894,58.72435817297685,61.96043577117748,52.25220297657559,43.54546699326009,49.141482225432725,60.0,60.0,3675232610108.0,3649266266704.6665,3459.4524,3451.2884,3454.97765
2017-03-21,sh.000300,3449.77,3466.703,3445.642,3466.347,3449.612,8770785500.0,113528201390.0,3,0.003409,1,0.4851,,11.803362251192084,13.43897131064186,41.37908895380516,32.45257367288082,67.54742632711918,61.66538089102429,61.86208414445975,61.27197438415338,55.95499518863032,52.00431831889673,60.0,60.0,3684003395608.0,3651883901848.0,3461.3832,3452.5274,3454.15385
2017-03-22,sh.000300,3450.754,3464.333,3433.5,3450.05,3466.346,10493589400.0,123865640377.0,3,0.004079,1,-0.4701,,10.602445108442224,12.871666070201934,67.53715771564265,52.96768589735501,47.03231410264499,56.78769196156452,60.17062008349467,50.02183571770422,42.481527366046045,53.9300093559137,60.0,55.00000000000001,3673509806208.0,3653900407748.0,3458.6644,3452.6593000000003,3452.1685
2017-03-23,sh.000300,3452.406,3470.816,3435.691,3461.978,3450.05,9431806200.0,115813813702.0,3,0.003666,1,0.3457,,10.492251391376612,12.39578313443687,45.1987319334602,37.95239114288944,62.04760885711056,58.5409975934132,59.62741258680085,56.3681676066379,38.44013780203395,58.749724286864826,70.0,60.0,3682941612408.0,3655906112138.0,3454.7586,3456.1627,3451.6012500000006
2017-03-24,sh.000300,3464.197,3499.318,3461.111,3489.6,3461.978,12564583300.0,141752526681.0,3,0.004884,1,0.7978,,12.489811853602989,12.414588878270097,13.984142287712787,11.217822925084024,86.01585771228721,67.69928429970453,62.31803649110208,78.46177991690945,78.66577648614329,60.57023780338318,70.0,60.0,3695506195708.0,3657918073571.3335,3463.5176,3462.3335,3452.38865
2017-03-27,sh.000300,3488.765,3505.979,3474.521,3478.039,3489.599,10701537700.0,124388012134.0,3,0.004157,1,-0.3313,,12.99027304932315,12.529725712480706,38.54909697981439,36.68881477007065,63.31118522992935,66.23658460977947,63.62421919732788,71.46131543468266,66.8916831071287,55.78788490564233,60.0,60.0,3684804658008.0,3659172835288.0,3469.2028,3464.3276,3453.97945
2017-03-28,sh.000300,3480.249,3482.292,3461.468,3469.809,3478.038,8419482000.0,97495938765.0,3,0.003271,1,-0.2366,,12.577810760507418,12.53934272208605,49.9041101560448,47.49586364471941,52.504136355280586,61.65910185827985,62.969180084311866,59.0389454062158,52.28853221925488,54.99379270476967,60.0,55.00000000000001,3676385176008.0,3660462979154.6665,3469.8952000000004,3465.6392,3454.8294
2017-03-29,sh.000300,3472.967,3483.057,3455.553,3465.193,3469.809,10485170600.0,114663468279.0,3,0.004073,1,-0.133,,11.743091750632177,12.380092527795275,58.02697473252845,53.557265540877175,46.442734459122825,56.586979391894175,60.841779853505976,48.077378468670574,61.83842269024514,59.86454910739624,50.0,50.0,3665900005408.0,3661829095128.0,3472.9238,3465.7941,3455.16715
2017-03-30,sh.000300,3461.616,3467.305,3422.366,3436.758,3465.193,11637692200.0,122088021630.0,3,0.004521,1,-0.8206,,8.686966124654191,11.64146724716706,82.78736560104308,82.78736560104308,17.212634398956926,43.46219772758176,55.04858581153124,20.289421559682808,34.32839530721796,52.00263826019388,40.0,50.0,3654262313208.0,3662446364821.3335,3467.8798,3461.3192000000004,3455.25025
2017-03-31,sh.000300,3434.822,3456.305,3430.82,3456.045,3436.758,9157749100.0,100984904830.0,3,0.003557,1,0.5612,,7.732133043051363,10.85960040634392,59.72037841005567,59.72037841005567,40.279621589944334,42.40133901503595,50.83283687936614,25.53834328637558,26.73959156511273,49.51221018917599,50.0,55.00000000000001,3663420062308.0,3663750892938.0,3461.1688000000004,3462.3432000000003,3456.6593500000004
2017-04-05,sh.000300,3476.423,3504.538,3475.149,3503.893,3456.045,14339901700.0,160742981172.0,3,0.00557,1,1.3845,,10.712863443014156,10.830253013677968,0.7849389086306547,2.4948273593816626,97.50517264061834,60.769283556896745,54.14498577187634,74.01787912693756,61.92351682408486,59.187097577876166,50.0,55.00000000000001,3677759964008.0,3665091321571.3335,3466.3396,3467.7712,3459.5298000000003
2017-04-06,sh.000300,3507.988,3517.778,3495.725,3514.047,3503.893,13676700400.0,145221644165.0,3,0.005313,1,0.2898,,13.73611531258075,11.411425473458523,3.910409592084617,3.910409592084617,96.08959040791538,72.54271917390297,60.27756357255189,97.07303037660512,70.04622077215859,59.68971682334622,50.0,55.00000000000001,3691436664408.0,3666504833521.3335,3475.1872000000003,3472.5412,3462.5343
2017-04-07,sh.000300,3514.452,3526.815,3506.388,3517.463,3514.046,14029320400.0,144559675567.0,3,0.00545,1,0.0972,,16.220724437596346,12.37328526628609,8.953652021560623,8.953652021560623,91.04634797843936,78.71059544208177,66.42190752906184,103.28797126812162,73.94630749496042,57.31890017016912,60.0,60.0,3705465984808.0,3668043269504.6665,3485.6412,3479.2825,3465.9709
2017-04-10,sh.000300,3519.46,3522.795,3502.083,3505.139,3517.463,14188738000.0,155747834572.0,3,0.00549,1,-0.3504,,16.999392846795217,13.298506782387916,22.58034272618361,20.752711849802218,79.24728815019779,78.88949301145378,70.57776935652582,95.51294032130969,86.75251803201151,63.34788086025378,50.0,60.0,3691277246808.0,3669440535321.3335,3499.3174,3483.5986000000003,3469.8806500000005
2017-04-11,sh.000300,3503.829,3520.132,3466.139,3517.328,3505.139,16594583200.0,189457268655.0,3,0.00642,1,0.3477,,18.388077294494902,14.316420884809316,15.635506625354491,9.082901703223651,90.91709829677636,82.89869477322797,74.68474449542653,99.32659532883083,85.65826069753632,64.67974037573543,50.0,60.0,3707871830008.0,3671072503468.0,3511.574,3486.3714,3474.35245
2017-04-12,sh.000300,3514.572,3523.097,3497.999,3509.439,3517.328,18182453700.0,202154571423.0,3,0.007034,1,-0.2243,,18.63720525443614,15.18057775873468,28.637352495220885,16.63587013757929,83.36412986242071,83.05383980295888,77.47444293127064,94.21263354633535,56.031932480640165,59.71433208894651,50.0,55.00000000000001,3689689376308.0,3672427297024.6665,3512.6832000000004,3489.5114000000003,3476.9195
2017-04-13,sh.000300,3500.284,3518.438,3496.57,3514.566,3509.438,12998181300.0,133345929014.0,3,0.005028,1,0.1461,,19.02899262755909,15.950260732499563,20.18755356318852,11.7272544495402,88.2727455504598,84.79347505212586,79.91412030488904,94.55218454659948,50.63377701795064,65.31529820629922,60.0,60.0,3702687557608.0,3673964645758.0,3512.7870000000003,3493.9871,3479.8131500000004
2017-04-14,sh.000300,3516.81,3517.466,3476.947,3486.504,3514.566,13547407800.0,130425385379.0,3,0.00524,1,-0.7984,,16.88052982727004,16.13631455145366,64.24558446574713,38.593954944518494,58.007187874368256,75.86471265953999,78.56431775643937,70.46550246574125,26.39996340961386,55.40792026812485,60.0,55.00000000000001,3689140149808.0,3674706213051.3335,3506.5952,3496.1182,3480.9561500000004
2017-04-17,sh.000300,3475.738,3480.57,3453.676,3479.942,3486.504,11716496100.0,123884371227.0,3,0.004531,1,-0.1882,,14.481426153798566,15.80533687192264,62.16418662940613,48.82858482212626,35.912440695114825,62.54728867139827,73.22530806142566,41.19124989134349,28.942486085343035,47.65240641711232,60.0,50.0,3677423653708.0,3675356890731.3335,3501.5558,3500.4366,3480.8779000000004
2017-04-18,sh.000300,3474.889,3489.084,3462.63,3462.743,3479.941,11092782300.0,126790853425.0,3,0.004288,1,-0.4942,,11.064756026106352,14.857220702759385,86.93911064375337,87.60305719246915,12.396942807530856,45.8305067167758,64.09370761320905,9.304104923909309,7.90727802711325,46.38115246666472,50.0,50.0,3666330871408.0,3675907791174.6665,3490.6388,3501.1064,3481.7248
2017-04-19,sh.000300,3452.99,3459.352,3418.514,3445.876,3462.742,12134926400.0,127050362407.0,3,0.004688,1,-0.4871,,6.916267965651059,13.26903015533772,72.61718906368831,74.73522866824858,25.26477133175141,38.975261588434336,55.72089227161748,5.484000222068048,6.945554547055536,44.56006364359588,40.0,45.0,3654195945008.0,3675777291131.3335,3477.9262000000003,3495.3047,3481.5379499999995
2017-04-20,sh.000300,3444.522,3465.609,3440.715,3461.548,3445.876,11418420800.0,133977258346.0,3,0.004412,1,0.4548,,4.837398197879793,11.582703763846135,56.510227180855615,60.26444815837372,41.14817895833895,39.69956737840254,50.38045064054583,18.337800854115955,18.57708446931049,49.2111448247204,40.0,45.0,3665614365808.0,3675759622714.6665,3467.3225999999995,3490.0547999999994,3481.298
2017-04-21,sh.000300,3461.389,3475.562,3449.542,3466.787,3461.548,10441911000.0,115208831746.0,3,0.004034,1,0.1513,,3.571452958767168,9.980453602830345,31.595578857871786,53.842402684949136,46.157597315050864,41.85224402395198,47.537715101681215,30.48130186849352,33.980077674320086,57.224240382996136,40.0,50.0,3676056276808.0,3676355310298.0,3463.3792000000003,3484.9872,3482.13485
2017-04-24,sh.000300,3458.228,3458.228,3403.979,3431.259,3466.786,11466079100.0,122778154321.0,3,0.00443,1,-1.0248,,-0.2952272480451938,7.925317432655236,67.94547911403538,77.09833946171014,22.901660538289857,35.53538286206461,43.53693768847568,19.53227320924246,23.104800839732377,44.46928720612645,40.0,45.0,3664590197708.0,3676850696514.6665,3453.6426,3477.5992,3480.5989
2017-04-25,sh.000300,3427.732,3449.672,3422.652,3440.974,3431.258,9407214800.0,107599357209.0,3,0.003633,1,0.2832,,-2.546327384458891,5.830988469232411,48.31873489515625,68.9425611578433,32.32161734769677,34.46412769060866,40.51266768918668,22.367047693452637,36.88946170246084,33.08110550007258,40.0,45.0,3673997412508.0,3677426269228.0,3449.2888,3469.9638,3478.1676
2017-04-26,sh.000300,3440.253,3466.565,3439.15,3445.183,3440.974,11194002900.0,131316579235.0,3,0.004323,1,0.1223,,-3.945231167866496,3.8757445418126295,42.43884721232677,64.00108335735933,36.30724223919933,35.07849920680555,38.70127819505964,27.83294123029738,49.507553685885895,30.870898565539505,50.0,50.0,3685191415408.0,3678069361624.6665,3449.1502,3463.5382,3476.5248
2017-04-27,sh.000300,3435.102,3449.272,3399.539,3446.72,3445.183,12329842500.0,134610947828.0,3,0.004762,1,0.0446,,-4.873668819620434,2.125861869526017,37.93851860621157,59.99135058129206,52.68970908481745,40.94890249947618,39.45048629653181,43.94573490536492,36.81439852031009,30.14164687652611,50.0,55.00000000000001,3697521257908.0,3679380375314.6665,3446.1846,3456.7536,3475.37035
2017-04-28,sh.000300,3439.573,3439.904,3417.238,3439.753,3446.72,10163235100.0,113761006698.0,3,0.003923,1,-0.2021,,-6.101308930599771,0.4804277095008594,40.00238713335118,55.09073650120039,44.90926349879961,42.26902283258399,40.38999847521587,46.02707154732023,26.67713437780384,31.076278348247712,50.0,55.00000000000001,3687358022808.0,3680088931321.3335,3440.7778,3452.0785000000005,3474.0983499999998
2017-05-02,sh.000300,3427.917,3436.306,3418.665,3426.577,3439.753,9279746200.0,101635858602.0,3,0.003582,1,-0.3831,,-8.044681565349038,-1.22459414546912,59.66043028078645,69.8051259143446,35.56555253015551,40.0345327317745,40.27150989406874,39.560578407186,43.42489607909241,23.88445401124595,50.0,55.00000000000001,3678078276608.0,3680133716078.0,3439.8414,3446.742,3473.5893000000005
2017-05-03,sh.000300,3421.759,3432.225,3403.078,3413.128,3426.576,9166962400.0,97854119098.0,3,0.003538,1,-0.3925,,-10.548444381003264,-3.089364192575949,79.72577805627671,82.12514633729266,17.874853662707338,32.64797304208545,37.73033094340765,22.483257239441045,14.606741573033062,23.143846655772837,50.0,50.0,3668911314208.0,3680218787288.0,3434.2722000000003,3441.7805,3471.44345
2017-05-04,sh.000300,3404.938,3421.395,3391.277,3404.386,3413.128,10348207500.0,106985952575.0,3,0.003994,1,-0.2561,,-13.087239243626756,-5.0889392027861104,77.39632726959229,84.44681734590978,15.553182654090223,26.94970957942037,34.13679048874522,12.575547760770675,3.503453306283916,19.88366753405768,50.0,45.0,3658563106708.0,3679663137174.6665,3426.1128000000003,3437.6315000000004,3466.4681
2017-05-05,sh.000300,3393.483,3395.453,3366.557,3382.55,3404.386,10989533300.0,117464939578.0,3,0.004242,1,-0.6414,,-16.669084344045586,-7.404968231038006,78.19542721583657,85.32819595431367,15.991720662347362,23.2970466070627,30.52354252818438,8.844054764819347,0.0,20.5842737325831,40.0,40.0,3647573573408.0,3678448809768.0,3413.2788,3429.7317000000003,3459.89325
2017-05-08,sh.000300,3369.108,3374.157,3339.574,3358.813,3382.55,12374928700.0,126885426472.0,3,0.004777,1,-0.7018,,-21.178962022789165,-10.159766989388238,80.11102840838602,84.85010748793219,15.149892512067812,20.581328575397738,27.20947121058883,7.325043305015555,0.0,18.7607351204137,30.0,35.0,3635198644708.0,3677171771051.3335,3397.0908000000004,3418.9343,3451.96075
