date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2017-12-15,sh.000932,12372.73,12444.88,12256.22,12276.95,12414.36,455059504.0,12116952576.0,3,0.00532,1,-1.1068,,70.38312757929089,21.96324213159612,25.977662273373987,16.894536162335488,82.46180196551485,83.8165552652285,72.09901025849211,107.25164527870128,78.96234772978954,61.29263206880198,50.0,40.0,158052414856.0,159413618827.73334,12266.014,11988.114,11999.954500000002
2017-12-18,sh.000932,12379.31,12548.38,12366.9,12441.77,12276.95,971217904.0,19500389632.0,3,0.01135,1,1.3425,,94.35398338669438,36.44139038261577,22.40176507669654,10.04797315765157,89.95202684234843,85.86171245760181,76.68657765819535,104.21198205641474,71.74200841923624,61.58229225419355,50.0,45.0,159023632760.0,159324785614.4,12324.48,12051.543,11996.9575
2017-12-19,sh.000932,12407.09,12610.59,12399.54,12558.08,12441.77,613666496.0,15096044288.0,3,0.007171,1,0.9348,,121.3375999493419,53.420632295961,9.75822787162479,4.674952369081769,95.32504763091823,89.01615751537395,80.79643761058821,105.45559732494542,81.33067036221846,71.100997724488,60.0,45.0,159637299256.0,159276147364.26666,12416.72,12130.237,11987.1225
2017-12-20,sh.000932,12589.13,12884.35,12535.33,12872.84,12558.08,881141808.0,20849260544.0,3,0.012555,1,2.5064,,166.20490523404442,75.97748688357768,1.832423224491777,0.8239201706538549,99.17561363424748,92.4026428883318,84.6651727031694,107.8775832586566,81.80530176637271,78.85866004919714,70.0,50.0,160518441064.0,159273841577.6,12512.8,12246.679,12006.8445
2017-12-21,sh.000932,12840.9,12911.76,12722.98,12899.85,12872.84,674619008.0,16963179008.0,3,0.009612,1,0.2098,,201.6179232749473,101.10557416185162,1.8168227720657533,0.8366114076987814,98.93022670930192,94.5785041619885,87.96961652277577,107.79627944041395,81.92710867935449,79.05988415063852,80.0,55.00000000000001,161193060072.0,159276444390.93332,12609.898,12385.65,12052.788
2017-12-22,sh.000932,12881.92,12941.05,12799.5,12845.84,12899.85,641561296.0,14400556032.0,3,0.009141,1,-0.4187,,222.7570351500144,125.43586635948418,16.58277453627087,8.332676941388508,89.03830433931644,92.73177088776448,89.55700131110534,99.0813100410828,92.02109586207912,74.47807637906645,70.0,55.00000000000001,160551498776.0,159236592411.2,12723.676,12494.845,12097.384
2017-12-25,sh.000932,12883.18,12974.85,12775.64,12873.58,12845.84,733608608.0,15542875136.0,3,0.010452,1,0.2159,,238.99335317008263,148.14736372160388,17.602683770489044,11.222669193346448,88.77733080665354,91.41362419406084,90.17587560542384,93.88912137133482,89.99499842543018,76.09448967998482,70.0,60.0,161285107384.0,159241151841.6,12810.038,12567.259,12152.4525
2017-12-26,sh.000932,12850.39,12867.28,12603.15,12728.86,12873.58,785143008.0,13845081600.0,3,0.011187,1,-1.1241,,237.44592879070296,166.0070767354237,55.96787404441198,27.260436406352117,65.7695893575276,82.8656125818831,87.7391212642436,73.1185952171621,65.02710122483464,73.25100255195039,70.0,55.00000000000001,160499964376.0,159239709155.2,12844.194,12630.457,12192.8865
2017-12-27,sh.000932,12697.51,12722.13,12456.82,12469.89,12728.86,644734704.0,13314615552.0,3,0.009186,1,-2.0345,,212.86904725368916,175.3794708390768,97.4769800976778,70.26703588773086,29.732964112269148,65.15472975867844,80.21099076238853,35.042207751258246,10.68396916772366,71.27963850666711,60.0,55.00000000000001,159855229672.0,159197754962.13333,12763.604,12638.202,12233.0805
2017-12-28,sh.000932,12641.38,12886.95,12515.63,12810.14,12469.89,615086000.0,22305734144.0,3,0.008764,1,2.7285,,218.33024779017435,183.9696262292963,31.795455861629776,22.92000055661477,72.90731145653413,67.73892365796367,76.05363506091358,51.10950085206386,44.56757378677222,72.45820912659092,60.0,60.0,160470315672.0,159150632945.6,12745.662,12677.78,12296.465
2017-12-29,sh.000932,12838.61,12930.33,12612.54,12726.96,12810.14,514262704.0,16844998656.0,3,0.007276,1,-0.6493,,213.4854305718636,189.87278709780975,47.85244097832189,40.77473476437223,56.91192574438104,64.12992435343612,72.07906482508776,48.23164341013285,43.04681468310595,64.16031619933106,60.0,55.00000000000001,159956052968.0,159115851089.06668,12721.886,12722.781,12355.4475
2018-01-02,sh.000932,12780.75,12807.32,12605.74,12779.57,12726.96,610406496.0,15308973568.0,3,0.008636,1,0.4133,,211.45356032307973,194.18894174286376,31.838820721843287,33.94343918930678,62.303341505318144,63.52106340406346,69.22639768474632,52.11039484269776,44.65688336194059,66.73858782799726,60.0,55.00000000000001,160566459464.0,159130254589.33334,12703.084,12756.561,12404.052
2018-01-03,sh.000932,12778.6,12953.97,12772.73,12893.5,12779.57,755670000.0,17129897728.0,3,0.010691,1,0.8915,,216.5403450532576,198.6592224049425,12.163330986623633,15.70372372256438,84.29627627743562,70.44613436185419,69.6329765771156,72.07244993133136,59.696798360308094,63.48646669968345,60.0,60.0,161322129464.0,159140270126.4,12736.012,12790.103,12460.17
2018-01-04,sh.000932,12888.06,13185.56,12864.62,13157.54,12893.5,751605600.0,20807229696.0,3,0.010633,1,2.0478,,239.12104140820335,206.75158620559472,4.182526532622603,3.84499272717274,96.15500727282726,79.01575866551188,72.76057060658103,91.52613478337358,90.26006721232773,67.69678439440696,60.0,65.0,162073735064.0,159201114396.8,12873.541999999998,12818.573,12532.626
2018-01-05,sh.000932,13195.17,13265.79,13100.93,13191.88,13157.54,765432800.0,15842405376.0,3,0.010829,1,0.2611,,256.8268172827811,216.766632421032,11.197636542686396,9.136309133837049,90.86369086616294,82.96506939906224,76.16207020407477,96.5710677890372,84.82393723773029,72.91116798301184,60.0,70.0,162839167864.0,159312495600.53333,12949.89,12847.776,12616.713
2018-01-08,sh.000932,13156.19,13355.25,13103.93,13276.69,13191.88,742692704.0,17586767616.0,3,0.010507,1,0.6428,,274.53753265707746,228.32081246824112,10.481514589531756,8.7441425597987,91.25585744020132,85.72866541277527,79.3509352736416,98.4841256910426,100.0,71.78037022351147,70.0,70.0,163581860568.0,159469017784.53333,13059.836,12890.861,12692.853
2018-01-09,sh.000932,13275.53,13619.75,13270.0,13617.6,13276.69,791907808.0,21298725632.0,3,0.011204,1,2.5678,,312.4799161251776,245.15263319962844,0.2538310783688266,0.184877851633343,99.81512214836664,90.42415099130574,83.04200717952965,105.18843861485792,100.0,74.74034222521107,70.0,70.0,164373768376.0,159671298465.6,13227.442,12965.263,12766.261
2018-01-10,sh.000932,13609.26,13781.54,13546.98,13778.62,13617.6,732428096.0,18683348992.0,3,0.010362,1,1.1824,,351.4907303394993,266.4202526276026,0.3184574444880766,0.2204239386436432,99.76933589275698,93.53921262512284,86.54107566139403,107.5354865525804,100.0,72.78645964357949,80.0,75.0,165106196472.0,159883001659.73334,13404.466,13070.239,12850.348000000002
2018-01-11,sh.000932,13754.62,13759.25,13599.31,13643.02,13778.62,565492000.0,14750269440.0,3,0.008,1,-0.9842,,367.23207218445896,286.5826165389739,20.35233099719374,10.94232607373354,88.21908487838064,91.7658367095421,88.28266267744338,98.73218477373952,82.07961093196592,67.72719249283202,80.0,70.0,164540704472.0,160093461567.46667,13501.562,13187.552,12912.877
2018-01-12,sh.000932,13627.19,13826.92,13573.28,13817.94,13643.02,509821296.0,14804289792.0,3,0.007213,1,1.2821,,389.3337836335341,307.132849957886,1.242064205590612,0.7353543294190505,99.26464567058096,94.26543969655503,90.27692168381394,102.24247572203726,84.88732362971713,71.92337531122575,80.0,70.0,165050525768.0,160334569414.93332,13626.774,13288.332,12983.056
2018-01-15,sh.000932,13835.26,13964.57,13684.35,13738.0,13817.94,711472400.0,20199569920.0,3,0.010066,1,-0.5785,,395.8361070351348,324.8735013733357,32.620182271045365,16.673903284443213,80.98989797288229,89.84025912199746,90.13136749654176,89.25804237290885,75.84688308923222,69.046464895736,80.0,70.0,164339053368.0,160539927742.4,13719.035999999998,13389.435999999998,13056.108499999998
2018-01-16,sh.000932,13683.37,14049.12,13638.83,13869.74,13738.0,1025635600.0,24931291392.0,3,0.01451,1,0.9589,,406.9287409590652,341.2845492904816,35.72310511012876,14.05369832104614,84.85605740818902,88.17885855072798,89.4805311812705,85.57551328964294,68.45232867890277,75.28254722416736,80.0,70.0,165364688968.0,160763272036.26666,13769.464000000002,13498.453,13127.507
2018-01-17,sh.000932,13863.95,13901.03,13530.74,13575.92,13869.74,1087572608.0,27426284288.0,3,0.015386,1,-2.1184,,387.5435539654591,350.5363502254771,91.28438597168096,39.94934571549183,50.094390364800255,75.4840358220854,84.8150327282088,56.82204200983861,37.57996127545889,74.13742683677343,70.0,65.0,164277116360.0,160970320163.2,13728.924000000005,13566.695000000002,13178.399
2018-01-18,sh.000932,13622.08,13794.17,13527.51,13603.5,13575.92,697435296.0,20185984768.0,3,0.009867,1,0.2032,,370.139392600493,354.4569587004803,85.43164433197222,46.99690990202392,52.85392354976242,67.9406650646444,79.19024350702067,45.44150817989188,47.209039548022574,70.05014051474899,70.0,65.0,164974551656.0,161219029663.46667,13721.02,13611.291,13214.932
2018-01-19,sh.000932,13587.82,13627.02,13382.63,13448.29,13603.5,709224800.0,18896150016.0,3,0.010034,1,-1.141,,339.90411640172533,351.5463902407293,90.1483893231704,63.56711349040929,22.883509600575096,52.92161324328797,70.43403341910977,17.89677289164439,23.147219921835276,67.58938194657813,60.0,60.0,164265326856.0,161457216850.66666,13647.09,13636.932,13242.354
2018-01-22,sh.000932,13484.44,13915.62,13484.44,13913.04,13448.29,786225696.0,22650109184.0,3,0.011123,1,3.4558,,349.41603258329815,351.12031870924307,20.4174106138126,17.465858917753337,79.5825893861874,61.80860529092112,67.55889070971355,50.30803445333624,58.15581026931325,73.01359127104983,60.0,65.0,165051552552.0,161705712414.4,13682.098000000002,13700.567,13295.714000000002
2018-01-23,sh.000932,13928.92,13965.27,13807.07,13943.32,13913.04,713655008.0,18698478336.0,3,0.010096,1,0.2176,,355.3019380522419,351.95664257784284,3.767334889468743,15.87420666476629,84.12579333523371,69.24766797235866,68.1218164639286,71.49937098921876,53.78638178749331,72.06468372734304,60.0,65.0,165765207560.0,161961065308.26666,13696.814000000002,13733.139,13349.201
2018-01-24,sh.000932,13952.89,13953.12,13724.89,13768.55,13943.32,565748304.0,15778150144.0,3,0.008004,1,-1.2534,,341.92261113415225,349.9498362891047,33.76355897295083,42.09665561373777,57.90334438626223,65.46622677699318,67.23661990161679,61.92544052774596,61.29675459482281,63.342635902676754,50.0,65.0,165199459256.0,162212017555.2,13735.34,13732.132,13401.1855
2018-01-25,sh.000932,13780.63,13815.71,13531.35,13654.54,13768.55,813993408.0,19671296256.0,3,0.011516,1,-0.828,,318.44886370676977,343.6496417726377,53.331388164217856,59.20268871250866,40.79731128749134,57.24325494715924,63.90549825013094,43.918768341215824,52.71772699197041,59.76339602255466,50.0,65.0,164385465848.0,162420915371.73334,13745.548,13733.284,13460.418
2018-01-26,sh.000932,13628.45,13754.73,13613.75,13736.37,13654.54,632686304.0,15564961280.0,3,0.008951,1,0.5993,,302.95645345788944,335.5110041096881,47.60518270490603,46.924935107803456,53.075064892196544,55.85385826217168,61.22161825414452,45.11833827822599,66.63971165842618,59.71272576678304,50.0,65.0,165018152152.0,162637937964.8,13803.164,13725.127,13506.7295
2018-01-29,sh.000932,13753.07,13763.13,13240.26,13267.79,13736.37,743748000.0,22669436928.0,3,0.010522,1,-3.4112,,249.9864288645167,318.4060890606538,96.20281099571032,96.59644437850795,3.797189004289685,38.50163517621102,53.64829056150001,8.208324405633036,12.894061899777924,42.98710932018204,50.0,65.0,164274404152.0,162845337608.0,13674.114,13678.106,13533.771
2018-01-30,sh.000932,13196.34,13331.04,13131.96,13227.62,13267.79,556143904.0,15897759744.0,3,0.007868,1,-0.3027,,202.4324047088594,295.2113521902949,88.35062594378665,88.52047857339988,11.479521426600128,29.49426392634072,45.596948349780256,-2.7111049205383466,9.30563136826784,38.39120175290745,40.0,60.0,163718260248.0,163001825190.93332,13530.974000000002,13613.894,13556.1735
2018-01-31,sh.000932,13201.69,13467.37,13201.36,13429.23,13227.62,658270400.0,17301390080.0,3,0.009313,1,1.5242,,178.95090538794284,271.9592628298245,56.52358318098714,64.32660114483205,35.67339885516794,31.553975569283125,40.91595742294788,12.830011861953622,31.27786360626789,45.6176384977103,50.0,60.0,164376530648.0,163159799570.66666,13463.11,13599.225,13582.96
2018-02-01,sh.000932,13398.19,13400.29,13065.71,13183.96,13429.23,770832000.0,19081815296.0,3,0.010905,1,-1.8264,,138.9486947474761,245.3571492133549,83.04465028246968,86.85468451242832,13.145315487571684,25.417755542045978,35.74989012931391,4.753486367510106,27.320571395523583,37.36870208323366,40.0,55.00000000000001,163605698648.0,163262708156.8,13368.994,13557.271,13584.281
2018-02-02,sh.000932,13056.94,13189.98,12898.13,13149.44,13183.96,577334896.0,16762304768.0,3,0.008168,1,-0.2618,,103.27073832263886,216.93986703521168,70.94682080924841,76.45013775137274,23.549862248627267,24.795124444239743,32.09830156762252,10.188770197474184,20.36156137958888,38.05749673314015,40.0,50.0,163028363752.0,163323884946.13333,13251.608000000002,13527.386000000002,13582.159
2018-02-05,sh.000932,12885.16,12936.66,12547.68,12737.32,13149.44,738369200.0,24915059456.0,3,0.010446,1,-3.1341,,41.26537943340554,181.80496951485048,79.38000848111872,86.62236612842928,13.493283242258606,21.027844043579364,28.40814905960813,6.267234011521822,21.592819886686044,29.369434363750276,30.0,45.0,162289994552.0,163381834805.33334,13145.514,13409.813999999998,13555.1905
2018-02-06,sh.000932,12405.16,12598.5,12256.66,12414.46,12737.32,909924304.0,24815987456.0,3,0.012873,1,-2.5348,,-33.53979211153273,138.73601718957383,86.96632554451527,90.6982775898047,10.121548378820394,17.392412155326372,24.73623675818088,2.7047629496173613,16.574590177411565,29.061927630914735,20.0,40.0,161380070248.0,163385000234.13333,12982.882,13256.928,13495.0335
2018-02-07,sh.000932,12570.54,12616.98,12009.05,12012.54,12414.46,753538000.0,22579391488.0,3,0.010661,1,-3.2375,,-123.82760694461284,86.2232923627365,99.74914464793986,99.80682585544588,0.1989646994436742,11.661263003365471,20.37791217324241,-5.772035336388406,0.0,24.72981987991992,20.0,35.0,160626532248.0,163389219163.2,12699.544,13081.327,13406.7295
2018-02-08,sh.000932,11985.35,12332.68,11979.62,12185.84,12012.54,534345696.0,17534363136.0,3,0.00756,1,1.4426,,-179.33028116489368,33.11257765721047,82.96209392246938,88.43740713536793,11.562592864632077,11.628372957121009,17.461399101201945,-0.03767933104087,12.887441251710356,30.062318579654345,30.0,40.0,161160877944.0,163432740772.26666,12499.92,12934.457,13333.8705
2018-02-09,sh.000932,11812.1,11933.75,11538.49,11930.5,12185.84,768067296.0,22218540032.0,3,0.010866,1,-2.0954,,-241.14063525582608,-21.73806492539684,71.96263687534419,82.37872195051781,20.32319273360707,14.526646215949697,16.483148139451195,10.613642368946692,11.069662863931896,16.472410690730428,20.0,35.0,160392810648.0,163430157271.46667,12256.132,12753.87,13239.498500000002
2018-02-12,sh.000932,11983.36,12324.44,11983.36,12261.74,11930.5,525072400.0,15180429312.0,3,0.007429,1,2.7764,,-260.39580572301566,-69.46961308492061,32.93864569907925,62.50414748455064,37.49585251544936,22.18304831578292,18.383114864895106,29.782915217558543,33.983538318537555,24.18941900943653,30.0,40.0,160917883048.0,163462218274.13333,12161.016,12653.265,13165.6855
2018-02-13,sh.000932,12333.94,12532.79,12333.94,12368.38,12261.74,445734096.0,12642294016.0,3,0.006306,1,0.8697,,-264.00739733436967,-108.37716993481042,23.050746877578877,56.97555057857415,44.57460522075405,29.64690061743996,22.13771011574339,44.6652816208331,48.183595597742105,28.04970198249829,40.0,40.0,161363617144.0,163488790196.8,12151.8,12567.341,13090.6175
2018-02-14,sh.000932,12417.67,12508.49,12386.71,12490.9,12368.38,318723296.0,8340056320.0,3,0.004509,1,0.9906,,-254.0546853793403,-137.51267302371642,4.213014180830855,48.84466645182085,57.669740658435714,38.98784729777188,27.754422509752885,61.454696873809866,74.18304618620073,31.80629909441133,40.0,45.0,161682340440.0,163500797229.33334,12247.472,12473.508,13036.3665
2018-02-22,sh.000932,12656.98,12941.56,12645.53,12940.25,12490.9,423815008.0,12861367296.0,3,0.005996,1,3.5974,,-207.51618244728704,-151.51337490843056,0.0933666887610376,15.12149634572414,99.90663331123896,59.294109302260914,38.2676514405889,101.34702502560494,79.81645574623148,38.83559953329741,50.0,45.0,162106155448.0,163501877908.8,12398.354,12449.137,13003.204000000002
2018-02-23,sh.000932,12967.88,13020.82,12796.3,12904.86,12940.25,412820800.0,10196023296.0,3,0.00584,1,-0.2735,,-171.51266952391595,-155.51323383152766,11.177298401866022,7.82281948014269,92.17718051985732,70.25513304145971,48.93014530754584,112.90510850928746,96.61385077597264,44.20656077899272,50.0,45.0,161693334648.0,163463683468.26666,12593.226,12424.679,12976.0325
2018-02-26,sh.000932,12958.54,12997.45,12767.31,12925.45,12904.86,504681008.0,12944409600.0,3,0.00714,1,0.1595,,-139.7077215694353,-152.3521313791092,13.884521313766465,6.433790046750655,93.56620995324934,78.02549201205626,58.62859420904931,116.81928761807018,95.18169069694626,45.14612856486553,60.0,45.0,162198015656.0,163417555304.53333,12725.968,12443.492,12926.653
2018-02-27,sh.000932,12990.16,12990.16,12706.81,12714.04,12925.45,462108000.0,12446134784.0,3,0.006538,1,-1.6356,,-130.06181964989082,-147.89406903326554,48.3796186781471,20.69579648256453,79.30420351743547,78.451729180516,65.23630586620487,104.88257580913825,70.59314157710372,38.54768820837352,60.0,40.0,161735907656.0,163329626613.86667,12795.100000000002,12473.45,12865.189
2018-02-28,sh.000932,12519.72,12628.19,12362.71,12443.49,12714.04,406851600.0,13286887424.0,3,0.005756,1,-2.128,,-142.60463928956597,-146.83618308452563,87.72545623072122,38.9474678377959,61.0525321622041,72.6519968410787,67.70820285782948,82.53958480757714,47.59898307488176,38.23810658406799,60.0,40.0,161329056056.0,163203721933.33334,12785.618,12516.545,12798.936
2018-03-01,sh.000932,12413.48,12630.62,12363.87,12559.71,12443.49,379136704.0,10863560960.0,3,0.005364,1,0.9339,,-141.53539952817664,-145.77602637325583,70.06579447204878,31.107108403661844,55.55394906791578,66.95264758335772,67.45635109967223,65.9452405507287,20.91384370796128,40.869497902119534,60.0,45.0,161708192760.0,163109304876.26666,12709.51,12553.932,12744.1945
2018-03-02,sh.000932,12472.9,12597.07,12394.26,12481.09,12559.71,369874000.0,8697574656.0,3,0.005233,1,-0.6259,,-145.3564179541172,-145.6921046894281,81.3498440306266,52.02417442600197,21.42295597484274,51.77608371385273,62.22959530439906,30.86906053276006,19.617430705917727,45.57606312263679,60.0,40.0,161338318760.0,162985564642.66666,12624.756,12608.991,12681.4305
2018-03-05,sh.000932,12488.39,12548.65,12309.19,12332.25,12481.09,331780896.0,9319802880.0,3,0.004694,1,-1.1926,0.0,-158.56688631684483,-148.26706101491146,96.6136540523078,96.75955201438956,3.240447985610432,35.597538471105295,53.35224302663448,0.0881293600469348,14.076352889879288,48.48985829907457,50.0,40.0,161006537864.0,162874480792.53333,12506.116,12616.042,12634.6535
2018-03-06,sh.000932,12388.87,12414.04,12088.13,12395.14,12332.25,510118400.0,15635017728.0,3,0.007217,1,0.5099,0.0,-162.09307222705138,-151.03226325733945,43.4072517465761,67.08338247434838,32.91661752565162,34.70389815595407,47.136128069741005,9.839438328380195,26.451736767485684,58.028033068949576,50.0,45.0,161516656264.0,162746213035.73334,12442.336,12618.718,12593.0295
2018-03-07,sh.000932,12373.12,12488.62,12238.18,12266.39,12395.14,469587504.0,12590087168.0,3,0.006644,1,-1.0387,0.0,-173.2791942680724,-155.48164945948605,67.14040811812205,80.88754034030599,19.112459659694014,29.506751990534053,41.25966937667202,6.00091721825811,33.458492116864576,51.72236833664762,40.0,40.0,161047068760.0,162638544782.4,12406.916,12596.267,12534.8875
2018-03-08,sh.000932,12238.43,12508.23,12220.36,12501.89,12266.39,467578608.0,13840732160.0,3,0.006615,1,1.9199,0.0,-161.28223353932117,-156.64176627545308,18.701615121625377,55.63799333111752,45.50213346236743,34.838545814478515,39.11929485594086,26.27704773155382,45.583562480904384,62.32235358053232,40.0,45.0,161514647368.0,162523214639.46667,12395.352,12552.431,12500.784
2018-03-09,sh.000932,12531.79,12619.62,12503.89,12577.01,12501.89,477961600.0,12118442752.0,3,0.006762,1,0.6009,0.0,-144.0524525291694,-154.12390352619636,8.017084046736619,46.23674833941845,54.19775395496831,41.291615194641786,39.84340163550783,44.18804231290969,57.3659960067578,57.643316734468286,50.0,50.0,161992608968.0,162447457376.53333,12414.536,12519.646,12472.1625
2018-03-12,sh.000932,12622.61,12654.65,12454.4,12555.32,12577.01,620641904.0,14897462016.0,3,0.008781,1,-0.1725,0.0,-130.64196937273482,-149.42751669550407,17.533361575937274,48.20682238949922,82.46663842406272,55.016622937782095,44.90114206959925,75.24758467414777,71.28733657791769,54.72681851282466,40.0,50.0,161371967064.0,162324804526.93332,12459.149999999998,12482.633,12463.0625
2018-03-13,sh.000932,12541.85,12600.79,12421.55,12423.97,12555.32,510302096.0,12471044864.0,3,0.00722,1,-1.0462,0.0,-129.12444588125072,-145.3669025326534,53.11658108637104,40.71877427098781,59.28122572901219,56.43815720152546,48.746813780241325,71.82084404409375,52.43328100470956,48.31518373635004,40.0,50.0,160861664968.0,162161353107.2,12464.916,12453.626,12463.538
2018-03-14,sh.000932,12391.96,12527.5,12348.71,12502.33,12423.97,368535296.0,10317145344.0,3,0.005214,1,0.6307,0.0,-120.21305914711228,-140.33613385554517,35.073338092058314,26.886958977617663,73.11304102238233,61.99645180847775,53.16335978965347,79.6626358461263,71.76487952474073,36.444455450448224,50.0,55.00000000000001,161230200264.0,162029044474.13333,12512.104,12459.509999999998,12488.0275
2018-03-15,sh.000932,12491.09,12735.22,12485.78,12717.69,12502.33,543170496.0,15153542144.0,3,0.007685,1,1.7225,0.0,-94.68153895202158,-131.20521487484046,4.535458332255007,2.7090512911648816,97.29094870883512,73.76128410859688,60.02933456263461,101.2251832005214,70.67525101555913,44.78707700877315,50.0,55.00000000000001,161773370760.0,161941974637.86667,12555.264,12475.308,12514.62
2018-03-16,sh.000932,12747.36,12780.47,12549.0,12550.38,12717.69,416218304.0,10891992320.0,3,0.005889,1,-1.3156,0.0,-86.9458859336246,-122.35334908659728,53.291180285343714,33.23367131756075,66.76632868243925,71.42963229987767,63.8294338083823,86.63002928286842,47.831680427312776,40.34305370319827,50.0,55.00000000000001,161357152456.0,161819941314.66666,12549.938,12482.237,12545.614
2018-03-19,sh.000932,12568.94,12609.9,12470.51,12588.32,12550.38,372030496.0,10807649024.0,3,0.005263,1,0.3023,0.0,-76.8678001108492,-113.25623929144768,44.50389105058355,27.75370482710801,65.69423863169733,69.51783441048423,65.72556734241628,77.10236854662011,52.617717984515785,46.44557534633868,60.0,55.00000000000001,161729182952.0,161735100608.0,12556.538,12507.844,12561.943
2018-03-20,sh.000932,12492.71,12532.7,12423.87,12510.36,12588.32,349229296.0,9084154368.0,3,0.004941,1,-0.6193,0.0,-74.31490893789487,-105.46797322073712,62.56021863998486,48.224455910446046,51.775544089553954,63.603737636840805,65.01829077389112,60.774631362740166,57.48704348881154,52.12163131143279,50.0,50.0,161379953656.0,161657157054.93332,12573.816,12519.365999999998,12569.042
2018-03-21,sh.000932,12548.59,12599.74,12424.74,12463.64,12510.36,455192096.0,10710360832.0,3,0.00644,1,-0.3734,0.0,-75.19483854383907,-99.41334628535752,88.84744812114448,56.56567459963232,26.61895497498616,51.27547674955593,60.437352765779394,32.95172471710899,46.45234645784809,46.81129307426267,50.0,45.0,160924761560.0,161542098085.33334,12566.078,12539.091,12567.679
2018-03-22,sh.000932,12454.87,12486.51,12172.37,12184.61,12463.64,600683696.0,14571154688.0,3,0.008498,1,-2.2387,0.0,-97.2861242630952,-98.98790188090506,97.98717316230886,97.98717316230886,2.0128268376911382,34.854593445601,51.90976632571992,0.744247685363149,6.230294272201874,41.31484280709159,40.0,40.0,160324077864.0,161432710725.86667,12459.462,12507.363,12529.897
2018-03-23,sh.000932,11854.41,12103.18,11742.36,11988.64,12184.61,1499421504.0,21531725056.0,3,0.021213,1,-1.6084,0.0,-129.11837234213635,-105.01399597315132,71.61168361113043,76.27611717448063,23.723882825519368,31.14435657224045,44.9879630745601,3.4571435676011646,5.9502525014899845,40.20468086319452,30.0,40.0,158824656360.0,161292587146.13333,12347.114,12448.526,12484.086
2018-03-26,sh.000932,11914.66,11990.48,11729.95,11876.27,11988.64,1147184096.0,18652986880.0,3,0.01623,1,-0.9373,0.0,-161.55072200700124,-116.32134117992132,83.17754860368598,86.07165974945741,13.92834025054258,25.405684465007827,38.46053687137601,-0.7040203477285303,0.0,35.6143570862191,30.0,35.0,157677472264.0,161138836403.2,12204.704,12380.621,12431.627
2018-03-27,sh.000932,12001.54,12045.35,11823.73,11957.2,11876.27,903267296.0,18380728064.0,3,0.012779,1,0.6814,0.0,-178.6636942856603,-128.7898118010691,73.8730038285103,78.36785591897342,21.632144081026567,24.14783767034741,33.68963713769981,5.064238735642604,11.31856451567792,41.194228786575664,40.0,40.0,158580739560.0,161045525380.26666,12094.072,12333.944,12393.785
2018-03-28,sh.000932,11794.11,11808.12,11479.21,11487.48,11957.2,707474800.0,21516679936.0,3,0.010009,1,-3.9283,0.0,-227.50578146369295,-148.5330057335939,99.1789933485555,99.36446213669824,0.6355378633017564,16.310404401332192,27.896559558910607,-6.861905913824636,7.111474315038421,24.510134031550493,30.0,40.0,157873264760.0,160953749797.33334,11898.84,12232.459,12345.9845
2018-03-29,sh.000932,11531.76,11846.39,11359.75,11787.57,11487.48,531706704.0,17240700416.0,3,0.007522,1,2.6123,0.0,-239.2409120850716,-166.67458700388946,42.45322357182256,69.88709949884567,34.22149342078949,22.28076740781796,26.02462884187973,14.793044539694428,32.872623114884206,32.17807476973093,30.0,40.0,158404971464.0,160861886248.0,11819.432,12139.447,12307.3775
2018-03-30,sh.000932,11776.8,11906.06,11727.13,11788.0,11787.57,476030000.0,11575222016.0,3,0.006735,1,0.0037,0.0,-245.67440858803093,-182.47455132071772,37.53646441073516,65.74411070671519,34.53656884329713,26.366034552977684,26.138430745579047,26.82124216777496,39.58839280154434,32.50955077181182,40.0,45.0,158881001464.0,160811492608.53333,11779.304,12063.209,12272.723
2018-04-02,sh.000932,11785.71,11906.29,11708.28,11772.18,11788.0,667024608.0,13053035264.0,3,0.009225,1,-0.1343,0.0,-249.1771832431932,-195.81507770521284,39.84393232205367,66.73924789716042,33.26075210283957,28.664273736264978,26.980378409141025,32.032064390512886,43.99704725544701,34.31696671334599,30.0,45.0,158213976856.0,160721362402.13333,11758.486,11981.595,12244.7195
2018-04-03,sh.000932,11707.25,11902.03,11681.04,11829.38,11772.18,626606096.0,14082859264.0,3,0.008666,1,0.4859,0.0,-244.5189333776561,-205.55584883970155,14.072163062173226,62.12630747022159,41.67968333984159,33.00274360412385,28.9878334741353,41.03256386410095,42.42108009392112,33.64124753871211,40.0,45.0,158840582952.0,160637261262.4,11732.922,11913.497,12216.4315
2018-04-04,sh.000932,11892.82,12271.21,11892.82,12169.08,11829.38,860941504.0,20335523840.0,3,0.011907,1,2.8716,0.0,-210.9841913647415,-206.64151734470957,11.205099510675105,28.171926585963316,88.7949004893249,51.6001292325242,36.52526539359827,81.74985691037607,97.7819527788683,37.42406667919805,50.0,50.0,159701524456.0,160571234062.93332,11869.242,11884.041,12211.566
