date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2014-06-30,sh.000919,2228.483,2245.613,2228.483,2239.685,2226.675,2364379600.0,13914530000.0,3,0.001721,1,0.58428,0.0,-1.9996746577803608,0.3935527082114726,17.548845470692505,60.39080165536093,50.15305938704183,30.668637083306788,27.599531532978972,36.80684818396241,65.29175504309795,45.38222384784198,40.0,45.0,333130981500.0,334210590716.6667,2229.4874000000004,2236.7036,2241.859
2014-07-01,sh.000919,2243.67,2245.836,2226.559,2232.741,2239.685,2174048800.0,13214210000.0,3,0.001583,1,-0.310048,0.0,-2.195746786473137,-0.1243071907254493,38.51130782577983,62.350992184968014,41.194782677227295,34.17735228128029,29.792138449079413,42.94777994568205,53.63336171626745,44.634836661817246,40.0,45.0,330956932700.0,334115772266.6667,2230.1872000000003,2233.3721,2241.4929500000003
2014-07-02,sh.000919,2232.002,2241.146,2226.361,2239.96,2232.741,2595117000.0,14105010000.0,3,0.001889,1,0.323324,0.0,-1.7484671518423056,-0.4491391829488206,22.11350293542008,44.58170784568703,78.26099053978828,48.87189836744962,36.15205842186949,74.3115782586099,72.40457513475641,49.07807802980378,50.0,50.0,333552049700.0,334047549886.6667,2234.2772,2231.9123,2242.5497
2014-07-03,sh.000919,2236.389,2252.331,2232.871,2249.026,2239.96,2847609000.0,16011790000.0,3,0.002073,1,0.404736,0.0,-0.6548951628656141,-0.4902903789321793,9.994858922793997,8.160896834412284,91.83910316558772,63.194299966828986,45.16613893685599,99.25062202677498,69.93482775907796,43.58035099384922,60.0,50.0,336399658700.0,334015901123.3333,2237.6174,2233.5902,2242.8474
2014-07-04,sh.000919,2249.021,2255.903,2246.737,2253.316,2249.026,2407678500.0,14430520000.0,3,0.001753,1,0.190751,0.0,0.5515774229465933,-0.2819168185564248,8.757023898178852,5.87020648967553,94.12979351032448,73.50613114799415,54.61280300723538,111.2927874295117,82.86658935576985,37.84842578906737,60.0,55.00000000000001,338807337200.0,334138508483.3333,2242.9456,2234.8611,2244.29055
2014-07-07,sh.000919,2253.752,2261.438,2248.254,2254.755,2253.316,2368230400.0,14494480000.0,3,0.001724,1,0.06386,0.0,1.6053257175522049,0.0955316886653011,19.05237049918736,13.472432214494487,86.52756778550551,77.8466100271646,62.35740534721179,108.8250193870702,76.02044340078756,45.65081857436444,70.0,55.00000000000001,341175567600.0,334276871416.6667,2245.9596,2237.7235,2245.5621
2014-07-08,sh.000919,2253.655,2261.5,2245.261,2260.311,2254.755,2506293700.0,14029180000.0,3,0.001825,1,0.246419,0.0,2.855831353296708,0.6475916215915825,3.383704715557775,2.3939436648073227,97.184865991098,84.29269534847573,69.66916868096644,113.53974868349434,100.0,52.32015099331345,70.0,55.00000000000001,343681861300.0,334439741416.6667,2251.4736000000003,2240.8304,2245.7349000000004
2014-07-09,sh.000919,2258.276,2258.276,2229.359,2230.494,2260.311,2750391400.0,16728860000.0,3,0.002002,1,-1.319161,0.0,1.424463046791061,0.8029659066314782,96.46868485734664,73.41130788900452,26.58869211099548,65.05802760264898,68.13212165486061,58.90983949822572,40.56569925051839,49.33338403620196,70.0,55.00000000000001,340931469900.0,334571298020.0,2249.5804,2241.9288,2244.6084
2014-07-10,sh.000919,2227.384,2234.286,2225.15,2228.074,2230.494,2729921100.0,15204550000.0,3,0.001987,1,-0.108493,0.0,0.0937390112467255,0.6611205275545277,91.95598349381022,79.14101714177485,8.04401650618978,46.05335723716258,60.772533515627934,16.615004680231877,25.92941500850193,45.008562666772896,60.0,55.00000000000001,338201548800.0,334535530610.0,2245.3900000000003,2241.5037,2243.84205
2014-07-11,sh.000919,2216.055,2234.49,2214.183,2225.687,2228.074,3014781400.0,16388680000.0,3,0.002195,1,-0.107131,0.0,-1.1403352503480164,0.3008293719740189,75.68738508358538,75.68738508358538,24.312614916414617,38.80644313024659,53.45050338716749,9.518322616404802,16.80722746822424,49.80432943167397,60.0,50.0,335186767400.0,334472369016.6667,2239.8642000000004,2241.4049,2241.5938
2014-07-14,sh.000919,2225.993,2247.889,2224.08,2247.455,2225.687,2980201600.0,18739540000.0,3,0.00217,1,0.978038,0.0,-0.3577286433314839,0.1691177689129183,29.682777859965917,29.682777859965917,70.31722214003409,49.31003613350909,52.070347635948025,43.78941312863122,44.107961516110166,56.89296284241514,60.0,50.0,338166969000.0,334575519490.0,2238.4042,2242.1819,2239.44275
2014-07-15,sh.000919,2245.618,2251.977,2238.687,2249.104,2247.455,3393850000.0,20779050000.0,3,0.002471,1,0.073369,0.0,0.391045520494572,0.213503319229249,20.801487764497896,26.19777247078256,73.80222752921745,57.47409993207854,53.87159840132486,64.6791029935859,40.34561775296747,61.93017818269764,70.0,55.00000000000001,341560819000.0,334857217316.6667,2236.1628,2243.8182,2238.59515
2014-07-16,sh.000919,2247.469,2261.063,2245.868,2255.445,2249.104,4667975700.0,24023960000.0,3,0.003398,1,0.281937,0.0,1.479070343771582,0.4666167241377157,11.983788395904275,12.79666927319956,87.20333072680044,67.38384353031917,58.37568011098963,85.40017036897827,86.09286850860647,59.83361121508062,70.0,60.0,346228794700.0,335360690723.3333,2241.153,2245.3667,2238.6395
2014-07-17,sh.000919,2249.205,2249.465,2232.926,2240.925,2255.445,2964849200.0,16575670000.0,3,0.002156,1,-0.643776,0.0,1.156365343845664,0.6045664480793054,42.95648464163796,43.48331466491919,56.51668533508081,63.76145746523972,60.170939229072985,70.94249393757318,63.76942033644058,55.6357078449053,60.0,60.0,343263945500.0,335706963683.3333,2243.7232,2244.5566000000003,2239.0734
2014-07-18,sh.000919,2228.09,2259.948,2226.234,2249.06,2240.925,3563061900.0,21956980000.0,3,0.002591,1,0.36302,0.0,1.5393017075066382,0.791513499964772,32.455452505205365,26.290762305302646,73.70923769469735,67.07738420839226,62.47308755551274,76.2859775141513,72.29694923015286,53.85640595305673,60.0,60.0,346827007400.0,336226850113.3333,2248.3978,2244.131,2239.49605
2014-07-21,sh.000919,2248.259,2256.524,2244.695,2249.936,2249.06,2557140700.0,16429630000.0,3,0.00186,1,0.038949,0.0,1.8916615171269768,1.011543103397213,31.947515001865963,24.439419236214995,76.26493174061449,70.13990005246633,65.02869172116394,80.36231671507113,53.93547159036866,57.44481871790656,60.0,65.0,349384148100.0,336768274096.6667,2248.894,2243.6491,2240.6863000000003
2014-07-22,sh.000919,2245.292,2282.68,2244.227,2275.677,2249.936,3889355800.0,25107410000.0,3,0.002828,1,1.144076,0.0,4.199582604241186,1.6491510035660075,12.406547851042966,10.223805422134864,89.77619457786514,76.6853315609326,68.91423833442015,92.2275180139575,73.89099670940264,63.326741539494776,60.0,65.0,353273503900.0,337350852013.3333,2254.2086000000004,2245.1857,2243.00805
2014-07-23,sh.000919,2273.948,2299.706,2273.795,2292.479,2275.677,4367838500.0,26946150000.0,3,0.003176,1,0.73833,0.0,7.30025487928242,2.77937177870929,9.836400261324444,8.450358383125364,91.54964161687464,81.64010157957995,73.15619274947342,98.607919239793,78.02463904107506,65.32831008670738,70.0,70.0,357641342400.0,338149152990.0,2261.6154,2251.3841999999995,2246.6565
2014-07-24,sh.000919,2296.46,2350.369,2296.46,2346.798,2292.479,6402209900.0,43053220000.0,3,0.004656,1,2.369448,0.0,13.979502332613263,5.019397889490086,2.876706811133332,2.622149119586715,97.17235863772748,86.81752059896246,77.7099686993031,105.03262439828116,100.0,74.37346821713504,80.0,70.0,364043552300.0,339233019623.3333,2282.79,2263.2566,2252.38015
2014-07-25,sh.000919,2352.866,2368.564,2344.833,2367.444,2346.798,4549035100.0,29020140000.0,3,0.003308,1,0.879752,0.0,20.700194755221677,8.155557262636403,0.9007777250535972,0.7751723374213695,99.21309632544096,90.9493791744553,82.12310552435383,108.60192647465824,100.0,76.70646563369459,90.0,75.0,368592587400.0,340364659493.3333,2306.4668,2277.4323,2259.4186
2014-07-28,sh.000919,2378.788,2448.893,2378.788,2439.421,2367.444,9538186400.0,58435050000.0,3,0.006936,1,3.040275,0.0,31.471549846949078,12.818755779498938,4.62802810432617,4.25403868696087,95.74596131303912,92.54823988731658,85.59815031200809,106.44841903793358,100.0,82.28393860085501,90.0,75.0,378130773800.0,341697321760.0,2344.3638,2296.6289,2269.4054
2014-07-29,sh.000919,2442.465,2455.945,2429.183,2442.921,2439.421,6977360000.0,42274460000.0,3,0.005074,1,0.143477,0.0,39.83119785503277,18.221244194605703,7.1501509744717735,5.6697328382186,94.3302671617814,93.14224897880486,88.11284986760701,103.20104720120057,100.0,92.30248405892912,90.0,80.0,385108133800.0,343344394350.0,2377.8126,2316.0106,2279.9144
2014-07-30,sh.000919,2433.7,2451.599,2416.545,2420.836,2442.921,6581376900.0,40270270000.0,3,0.004786,1,-0.904039,0.0,44.16509646130862,23.41001464794629,22.013982506192026,15.283987270962358,84.71601272903764,90.3335035622158,88.85306776580994,93.2943751550275,87.19910506761259,85.59830985499318,80.0,75.0,378526756900.0,344851930273.3333,2403.4839999999995,2332.5497,2288.9582
2014-07-31,sh.000919,2417.637,2453.062,2412.919,2452.309,2420.836,5599091800.0,32707460000.0,3,0.004072,1,1.300094,0.0,49.567961791452944,28.641604076647624,3.2723738210094,1.5828584612839451,98.28262122256966,92.9832094490004,90.22978166020675,98.49006502658771,85.24528831314598,87.79149657141333,90.0,75.0,384125848700.0,346626656556.6667,2424.5862,2353.6881,2299.12235
2014-08-01,sh.000919,2442.897,2480.007,2434.195,2434.856,2452.309,6444864800.0,38667930000.0,3,0.004687,1,-0.711702,0.0,51.84383677328742,33.282050615975585,44.60723777156445,19.149631011960217,80.85036898803979,88.93892929534688,89.7994975385868,87.21779280886702,73.00939326088148,81.70731294646333,80.0,70.0,377680983900.0,348114684946.6667,2438.0686,2372.2676999999994,2308.19935
2014-08-04,sh.000919,2442.449,2482.266,2435.815,2482.266,2434.856,5715632900.0,35598900000.0,3,0.004157,1,1.947144,0.0,56.818111055085865,37.98926270379764,0.0,0.0,100.0,92.62595286356458,90.7416493135794,96.39455996353496,67.57080404524248,84.1601275206723,80.0,70.0,383396616800.0,349856743073.3333,2446.6376,2395.5007,2319.5749
2014-08-05,sh.000919,2481.918,2485.315,2451.859,2466.463,2482.266,5499072200.0,33811080000.0,3,0.003999,1,-0.636645,0.0,58.80719647751948,42.152849458542015,26.04011271340932,8.912632375189043,90.01773847660913,91.75654806791276,91.0799488983572,93.10974640702388,58.76966861366088,80.08182699435481,70.0,65.0,377897544600.0,351358681540.0,2451.346,2414.5793000000003,2329.8825
2014-08-06,sh.000919,2453.472,2454.255,2419.74,2445.059,2466.463,5592289300.0,32876100000.0,3,0.004067,1,-0.867794,0.0,57.98798766059417,45.319877098952446,55.60528205978197,21.31582430965548,71.34437152090669,84.95248921891074,89.03746233854172,76.78254297964881,59.06936342601274,78.5403104937029,60.0,65.0,372305255300.0,352732258696.6667,2456.1906000000004,2429.8373,2340.61075
2014-08-07,sh.000919,2443.384,2449.29,2403.759,2406.036,2445.059,5362620900.0,31675010000.0,3,0.0039,1,-1.596002,0.0,53.57237975376575,46.97037762991511,97.20805336210697,56.43356444241968,25.57849183775009,65.16115675852386,81.07869381186909,33.32608265183339,33.60195048655845,70.20220739642534,50.0,65.0,366942634400.0,353862933153.3333,2446.936,2435.7611,2349.50885
2014-08-08,sh.000919,2407.045,2414.958,2393.984,2407.6,2406.036,4061330400.0,24418390000.0,3,0.002953,1,0.065012,0.0,49.62710997201975,47.50172409833604,85.09158993112966,72.95333577402923,14.908410068870335,48.410241195306014,70.18920960634806,4.852304373221926,39.11536372639837,70.25488180883862,50.0,70.0,371003964800.0,355204178583.3333,2441.4848,2439.7767,2358.6045
2014-08-11,sh.000919,2413.624,2446.116,2413.518,2443.045,2407.6,4381679700.0,27582550000.0,3,0.003186,1,1.472206,0.0,48.79805689547175,47.76099065776319,46.28220428989053,46.28220428989053,53.71779571010947,50.17942603357383,63.51928174875665,23.499714603208204,32.68220312789764,70.97848103804424,50.0,70.0,375385644500.0,356612667350.0,2433.6406,2440.1391,2368.384
2014-08-12,sh.000919,2436.481,2436.481,2415.398,2428.052,2443.045,4411426816.0,26900540672.0,3,0.003208,1,-0.613698,0.0,46.39638788227376,47.4880701026653,43.47530321381741,62.69831711029096,37.30168288970904,45.8868449856189,57.641802827710734,22.37692930143524,32.91766359213369,67.07060023420092,40.0,65.0,370974217684.0,357946576849.4667,2425.9584000000004,2438.6522000000004,2377.3314
2014-08-13,sh.000919,2428.969,2442.054,2408.936,2430.757,2428.052,5326233344.0,32682942720.0,3,0.003873,1,0.111409,0.0,44.20178808125229,46.83081369838271,33.50992659024317,59.736562612913374,40.26343738708663,44.012375786108144,53.09866048050987,25.839806397304685,42.37063906966813,62.15103001322797,50.0,65.0,376300451028.0,359371523560.4,2423.098,2439.6443,2386.097
2014-08-14,sh.000919,2431.347,2436.435,2408.906,2411.387,2430.757,4611185664.0,29947487744.0,3,0.003353,1,-0.796876,0.0,40.43346301684824,45.55134356207581,66.61743267091187,80.94513363480064,19.05486636519936,35.69320597913855,47.296842313386094,12.485933310643446,53.61178233459787,56.38325997588649,40.0,65.0,371689265364.0,360547843782.5333,2424.1682,2435.5521,2394.6201
2014-08-15,sh.000919,2412.975,2441.028,2408.768,2434.181,2411.387,4530871040.0,27819796736.0,3,0.003295,1,0.945263,0.0,38.83861616562717,44.20879808278609,31.956195780229088,55.98756172602943,44.01243827397057,38.46628341074922,44.3533226791738,26.692204873900067,63.94493583892064,49.11193063568144,50.0,65.0,376220136404.0,361794937089.3333,2429.4844000000003,2435.4846,2403.87615
2014-08-18,sh.000919,2438.16,2452.847,2431.139,2440.424,2434.181,5126595840.0,29601780224.0,3,0.003727,1,0.256479,0.0,37.64450406093101,42.89593927841508,28.18348873613326,49.15198563466952,77.05198188183357,51.328182901110665,46.678276086486086,60.62799653035982,48.0175478405566,49.58070962000237,50.0,65.0,381346732244.0,363133975910.8,2428.9602,2431.3004,2413.40055
2014-08-19,sh.000919,2443.097,2444.181,2421.721,2438.073,2440.424,5188822784.0,30838882560.0,3,0.003773,1,-0.096339,0.0,36.09240478732636,41.535232380197336,33.51709430794774,26.848733221616023,74.90104140121932,59.18580240114688,50.84745152470635,75.86250415402795,59.37190206310886,53.09983419115135,50.0,60.0,376157909460.0,364216510849.4667,2430.9644,2428.4614,2421.52035
2014-08-20,sh.000919,2431.78,2433.058,2419.991,2424.956,2438.073,4404547072.0,26815444736.0,3,0.003202,1,-0.538004,0.0,33.41869276627085,39.91192445741204,63.27502892533851,47.38290607002691,52.61709392997309,56.996232910755616,52.8970453200561,65.19460809215464,45.4590998043053,44.733224222585896,50.0,55.00000000000001,371753362388.0,365243907265.7333,2429.8042,2426.4511,2428.1442
2014-08-21,sh.000919,2423.115,2424.061,2388.528,2407.687,2424.956,4441271808.0,26724551680.0,3,0.003229,1,-0.712138,0.0,29.5654802965978,37.8426356252492,70.21253439885574,70.21253439885574,29.78746560114427,47.92664380755184,51.24024481588801,41.29944179087947,47.00521254896859,44.76494367820072,50.0,50.0,367312090580.0,366214258658.4,2429.0642,2426.6161999999995,2431.18865
2014-08-22,sh.000919,2404.412,2424.009,2402.489,2420.668,2407.687,3922562400.0,24224640256.0,3,0.002852,1,0.539146,0.0,27.245174455154483,35.72314339123025,50.03031763553519,50.03031763553519,49.96968236446481,48.60765665985616,50.362715430544064,45.09753911848036,36.99697850310824,36.31532644338005,50.0,50.0,371234652980.0,367415854844.4,2426.3616,2427.923,2433.84985
2014-08-25,sh.000919,2420.771,2421.745,2393.016,2397.814,2420.668,4648869376.0,25698831616.0,3,0.00338,1,-0.94412,0.0,23.29367358843774,33.23724943067175,83.31446642588897,85.56258648299881,14.437413517001197,37.21757561223784,45.98100215777532,19.69072252116287,18.93046724610645,35.21215959468012,40.0,45.0,366585783604.0,368363148664.5333,2417.8396,2423.3999000000003,2431.7695
2014-08-26,sh.000919,2394.844,2406.805,2380.409,2387.034,2397.814,4528834816.0,25890860544.0,3,0.003293,1,-0.449577,0.0,19.07237036136985,30.404273616811373,87.41666508385721,90.8542477705072,9.145752229492794,27.860301151322822,39.94076848895782,3.6993664760528304,16.85822262048569,36.90115536211729,40.0,40.0,362056948788.0,369046352990.8,2407.6318,2419.2981,2428.97515
2014-08-27,sh.000919,2386.125,2395.899,2382.406,2386.677,2387.034,3229916608.0,18504220672.0,3,0.002348,1,-0.014953,0.0,15.519253925788234,27.42726967860675,85.64097864931728,91.34708302272286,8.652916977277147,21.457839759974267,33.7797922459633,-3.186065212003797,20.206721564110357,44.70553486158745,30.0,40.0,358827032180.0,369466294240.13336,2399.976,2414.8901,2427.2672
2014-08-28,sh.000919,2385.93,2391.109,2366.381,2366.41,2386.677,3374891200.0,19866942976.0,3,0.002454,1,-0.849176,0.0,10.941874907303829,24.130190724346164,99.94967724023044,99.96646080540329,0.0335391945967157,14.316406238181749,27.29199691003612,-11.634775105526993,19.305760049971184,39.78047497593364,30.0,35.0,355452140980.0,369872567422.8,2391.7206,2410.3924,2422.97225
2014-08-29,sh.000919,2373.506,2394.625,2368.938,2393.514,2366.41,2793157104.0,16598508032.0,3,0.002031,1,1.145364,0.0,9.39305801353612,21.18276418218416,50.99161910266554,68.62003562093753,34.87532133676118,21.169377937708227,25.251123919260152,13.005885974604375,33.31284875003084,37.18042291068152,30.0,40.0,358245298084.0,370253177112.26666,2386.2898,2406.3257000000003,2420.90515
2014-09-01,sh.000919,2395.315,2406.158,2390.399,2404.331,2393.514,3640005600.0,21363082240.0,3,0.00264,1,0.451935,0.0,8.935448674959844,18.73330108073929,6.120126657430503,51.22107969151647,56.91617799241147,33.08497795594264,27.862408598154317,43.5301166715193,54.70032455824036,43.7249019887942,30.0,40.0,361885303684.0,370669882298.4,2387.5932000000003,2402.7164,2417.0084
2014-09-02,sh.000919,2408.599,2436.212,2397.809,2434.749,2404.331,5440623616.0,33061893120.0,3,0.003947,1,1.265132,0.0,10.901601487471453,17.166961162085727,2.095058068766293,2.095058068766293,97.90494193123372,54.691632614373,36.80548327022721,90.4639313026646,76.81732855231928,50.92099556113356,40.0,45.0,367325927300.0,371138296411.7333,2397.1362,2402.3840000000005,2415.4227
2014-09-03,sh.000919,2436.563,2466.883,2436.563,2458.742,2434.749,6166243328.0,37935405824.0,3,0.004473,1,0.985437,0.0,14.231771337872942,16.579923197243172,8.100336311714818,8.100336311714818,91.8996636882852,67.0943096390104,46.90175872648828,107.47941146405464,82.00072824803047,60.69710180939255,50.0,50.0,373492170628.0,371666657352.6667,2411.5492000000004,2405.7626,2416.10685
2014-09-04,sh.000919,2463.664,2479.797,2456.339,2477.893,2458.742,5034108928.0,32055817216.0,3,0.003652,1,0.778899,0.0,18.206408441887103,16.90522024617196,1.717497000694574,1.6787754814135516,98.32122451858643,77.50328126553575,57.1022662395041,118.30531131759903,100.0,60.03941167283715,60.0,55.00000000000001,378526279556.0,372149414927.8666,2433.8458,2412.7832,2419.6997
2014-09-05,sh.000919,2485.104,2501.514,2482.878,2500.073,2477.893,6133894912.0,37503914496.0,3,0.004449,1,0.895113,0.0,22.882304652247058,18.10063712738698,1.2968546100888767,1.0663568484383943,98.9336431515616,84.64673522754437,66.28375590218418,121.37269387826476,100.0,62.76520615137022,60.0,55.00000000000001,384660174468.0,372685001163.4667,2455.1576,2420.7237,2424.32335
2014-09-09,sh.000919,2501.501,2506.586,2485.328,2489.715,2500.073,5696361216.0,32063424000.0,3,0.004131,1,-0.414304,0.0,25.45870989224659,19.572251680358903,15.50971253114142,12.03309439748914,87.96690560251086,85.75345868586653,72.77365683007831,111.713062397443,90.23751178133855,60.68546551567174,60.0,50.0,378963813252.0,372712769145.2,2472.2344000000003,2429.9138000000003,2426.65685
2014-09-10,sh.000919,2479.116,2479.116,2460.667,2469.421,2489.715,5299903488.0,29920242688.0,3,0.003844,1,-0.815121,0.0,25.5682386712524,20.771449078537604,53.07541807691777,26.507613851146523,73.49238614885347,81.66643450686217,75.73791605567293,93.52347140924068,68.06284904559473,58.93506629210313,60.0,50.0,373663909764.0,372331295010.6667,2479.1688000000004,2438.1525,2428.7253
2014-09-11,sh.000919,2467.611,2497.554,2453.492,2460.06,2469.421,6000712960.0,36064587520.0,3,0.004352,1,-0.37907,0.0,24.615929439176853,21.540345150665456,87.62948732436847,33.184265896365936,66.19929094501921,76.51071998624785,75.99551736586456,77.54112522701442,50.81013965381575,60.86960131166593,60.0,45.0,367663196804.0,371969176340.8,2479.4324,2445.4908,2430.19045
2014-09-12,sh.000919,2454.763,2472.223,2447.944,2472.223,2460.06,5129840896.0,28257172992.0,3,0.00372,1,0.494412,0.0,24.55956261132087,22.14418864279654,58.59793322192274,24.96440195280709,70.42440204153661,74.48194733801077,75.49099402324663,72.46385396753905,46.18726128355473,60.73628575117552,70.0,50.0,372793037700.0,371591415974.13336,2478.2984,2456.0721,2433.23225
2014-09-15,sh.000919,2462.528,2465.627,2448.553,2464.272,2472.223,5687559680.0,34910061568.0,3,0.004125,1,-0.321611,0.0,23.60125170503716,22.435601255244663,72.15647488148421,36.41887646638599,61.10023258593268,70.02137575398474,73.66778793349266,62.72855139496892,20.228848936417947,64.75572173326111,60.0,45.0,367105478020.0,371238899111.4667,2471.1382,2463.1479,2434.7368
2014-09-16,sh.000919,2467.247,2484.875,2439.071,2441.887,2464.272,10313992192.0,52321825536.0,3,0.00748,1,-0.908382,0.0,20.79578017783433,22.1076370397626,95.18492553391542,59.478566241025085,7.603216086143258,49.21532253137091,65.51696613278541,16.612035328541907,16.857000304903423,61.58218573558167,50.0,40.0,356791485828.0,370352061412.4,2461.5726,2466.9035000000003,2434.80995
2014-09-17,sh.000919,2449.851,2455.917,2435.386,2451.387,2441.887,7028829184.0,34794307328.0,3,0.005098,1,0.389043,0.0,19.118606984979124,21.509831028805905,74.26167803371482,77.52668539325808,22.47331460674192,40.30131988982791,57.11175071846625,6.680458232551231,35.30475880052171,63.155540737247,50.0,45.0,363820315012.0,369882820426.13336,2457.9658,2468.5673,2435.47565
2014-09-18,sh.000919,2444.794,2466.011,2439.039,2455.337,2451.387,6258907648.0,34332037120.0,3,0.004539,1,0.161131,0.0,17.90180625570565,20.788226074185857,59.6859908262442,71.97893258426956,28.02106741573044,36.20790239846209,50.143801278464856,8.336104638456547,45.77919176392787,69.36352749047367,50.0,50.0,370079222660.0,369808619338.13336,2457.0212,2468.2268,2436.9947
2014-09-19,sh.000919,2454.419,2473.013,2448.184,2467.884,2455.337,5068187904.0,29794948352.0,3,0.003676,1,0.511014,0.0,17.745363447805175,20.179653548909723,34.33288205459794,54.35674157303352,45.64325842696648,39.35302107463022,46.54687454385331,24.965314136184038,46.14879377984488,67.28988040991689,50.0,55.00000000000001,375147410564.0,370082111876.93335,2456.1534,2467.2259,2440.00455
2014-09-22,sh.000919,2459.88,2459.88,2408.443,2412.878,2467.884,5291888640.0,31347336192.0,3,0.003838,1,-2.228877,0.0,13.032624912295432,18.750247821586868,94.1974565626963,95.481083724769,4.976938873988567,27.89432700774967,40.32935869848543,3.024263626278156,25.14508453592292,51.64836436431804,40.0,50.0,369855521924.0,370043830447.7333,2445.8746,2458.5064,2439.61505
2014-09-23,sh.000919,2413.82,2431.696,2413.359,2428.715,2412.878,3926955008.0,22674207488.0,3,0.002848,1,0.65636,0.0,10.455138881200584,17.09122603350961,68.60461514635276,77.25084445242454,22.74915554757545,26.179269854358267,35.61266241710971,7.312484728855381,43.1990912845931,48.76694077065186,50.0,55.00000000000001,373782476932.0,369990391528.8,2443.2402,2452.4064,2441.1601
2014-09-24,sh.000919,2419.883,2471.102,2416.173,2467.999,2428.715,6858952704.0,38308495616.0,3,0.004974,1,1.617478,0.0,11.450360493519838,15.963052925511656,7.765216044602983,33.16650020760662,77.92024283022785,43.42626084631479,38.21719522684474,53.844392085254896,56.55957796310324,51.78041828385904,60.0,60.0,380641429636.0,370312631927.2,2446.5626,2452.2642,2445.20835
2014-09-25,sh.000919,2479.482,2485.286,2454.012,2460.984,2467.999,6498291712.0,35330133760.0,3,0.004713,1,-0.284244,0.0,11.540002947690027,15.07844292994733,31.625522168577728,31.625522168577728,68.37447783142227,51.74233317468395,42.72557454279114,69.77585043846956,52.17713144522664,46.58860271717416,60.0,60.0,374143137924.0,370240721490.4,2447.692,2452.3566,2448.9237000000003
2014-09-26,sh.000919,2454.621,2460.708,2442.226,2457.57,2460.984,4637885696.0,25042462208.0,3,0.003363,1,-0.138718,0.0,11.20638375426006,14.304031094809876,36.06834714938244,36.06834714938244,63.93165285061756,55.80543973332848,47.08552960630359,73.24525998737828,45.72231991771462,40.72250234649555,50.0,60.0,369505252228.0,370167921052.5333,2445.6292000000003,2450.8913,2453.4817000000003
2014-09-29,sh.000919,2459.314,2467.991,2447.319,2459.342,2457.57,5470345984.0,33309698560.0,3,0.003967,1,0.072103,0.0,10.958649243689706,13.634954724585844,36.06990420843343,33.762346602813544,66.23765339718645,59.2828442879478,51.15130116685166,75.5459305301401,84.508778705327,43.112042416738056,60.0,60.0,374975598212.0,370126436446.13336,2454.922,2450.3983,2456.7731
2014-09-30,sh.000919,2463.995,2466.795,2453.776,2460.303,2459.342,5096361472.0,30818830080.0,3,0.003695,1,0.039073,0.0,10.716331330921092,13.051230045852895,36.14804740063385,32.51174472626033,67.48825527373967,62.01798128321176,54.77352787230503,76.50688810502523,80.11478473096169,47.73348711880922,70.0,60.0,380071959684.0,370083944027.4667,2461.2396,2452.2399,2459.5717
2014-10-08,sh.000919,2472.554,2483.656,2455.981,2483.656,2460.303,5927829248.0,36550467072.0,3,0.004298,1,0.949193,0.0,12.267275059311489,12.894439048544614,3.7854156990248753,2.1212081777131453,97.87879182228686,73.9715847962368,61.17288018028229,99.5689940281458,71.43913460221881,55.48392194777309,70.0,60.0,385999788932.0,370412006676.5333,2464.371,2455.4668,2462.01705
2014-10-09,sh.000919,2485.02,2494.828,2473.738,2487.753,2483.656,6598295552.0,37333631488.0,3,0.004784,1,0.164955,0.0,13.669430116491183,13.049437262133928,13.450058933120102,8.190079296173916,91.80992070382608,79.91769676543322,67.4211523753326,104.91078554563448,89.83837842664587,53.74990341523728,70.0,60.0,392598084484.0,371106830746.4,2469.7248,2458.7084,2463.4676
2014-10-10,sh.000919,2479.35,2487.871,2467.626,2477.049,2487.753,8232679680.0,43610670080.0,3,0.005969,1,-0.430262,0.0,13.758327325204846,13.191215274748112,37.42238312740742,20.581119407304563,78.17697529121509,79.33745627402718,71.39325367489745,95.22586147228662,73.82052975273282,53.04468009055168,60.0,55.00000000000001,384365404804.0,371675274553.8666,2473.6206,2459.6249,2463.4254
2014-10-13,sh.000919,2467.372,2472.053,2440.533,2458.717,2477.049,7184543232.0,38682800640.0,3,0.005209,1,-0.740075,0.0,12.20880431408068,12.994733082614626,66.50888663781164,44.32483521339388,54.08937766194166,70.92143006999866,71.23597913993119,70.2923319301336,49.45602033178408,54.08947767431915,60.0,50.0,377180861572.0,371873481506.93335,2473.4956,2464.2088000000003,2461.3576000000003
2014-10-14,sh.000919,2454.096,2469.527,2443.709,2452.069,2458.717,6688185344.0,35179766016.0,3,0.004849,1,-0.270383,0.0,10.325334099506565,12.460853285993014,78.75310802099634,54.36272328523286,21.24689197900367,54.36325070633367,65.61173632873202,31.866279461536948,43.47894953590786,50.16804652079632,50.0,50.0,370492676228.0,372003711261.06665,2471.8488,2466.5442000000003,2459.4753
