date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2015-03-17,sh.000905,6547.39,6635.096,6525.829,6618.054,6516.765,17258333696.0,235496439808.0,3,0.043308,1,1.554284,,211.105444126064,176.53153554224548,4.111806787062718,3.0731057265941155,96.92689427340588,95.58930857014823,93.32549197114156,100.11694176816158,95.63197199845033,87.79537095468476,60.0,70.0,2080982227908.0,2038711557298.933,6397.4848,6302.858,6102.739799999999
2015-03-18,sh.000905,6624.388,6728.506,6612.457,6728.068,6618.054,16461634816.0,221265199104.0,3,0.041244,1,1.662327,,231.36724236050213,187.4986769058968,0.0862416933300717,0.0675964522665802,99.93240354773344,97.03700689600998,94.56266361276435,101.98569346250122,99.41468409937832,88.37573575615541,60.0,70.0,2097443862724.0,2040382524731.4663,6490.52,6354.6227,6157.0539
2015-03-19,sh.000905,6733.12,6783.14,6687.442,6782.463,6728.068,16687298816.0,226098982912.0,3,0.041762,1,0.808479,,248.9444091554551,199.78782335580848,0.1324018915674641,0.0963568019790276,99.90364319802096,97.99255233001364,95.70595985184748,102.565737286346,100.0,88.43994211870489,70.0,70.0,2114131161540.0,2042891530726.1333,6594.9852,6411.9702,6212.11
2015-03-20,sh.000905,6789.058,6862.375,6786.335,6850.897,6782.463,15216231936.0,218477064192.0,3,0.038046,1,1.008986,,265.3378428648293,212.89782725761268,2.3273544237577646,1.4680903314267082,98.25150696700896,98.07887054234544,96.49693008201346,101.24275146300934,100.0,87.79003957005423,80.0,70.0,2129347393476.0,2046176388693.067,6699.249400000001,6483.7573,6266.19125
2015-03-23,sh.000905,6891.922,7017.481,6891.922,7017.154,6850.897,17177812992.0,249560698880.0,3,0.04295,1,2.426789,,288.42057476972514,228.0023767600352,0.0665104586169315,0.0402929184270872,99.95896341846029,98.70556816771705,97.233142777248,101.65041894865512,100.0,91.36792070601406,80.0,70.0,2146525206468.0,2050273413307.4663,6799.3272,6564.249099999999,6323.5633
2015-03-24,sh.000905,7042.926,7055.1,6801.545,7046.123,7017.154,19706688000.0,287241224192.0,3,0.049273,1,0.412835,,305.529409455673,243.50778329916275,2.0280451741021026,1.075773935281091,98.92422606471892,98.77845413338434,97.7482465626268,100.83886927489944,100.0,90.8381450916156,80.0,70.0,2166231894468.0,2054775885661.6,6884.941000000001,6641.2129,6380.31455
2015-03-25,sh.000905,7051.821,7170.826,7001.514,7124.872,7046.123,16957544704.0,255698440192.0,3,0.042394,1,1.117622,,321.73392199360114,259.15301103805047,9.50672757062702,4.836270449749761,94.88836584324058,97.48175803666976,97.65941705397444,97.12644000206038,100.0,91.61202503580176,90.0,75.0,2183189439172.0,2060113365222.1333,6964.301799999999,6727.4109,6441.23125
2015-03-26,sh.000905,7104.036,7171.621,6995.645,7074.437,7124.872,16392637952.0,246538403840.0,3,0.040982,1,-0.707873,,326.7399768652704,272.67040420349446,25.223859678265026,10.800586350567867,87.88869724734053,94.28407110689336,96.53430173828076,89.78360984411853,87.16157049617652,93.78749498826484,90.0,70.0,2166796801220.0,2065198838032.8,7022.6966,6808.8409,6496.47525
2015-03-27,sh.000905,7076.488,7167.37,7060.432,7155.945,7074.437,12646098176.0,189864132608.0,3,0.031616,1,1.152146,,333.4406298061476,284.8244493240251,4.235886682735542,1.9535806506286435,97.57259303305084,95.3802450822792,96.14961618628024,93.84150287427708,87.57507673963698,93.80074725580744,90.0,70.0,2179442899396.0,2070960106145.8667,7083.7062000000005,6891.477800000001,6553.34935
2015-03-30,sh.000905,7180.063,7259.541,7180.063,7245.497,7155.945,16321954560.0,238312214528.0,3,0.040799,1,1.251438,,342.03428518938654,296.26641649709745,3.0664023266578457,1.9141025361449533,97.82964808278372,96.19671274911404,96.16531504055818,96.25950816622574,84.6801311005336,93.94301355550353,90.0,70.0,2195764853956.0,2077451684206.6667,7129.3748,6964.351000000001,6608.634599999999
2015-03-31,sh.000905,7280.15,7328.851,7214.481,7253.104,7245.497,16990600192.0,253293318144.0,3,0.042457,1,0.104988,,345.4762056726713,306.10837433221224,22.73278392345863,10.573371636278283,88.19053053511887,93.527985344449,95.28620514185512,90.01154574963672,83.61707449382976,95.14951777871802,90.0,75.0,2212755454148.0,2084326369706.4,7170.771000000001,7027.856,6665.357000000001
2015-04-01,sh.000905,7258.831,7430.945,7258.738,7425.733,7253.104,15491880704.0,237481250816.0,3,0.038522,1,2.380069,,358.0067906020522,316.4880575861802,1.1973351711462308,0.7010059138967208,99.19144909325026,95.4158065940494,95.32940562591988,95.58860853030848,87.44557925577057,96.0176585869656,90.0,75.0,2228247334852.0,2091523919342.6667,7230.9432,7097.6225,6726.122600000001
2015-04-02,sh.000905,7463.907,7561.201,7447.119,7560.648,7425.733,16765094912.0,260629000192.0,3,0.041688,1,1.816858,,374.5068011239082,328.0918062937258,0.1104301584163323,0.0713671783250115,99.9272038922881,96.91960569346232,95.85947231510067,99.03987245018558,100.0,96.2134237076389,90.0,80.0,2245012429764.0,2099071332897.8667,7328.185399999999,7175.441000000001,6793.705599999999
2015-04-03,sh.000905,7532.148,7682.723,7494.362,7679.01,7560.648,17012356096.0,264305090560.0,3,0.042274,1,1.565498,,392.6082589273692,340.99509682045453,0.738670274141515,0.4213677599758208,99.57863224002418,97.8059478756496,96.50829750195032,100.40124862304816,100.0,96.00709357421924,90.0,85.0,2262024785860.0,2106911470429.6,7432.7984,7258.2523,6871.0048
2015-04-07,sh.000905,7728.91,7863.595,7728.8,7863.284,7679.01,18090483456.0,286054838272.0,3,0.044953,1,2.399716,,417.0160647970061,356.19929041576484,0.0479114608528861,0.029282990443068,99.96416844288258,98.52535473139392,97.18064991176486,101.21476437065208,100.0,96.25325013000516,90.0,85.0,2280115269316.0,2115080272161.8667,7556.3558,7342.8653,6953.5572
2015-04-08,sh.000905,7908.77,7920.983,7674.066,7807.997,7863.284,18949572608.0,307712106496.0,3,0.047057,1,-0.703105,,426.9763108225379,370.35469449711945,17.061057463627492,12.210241014634642,87.78975898536535,94.94682281605108,96.43604087986029,91.96838668843267,91.6919997535566,91.81320966134496,80.0,80.0,2261165696708.0,2122347625232.8,7667.3344,7419.0527,7030.132800000001
2015-04-09,sh.000905,7818.2,7818.2,7483.278,7746.151,7807.997,18275474944.0,291842957312.0,3,0.045383,1,-0.792088,,424.9805114314586,381.2798578839873,36.89497408539162,18.893852840799838,79.6837142714377,89.85911996784661,94.24373390918906,81.08989208516172,78.88293154300467,87.09848293533226,70.0,80.0,2242890221764.0,2129284297855.7332,7731.418000000001,7481.1806,7104.29575
2015-04-10,sh.000905,7727.007,7971.622,7683.8,7952.189,7746.151,16150296576.0,259672637440.0,3,0.039951,1,2.659877,,435.00984796059583,392.025855899309,3.979367003587633,2.132705582809292,97.54497137926548,92.42107043831956,93.63617941889925,89.99085247716025,81.28288753561404,88.33439615490647,80.0,85.0,2259040518340.0,2136456244548.0,7809.7262,7568.955800000001,7188.89835
2015-04-13,sh.000905,7994.253,8143.382,7977.0,8122.893,7952.189,17848498688.0,297003782144.0,3,0.044078,1,2.14663,,451.5276261761819,403.9262099546836,3.1039048392373925,2.1269174593254765,97.79427517033574,94.21213868232496,93.82816584004117,94.98008436689258,82.72754217730913,88.37039993059771,80.0,85.0,2276889017028.0,2143901272260.0,7898.502799999999,7665.650599999999,7278.564199999999
2015-04-14,sh.000905,8129.728,8192.238,8039.951,8119.959,8122.893,18319049728.0,298146029568.0,3,0.045215,1,-0.036121,,459.0892401493484,414.95881599361655,10.195074475287694,7.392327541505668,92.25720407070168,93.56049381178389,93.73894183062208,93.20359777410746,75.83236213514651,87.94902603827992,70.0,80.0,2258569967300.0,2150311547212.5332,7949.837799999999,7753.096799999999,7358.7239
2015-04-15,sh.000905,8093.134,8093.134,7786.93,7802.747,8119.959,16721102336.0,266483490816.0,3,0.041237,1,-3.90657,,434.4771344001274,418.8624796749188,54.938360415256085,41.72372790573106,47.72767839767887,78.28288867374887,88.58692411166435,57.67481779791794,49.65402894822165,70.50062813652428,60.0,75.0,2241848864964.0,2156654296294.1333,7948.7878,7808.061100000001,7417.95855
2015-04-16,sh.000905,7705.464,7976.121,7607.4,7912.088,7802.747,14324605952.0,230085189632.0,3,0.035281,1,1.401312,,418.9651981646957,418.88302337287416,47.90215410079368,37.59802125566517,60.48437147370797,72.35004960706857,83.17463261013242,50.70088360094087,60.29093470961724,74.46112010858488,60.0,75.0,2256173470916.0,2163077111125.067,7981.975200000001,7856.6966,7477.159550000001
2015-04-17,sh.000905,7979.354,8032.075,7925.743,7980.76,7912.088,19110982400.0,299254996992.0,3,0.047069,1,0.867936,,407.51554785870576,416.6095282700405,36.16009903597222,29.829327465583308,70.1706725344167,71.62359058285128,79.32428526770538,56.22220121314308,52.13578864431131,74.26821539473679,60.0,75.0,2275284453316.0,2170540155664.8,7987.6894,7898.707799999999,7537.074399999999
2015-04-20,sh.000905,7967.033,8051.47,7801.029,7839.901,7980.76,21459606528.0,330349023232.0,3,0.05285,1,-1.764981,,382.66435690263097,409.8204939965586,60.24523030309243,49.697726246896856,50.30227375310314,64.51648497293523,74.38835183611532,44.77275124657504,27.857274755953654,66.97637489432677,50.0,70.0,2253824846788.0,2177652259071.7332,7931.091,7914.796899999999,7586.5246
2015-04-21,sh.000905,7852.515,8113.021,7846.614,8112.687,7839.901,16981040896.0,272448487424.0,3,0.041658,1,3.479459,,380.5939097786113,403.9751771529692,0.0660573829013891,11.22080230196338,88.77919769803663,72.60405588130236,73.79358651784433,70.2249946082184,49.59994278609702,71.32051398436101,50.0,70.0,2270805887684.0,2185001389789.6,7929.6366,7939.7372,7641.301250000001
2015-04-22,sh.000905,8180.116,8333.821,8179.302,8323.427,8112.687,19915692288.0,318652485632.0,3,0.048842,1,2.597656,,391.4456801540528,401.4692777531859,1.430850705031962,1.22204285967908,98.56914929496804,81.25908701919091,76.28208668495985,91.21308768765304,82.44524537698246,71.85265607579467,60.0,70.0,2290721579972.0,2192671326719.7332,8033.772599999999,7991.280199999999,7705.16645
2015-04-23,sh.000905,8371.85,8447.925,8275.126,8410.703,8323.427,19799496192.0,322874339328.0,3,0.048478,1,1.048563,,402.44904805328497,401.66523181320576,5.753938809329447,4.428422711995451,95.57157728800456,86.02991710879546,79.53136349290504,99.02702434057628,81.94886029425895,71.18431604755148,70.0,70.0,2310521076164.0,2201332788368.8,8133.4956,8057.7354,7769.457999999999
2015-04-24,sh.000905,8321.328,8453.341,8256.199,8419.095,8410.703,18352767488.0,304027512832.0,3,0.044904,1,0.099773,,407.1530536945265,402.76279618947,5.249941745667872,4.048272870093893,95.9517271299061,89.33718711583235,82.79997136721414,102.41161861306875,80.4376900033747,69.51329414599856,70.0,75.0,2328873843652.0,2210945413845.067,8221.1626,8104.425999999999,7836.6909
2015-04-27,sh.000905,8503.569,8576.482,8413.233,8513.016,8419.095,18568553216.0,307313975296.0,3,0.045318,1,1.11557,,413.690880864222,404.9484131244204,8.695544947853628,6.5490845975882666,93.45091540241174,90.70842987802548,85.43612420415126,101.25304122577396,100.0,67.98807092770353,70.0,75.0,2347442396868.0,2220859558331.467,8355.7856,8143.4383,7904.544449999999
2015-04-28,sh.000905,8533.673,8543.33,8187.155,8266.483,8513.016,18425762560.0,303637307392.0,3,0.044912,1,-2.895945,,394.43223399302406,402.8451772981412,78.05000251775003,31.9889338569904,68.0110661430096,83.14264196635352,84.67163012488534,80.08466564928989,61.8878524322035,61.47790916928943,70.0,70.0,2329016634308.0,2229702649668.0,8386.5448,8158.090700000001,7955.59375
2015-04-29,sh.000905,8248.314,8449.701,8204.73,8428.254,8266.483,14507472640.0,248413782016.0,3,0.035167,1,1.956945,,387.75340543019865,399.8268229245527,38.072879610198896,15.2957128498929,80.88497948940822,82.39008780737176,83.91111601904748,79.34803138402032,58.76636789525894,66.26239343422762,80.0,70.0,2343524106948.0,2238454045636.0,8407.5102,8220.641399999999,8014.3512500000015
2015-04-30,sh.000905,8460.394,8551.465,8458.601,8469.673,8428.254,14665389056.0,252898934784.0,3,0.035444,1,0.49143,,381.40594253419295,396.1426468464808,27.434264769717803,13.77375546938362,86.22624453061638,83.66880671511997,83.83034625107165,83.34572764321663,55.34113717221352,63.38856232148033,80.0,70.0,2358189496004.0,2247145566745.333,8419.3042,8276.3999,8066.54825
2015-05-04,sh.000905,8493.963,8532.654,8381.373,8510.481,8469.673,13620460032.0,235268988928.0,3,0.032905,1,0.48182,,375.34169163237584,391.98245580365983,16.952587413665164,8.511283082275812,90.9571319745488,86.09824846826291,84.58631365680206,89.1221180911846,57.81809284594804,60.7504227077259,80.0,70.0,2371809956036.0,2255734859895.2,8437.581400000001,8329.372,8114.039899999999
2015-05-05,sh.000905,8501.119,8501.119,8160.656,8199.344,8510.481,14422427392.0,237914882048.0,3,0.034752,1,-3.655936,,341.49305412659487,381.8845754682469,90.1005350439731,51.672083171203646,9.30389153155387,60.50012948935989,76.557585600988,28.385217266103663,30.436290334652213,51.88038848492111,80.0,65.0,2357387528644.0,2263336197734.1333,8374.847,8365.3163,8140.056600000001
2015-05-06,sh.000905,8220.598,8359.297,8012.482,8082.999,8199.344,12931393536.0,219298267136.0,3,0.031155,1,-1.418952,,301.80072497959554,365.86780537051663,86.9166559984267,87.49698581560287,12.503014184397133,44.5010910543723,65.87208741878277,1.7590983255513777,36.337344373622415,57.3364397905759,70.0,60.0,2344456135108.0,2269933895355.467,8338.1502,8362.3475,8151.042349999999
2015-05-07,sh.000905,8043.008,8076.23,7886.362,7903.478,8082.999,11257094144.0,179222925312.0,3,0.027023,1,-2.22097,,252.94265826921765,343.28277595025685,97.4265640058758,97.51985162000813,2.4801483799918835,30.494110162912165,54.079428333492565,-16.676526178248636,11.930270011461944,49.78259552161926,60.0,60.0,2333199040964.0,2275499466905.333,8233.195,8320.3526,8155.816399999999
2015-05-08,sh.000905,7989.338,8201.804,7983.826,8201.293,7903.478,11888757504.0,203153653760.0,3,0.028539,1,3.768151,,235.53833069534085,321.73388689927367,51.27109727491607,54.36576247609117,45.63423752390883,35.54081928324439,47.89989198340984,10.822673882913492,35.80940033374709,54.99096329509084,60.0,65.0,2345087798468.0,2280896078881.8667,8179.519,8299.411600000001,8178.5735
2015-05-11,sh.000905,8292.625,8558.801,8242.098,8558.218,8201.293,14857231104.0,268455219200.0,3,0.035658,1,4.352055,,247.6909135853757,306.9252922364941,0.0866993139896288,2.6464962615196224,99.91330068601036,56.99831308416638,50.93269901699535,69.12954121850844,51.8917085333543,64.80828436180755,60.0,65.0,2359945029572.0,2287334353160.2666,8189.066399999999,8313.3239,8208.87495
2015-05-12,sh.000905,8595.08,8746.21,8564.663,8745.678,8558.218,16584906240.0,301031751680.0,3,0.039597,1,2.190409,,269.3435535865674,299.4089445065088,0.0618714005265167,0.0618714005265167,99.93812859947349,71.31158492260208,57.72566098553093,98.48343279674437,74.00273797828953,63.52508458105616,60.0,65.0,2376529935812.0,2293903921040.8,8298.3332,8336.5901,8240.014200000001
2015-05-13,sh.000905,8719.584,8909.575,8643.43,8824.929,8745.678,17498644224.0,317305028608.0,3,0.041732,1,0.906173,,289.56044756372285,297.4392451179516,8.272568859074365,8.272568859074365,91.72743114092565,78.1168669953766,64.5227296554795,105.3051416751708,83.69431738500164,61.3535249441495,70.0,70.0,2394028580036.0,2300512711910.1333,8446.719200000001,8392.434700000002,8275.262700000001
2015-05-14,sh.000905,8829.827,8878.47,8725.297,8813.394,8824.929,14901785344.0,272167505920.0,3,0.0355,1,-0.130711,,301.1798893114792,298.18737395665715,10.389533232010018,9.399900118548183,90.6000998814518,82.27794462406833,70.44113464500911,105.95156458218676,98.76364704293528,59.44028435418996,60.0,70.0,2379126794692.0,2306058423261.6,8628.7024,8430.948699999999,8325.79505
2015-05-15,sh.000905,8790.006,8828.114,8626.229,8742.885,8813.394,14371357696.0,256824532992.0,3,0.034135,1,-0.800018,,301.2265415148613,298.795207468298,24.97314514207985,16.29084071449448,83.70915928550552,82.75501617788073,74.54576182263298,99.17352488837622,88.37376714658204,57.375794437230944,50.0,65.0,2364755436996.0,2310608693333.067,8737.0208,8458.2699,8367.334899999998
2015-05-18,sh.000905,8725.41,8929.944,8698.898,8903.595,8742.885,14044539136.0,255350812672.0,3,0.033314,1,1.83818,,310.6504822267434,301.16626241998705,7.213350817589808,2.5248614866872154,97.4751385133128,87.66172362302474,78.91774908943023,105.14967269021378,83.89604781486459,58.63448435031629,50.0,65.0,2378799976132.0,2315068278212.0,8806.0962,8497.5813,8413.47665
2015-05-19,sh.000905,8927.387,9125.515,8904.188,9124.832,8903.595,15175459328.0,270857990144.0,3,0.035957,1,2.484809,,332.1422707363181,307.3614640832533,0.1367953437506926,0.0551182945123873,99.94488170548762,91.75610965051236,83.19720260979095,108.87392373195522,84.89733857102362,69.19004866209424,60.0,70.0,2393975435460.0,2319466633198.6665,8881.927,8590.1301,8477.7232
2015-05-20,sh.000905,9176.026,9429.22,9173.403,9277.331,9124.832,19095596800.0,341437210624.0,3,0.045245,1,1.671253,,357.3606318679067,317.361297640184,18.91540502944606,9.844651938156284,89.49151580814649,91.0012450363904,85.79855008532411,101.40663493852298,86.69175493519766,69.06178286265401,70.0,70.0,2413071032260.0,2323898491963.467,8972.4074,8709.5633,8535.955399999999
2015-05-21,sh.000905,9320.843,9620.095,9320.23,9619.223,9277.331,18717799168.0,339920130048.0,3,0.044288,1,3.685237,,400.31955717763776,333.95294954767473,0.0877381860330657,0.0532919709411709,99.93671974612433,93.9797366063017,88.5256122589833,104.88798530093852,92.55328474399772,72.73955509557517,80.0,70.0,2431788831428.0,2329585929787.467,9133.5732,8881.1378,8600.7452
2015-05-22,sh.000905,9756.529,9821.811,9547.422,9778.171,9619.223,22250787328.0,408872005632.0,3,0.052547,1,1.652402,,442.0944011419269,355.5812398665252,3.886320667763166,2.7625271172674672,96.52865056461138,94.82937459240492,90.62686637012384,103.23439103696714,100.0,73.95679314713523,80.0,70.0,2454039618756.0,2336624243020.533,9340.6304,9038.8256,8669.1186
2015-05-25,sh.000905,9717.511,10040.71,9659.315,10040.09,9778.171,22846395392.0,415725084672.0,3,0.053895,1,2.678589,,490.6796902747228,382.6009299481648,0.0545523975777839,0.0420040825257584,99.95616766856544,96.53830561779176,92.59734611934648,104.42022461468233,100.0,85.44577723038817,80.0,70.0,2476886014148.0,2343885759547.467,9567.9294,9187.0128,8750.168350000002
2015-05-26,sh.000905,10117.73,10373.84,10046.24,10373.58,10040.09,23851427584.0,454167425024.0,3,0.056121,1,3.321567,,549.7564872844687,416.0320414154256,0.0216587792612372,0.0148774527054486,99.98512254729457,97.6872445942927,94.29397894432856,104.47377589422098,100.0,90.70391379924948,80.0,70.0,2500737441732.0,2351347373704.2666,9817.679,9349.803,8843.19655
2015-05-27,sh.000905,10421.3,10539.75,10192.18,10497.34,10373.58,23261218048.0,448444547072.0,3,0.054453,1,1.193104,,599.6492885053849,452.7554908334175,3.4775977433744294,2.2163331366627195,97.78366686333727,97.71938535064088,95.435781079766,102.28659389239068,100.0,97.02518174731232,80.0,75.0,2523998659780.0,2360194996786.933,10061.680799999998,9517.0441,8954.7394
2015-05-28,sh.000905,10501.36,10637.92,9860.554,9868.425,10497.34,25809407488.0,484525592576.0,3,0.05992,1,-5.99122,,581.7356223564693,478.5515171380279,70.56363239547447,38.25115288580605,60.31530328175749,85.25135799434642,92.04097338462616,71.67212721378695,58.2679730755551,76.98454217316001,80.0,70.0,2498189252292.0,2368739676364.533,10111.5212,9622.5472,9026.74795
2015-05-29,sh.000905,9846.39,10140.1,9433.088,9966.845,9868.425,19877263872.0,365693603840.0,3,0.045908,1,0.997321,,568.9224010448524,496.6256939193928,55.6986368223952,34.60894203366442,61.2930372168247,77.26525106850585,87.11573261258604,57.564287980345455,56.52172410169619,74.88261094594854,90.0,70.0,2518066516164.0,2377469444539.467,10149.256,9744.9432,9101.60655
2015-06-01,sh.000905,10067.53,10488.89,10067.53,10488.31,9966.845,18601613568.0,352129990656.0,3,0.042748,1,5.232035,,593.9984538514782,516.1002459058099,12.417498871211963,8.62936140072402,89.78434528243778,81.43828247314983,85.22324923277397,73.86834895390155,63.13619178804839,77.53364617402157,90.0,70.0,2536668129732.0,2386182233753.333,10238.9,9903.4147,9200.498
2015-06-02,sh.000905,10592.75,10887.88,10541.28,10886.4,10488.31,21323422464.0,413213450240.0,3,0.049002,1,3.795519,,638.6321880577925,540.6066343362064,0.1017327562977775,0.0863237010469994,99.90559117149876,87.59405203926615,86.01351683493802,90.7551224479224,64.4811227515319,79.59001994896349,90.0,75.0,2557991552196.0,2396321123933.6,10341.463999999998,10079.5715,9334.8508
2015-06-03,sh.000905,10973.96,11055.21,10674.07,10979.99,10886.4,20905957120.0,422516264960.0,3,0.047855,1,0.859677,,673.7896471874374,567.2432369064527,4.637135801129593,4.335496662785702,95.3628641988704,90.18365609246756,87.40356325411453,95.74384176917366,63.865427927927904,80.38325661544535,90.0,80.0,2578897509316.0,2406590844654.6665,10437.994,10249.8374,9479.70035
2015-06-04,sh.000905,10986.42,11023.34,10269.04,10965.41,10979.99,21146018816.0,416105852928.0,3,0.048326,1,-0.132734,,692.4930736031129,592.2932042457848,5.535958454419538,5.535958454419538,94.46404154558046,91.6104512435052,88.80585925057808,97.21963522935944,98.70531769887538,81.6642755480458,80.0,80.0,2557751490500.0,2415491841672.2666,10657.391,10384.4561,9632.79695
2015-06-05,sh.000905,11117.36,11236.15,10887.17,11144.52,10965.41,24887460096.0,484267028480.0,3,0.056875,1,1.633394,,713.5430735173541,616.5431781000987,7.840872139788749,5.081910660864641,94.91808933913536,92.71299727538194,90.10823859217936,97.92251464178707,98.79188124308628,81.75990634694996,80.0,80.0,2582638950596.0,2424562437486.6665,10892.926,10521.091,9779.9583
2015-06-08,sh.000905,11157.18,11157.18,10860.39,11030.92,11144.52,23563058176.0,457818554368.0,3,0.05374,1,-1.019384,,712.8415854328723,635.8028595666534,21.22095728510716,11.382304102687517,88.61769589731249,91.34789681602544,90.52145800012806,93.00077444782022,83.9568444372129,77.86451861515349,70.0,75.0,2559075892420.0,2432235839112.2666,11001.448,10620.174,9903.593400000002
2015-06-09,sh.000905,11009.88,11089.2,10861.58,11013.74,11030.92,18518446848.0,365243117568.0,3,0.04223,1,-0.155741,,702.7979513446553,649.2018779222539,22.99738395839151,12.335127688343489,87.66487231165651,90.12022198123582,90.38771266049731,89.5852406227128,65.2298713103382,76.42969059887807,60.0,70.0,2540557445572.0,2438673007402.4,11026.916,10684.19,10016.9965
2015-06-10,sh.000905,10947.49,11319.91,10830.33,11208.06,11013.74,18459036416.0,375121158144.0,3,0.042043,1,1.764354,,702.4212243371385,659.8457472052309,10.643562001008734,5.9279571681907655,94.07204283180924,91.43749559809362,90.73764030636274,92.8372061815554,71.98095568534468,75.32102351415364,60.0,70.0,2559016481988.0,2446339668991.7334,11072.53,10755.262,10136.15305
2015-06-11,sh.000905,11220.07,11367.63,11155.95,11366.29,11208.06,19036798208.0,381798543360.0,3,0.043187,1,1.4118,,706.7436037547595,669.2253185151367,0.2493951237666719,0.0692670409842912,99.89693100530742,94.25730740049822,91.91086267107455,98.95019685934554,80.25783467181931,75.31537436688409,70.0,75.0,2578053280196.0,2454157308100.0,11152.706,10905.0485,10263.79785
2015-06-12,sh.000905,11424.33,11616.38,11400.65,11545.89,11366.29,21065558784.0,425433231360.0,3,0.047691,1,1.58009,,716.4030907200759,678.6608729561245,8.967622924750314,4.551118571843616,94.76820995442874,94.4276082518084,92.7497778646525,97.78326902612017,80.27242695307189,74.65008921701832,70.0,80.0,2599118838980.0,2462188286199.2,11232.98,11062.953,10403.9481
2015-06-15,sh.000905,11589.95,11616.35,11304.04,11332.89,11545.89,20587737856.0,425890897920.0,3,0.04796,1,-1.844804,,698.8154740607661,682.6917931770529,36.06513580561034,21.04071726512982,78.95928273487017,89.27149974616232,91.59035182515578,84.63379558817542,69.80572717851845,66.34893962220417,60.0,75.0,2578531101124.0,2469078991035.467,11293.374,11147.411,10525.41285
2015-06-16,sh.000905,11205.75,11205.75,10768.62,10879.84,11332.89,17950384128.0,362990370816.0,3,0.041791,1,-3.997706,,640.9315524722933,674.339745036101,86.88072095876197,54.66623124081524,45.33376875918477,74.6255894171698,85.93543102249379,52.00590620652184,44.41245201135036,55.86090127637406,50.0,70.0,2560580716996.0,2475852097313.8667,11266.594,11146.755,10613.16325
2015-06-17,sh.000905,10865.39,11133.11,10497.69,11100.55,10879.84,16003958784.0,321536143360.0,3,0.037249,1,2.028615,,605.8833341055724,660.6484628499953,46.110182445539024,38.28506538809808,53.889817554460976,67.71366546293353,79.86150916930704,43.41797805018652,45.61036755158868,71.57878698188581,50.0,70.0,2576584675780.0,2483589715336.2666,11245.092,11158.811,10704.3242
2015-06-18,sh.000905,11093.3,11178.32,10714.33,10731.38,11100.55,15435193856.0,307393310720.0,3,0.035885,1,-3.325665,,542.0697916916961,636.9327286183355,79.11038804315771,79.11038804315771,20.889611956842284,52.10564762756979,70.6095553220613,15.09783223858676,27.885867937277425,62.22984008356541,50.0,65.0,2561149481924.0,2491188063368.2666,11118.11,11135.408,10759.93205
2015-06-19,sh.000905,10475.92,10601.04,9968.992,9987.407,10731.38,13784861184.0,260339527680.0,3,0.031993,1,-6.932676,,426.54771952479496,594.8557267996275,98.88214947813414,98.88216983491448,1.1178301650855211,35.10970847340837,58.77627303917699,-12.223420658128887,11.036035247709478,42.51982332015113,40.0,60.0,2547364620740.0,2497930624110.6665,10806.4134,11019.6967,10770.39385
2015-06-23,sh.000905,9951.782,10074.83,9333.909,10046.88,9987.407,14104583936.0,255196430336.0,3,0.032735,1,0.595525,,335.9223157527231,543.0690445902467,61.91070715942223,68.76319567696589,31.2368043230341,33.81874042328361,50.45709550054587,0.5420302687590919,15.174753138039025,36.05256669854258,50.0,60.0,2561469204676.0,2504648096614.1333,10549.211399999998,10921.2927,10770.73335
2015-06-24,sh.000905,10136.25,10271.23,9950.618,10267.63,10046.88,15820943872.0,300642770944.0,3,0.036689,1,2.197121,,278.70101860078285,490.19543939235393,49.375654341684175,59.091659872129824,40.908340127870176,36.18194032481247,45.69871044196807,17.148400090501255,31.035279627477223,38.644920564177,60.0,60.0,2577290148548.0,2511340103705.333,10426.7694,10846.6817,10765.43585
2015-06-25,sh.000905,10298.56,10343.05,9771.89,9906.104,10267.63,16407338240.0,314829258752.0,3,0.03804,1,-3.521003,,201.8537570874323,432.52710293136965,68.97681698927192,74.9308972600309,25.06910273996909,32.47766112986467,41.29169400460027,14.84959538039348,15.968105159747722,34.796216198217266,50.0,55.00000000000001,2560882810308.0,2516901911381.067,10187.880199999998,10716.486099999998,10735.87405
2015-06-26,sh.000905,9571.555,9603.127,9059.357,9078.064,9906.104,14507658496.0,247206313984.0,3,0.033575,1,-8.358878,,73.29098801472173,360.6798799480401,98.78658582860416,99.26840704991702,0.73160153352005,21.895641264416465,34.826343091205665,-3.965762389161938,12.658226132709842,24.998245665826676,40.0,55.00000000000001,2546375151812.0,2522476856618.4,9857.217,10487.6635,10696.356
2015-06-29,sh.000905,9267.028,9281.172,8339.33,8484.644,9078.064,18165277696.0,291293818880.0,3,0.042039,1,-6.536866,,-75.60840072332576,273.42222381376695,92.7477891122512,95.56566636761448,5.069529238562399,16.286937255798442,28.64654114606992,-8.432270524744517,13.58190081567112,22.39774505565596,30.0,50.0,2528209874116.0,2527925337855.7334,9556.6644,10181.5389,10622.24595
