date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2015-06-16,sz.399967,21060.26,21060.26,20178.08,20380.4,21281.26,1649307744.0,56194289664.0,3,0.027518,1,-4.233121,,1158.0018791552102,1398.0889532000929,88.7313274888327,80.21697784938331,20.66748666669998,52.03219234805415,64.1985191969026,27.69953865035725,33.22044618215273,43.34687165587597,50.0,70.0,124723087011.0,115145303947.0
2015-06-17,sz.399967,20278.57,20624.39,19511.64,20524.18,20380.4,1463198688.0,50103352576.0,3,0.024413,1,0.705478,,1047.65265537093,1328.0016936342604,58.87093498411768,58.87093498411768,41.129065015882325,48.39781657066354,58.93161832148957,27.330213069011464,32.349531980824935,55.932482796947056,60.0,70.0,126186285699.0,115976966576.33331
2015-06-18,sz.399967,20437.81,20596.88,19822.39,19878.7,20524.18,1186927792.0,40935695360.0,3,0.019803,1,-3.144967,,897.7663671596456,1241.9546283393374,85.09013510110238,85.09013510110238,14.90986489889763,37.23516601340824,51.69946755212913,8.306562935966454,18.19383638857829,46.122658805287806,60.0,65.0,124999357907.0,116829862628.6
2015-06-19,sz.399967,19508.88,19920.58,18986.77,19064.86,19878.7,1179425776.0,40336186368.0,3,0.019678,1,-4.094,,705.1814249182135,1134.5999876551127,97.38543490707228,97.38543490707228,2.614565092927722,25.6949657065814,43.03130027027989,-8.977703420815587,5.20088405624098,30.439730774974663,50.0,60.0,123819932131.0,117581460408.86668
2015-06-23,sz.399967,19013.9,19761.17,18241.34,19758.13,19064.86,1435637872.0,48540738816.0,3,0.023953,1,3.636363,,601.5631205989375,1027.9926142438778,46.19251344486535,59.35892351882017,40.64107648117982,30.67700263144754,38.913201057335776,14.20460577967107,26.18047497364907,31.3657542668706,60.0,60.0,125255570003.0,118312831037.13332
2015-06-24,sz.399967,19905.29,20394.39,19727.06,20140.07,19758.13,1638104448.0,59783472128.0,3,0.027331,1,1.933055,,543.9934164103397,931.1927746771704,20.323534965695217,49.12517148246593,50.87482851753407,37.409611260143045,38.41200445827153,35.40482486388608,45.51340210804571,38.61715111555202,60.0,60.0,126893674451.0,119014201793.93332
2015-06-25,sz.399967,20140.2,20432.47,19040.04,19397.04,20140.07,2698449072.0,80656330752.0,3,0.044948,1,-3.68928,,433.4165437108932,831.6375284839149,50.93694014960475,69.03401783417644,30.965982165823565,35.261734895369884,37.36191460397098,31.06137547816769,32.80519654865205,35.587531045733414,50.0,55.00000000000001,124195225379.0,119702742651.53334
2015-06-26,sz.399967,18611.13,18743.99,17694.77,17695.42,19397.04,1868352080.0,52520521472.0,3,0.031056,1,-8.77257,,206.10125548527867,706.5302738841877,99.97625744237872,99.9848085763767,0.0151914236233138,23.51288707145436,32.745572093132104,5.047517028098866,24.810439116690105,26.290472616229465,40.0,55.00000000000001,122326873299.0,120383146827.0
2015-06-29,sz.399967,18018.01,18023.34,16173.02,16312.01,17695.42,2419893376.0,62287619840.0,3,0.040223,1,-7.81792,,-84.70099318704524,548.2840204699412,96.73690265175082,97.60381899429014,2.8439364549316144,16.623236865946776,27.371460350737,-4.873210103633667,21.92842735562185,24.11245197314615,30.0,50.0,119906979923.0,120922921616.33331
2015-06-30,sz.399967,15775.39,17195.69,14942.77,17184.46,16312.01,2842100768.0,69668950016.0,3,0.0472,1,5.348485,,-241.97510832134503,390.232194711684,59.16552817093834,63.35604962165857,39.455120194592375,24.233864642161976,26.32559511454532,20.05040369739528,24.6808133872443,29.27400905021044,40.0,50.0,122749080691.0,121496419095.26666
2015-07-01,sz.399967,16941.42,17671.86,16075.73,16168.49,17184.46,2436307488.0,66438393088.0,3,0.040274,1,-5.912144,,-443.4840576907154,223.4889442312041,77.67236825327433,78.42657551895411,21.678389702358096,23.382039662227346,25.344409963772662,19.45729905913672,15.26201438647557,25.11120786691573,40.0,45.0,120312773203.0,121935837256.33331
2015-07-02,sz.399967,16031.44,16106.58,14880.74,14962.22,16168.49,2200464240.0,53098250240.0,3,0.036297,1,-7.46061,,-692.5341569665361,40.28432399165605,97.89089497185014,98.57456255445108,1.4676506242198295,16.07724331622484,22.25535441459005,3.721021119494417,14.117953564239144,21.319405439101587,30.0,45.0,118112308963.0,122225902057.93332
2015-07-03,sz.399967,14135.14,15140.19,13719.57,13903.49,14962.22,2174434736.0,47361179392.0,3,0.035868,1,-7.07598,,-964.2238454935576,-160.61730990538672,95.72653743113597,97.26020050946684,2.739799490533153,11.631428707660945,18.714045845613686,-2.5338055682445386,15.757211256260348,17.69225173036284,30.0,45.0,115937874227.0,122381701102.73334
2015-07-06,sz.399967,15011.72,15011.72,12833.01,13164.14,13903.49,2989754800.0,60110206208.0,3,0.049316,1,-5.317753,,-1225.0773183224956,-373.5093115888085,93.15684511815826,95.64271671934588,4.357283280654141,9.206713565325344,15.544935085517572,-3.4697294750591183,17.831412471871744,17.00357723577234,30.0,40.0,112948119427.0,122370005975.26666
2015-07-07,sz.399967,12470.44,12573.77,12110.55,12110.55,13164.14,2011448416.0,33760577792.0,3,0.033179,1,-8.003454,,-1499.5357677659904,-598.7146028242449,100.0,100.0,0.0,6.137809043550228,12.40922640486179,-6.405025679072896,0.0,16.79503209336424,20.0,40.0,110936671011.0,122210575881.4
2015-07-08,sz.399967,11302.61,11643.96,11302.61,11462.15,12110.55,2747088032.0,49120950272.0,3,0.045314,1,-5.354075,,-1749.2028063013113,-828.8122435196583,96.67899674644096,98.2525471365388,2.1439571692347257,4.8065250854450605,9.87499263172288,-5.330410007110579,0.0,15.031314273366078,10.0,35.0,108189582979.0,121877227008.86668
2015-07-09,sz.399967,11157.42,12137.56,11157.42,12137.56,11462.15,2472104624.0,40131239936.0,3,0.040778,1,5.892596,,-1870.9980894124456,-1037.2494126982158,75.39049455529697,87.0805910971625,14.275435775540632,7.962828648810252,9.237604637418672,5.413276671593412,16.175625317328794,20.197223745079786,20.0,35.0,110661687603.0,121515046414.2
2015-07-10,sz.399967,12548.8,12881.58,12504.77,12881.58,12137.56,1285183680.0,24814510336.0,3,0.021199,1,6.129827,,-1885.7478059307125,-1206.9490913447153,55.26658537218172,74.88814317673378,26.46674157717317,14.130799624931225,10.86866963325619,20.65505960828129,36.765463884147465,26.06619257965575,30.0,35.0,111946871283.0,121288111181.66669
2015-07-13,sz.399967,13570.9,13803.79,13486.17,13803.37,12881.58,1941441728.0,39384058624.0,3,0.032024,1,7.155917,,-1802.2807427364128,-1326.0154216230549,0.0158707966006292,59.38330846550125,40.61669153449875,22.959430261453733,14.898923175988704,39.080444432383786,57.90498143801585,27.35140324266429,40.0,35.0,113888313011.0,121047950861.13332
2015-07-14,sz.399967,14251.48,14757.68,14122.63,14360.89,13803.37,3091025472.0,64622534144.0,3,0.050987,1,4.03901,,-1671.87297820827,-1395.186932940098,11.021148472610337,50.82509010751501,64.72754972560999,36.88213674950582,22.226661033827742,66.19308818086196,81.72048467215842,28.30892177792991,40.0,40.0,116979338483.0,120848305076.06668
2015-07-15,sz.399967,14284.98,14328.24,13461.68,13604.46,14360.89,2611502816.0,58341773312.0,3,0.043077,1,-5.26733,,-1610.990963512908,-1438.34773905466,32.03157549732522,50.55645806561115,61.44065562410079,45.06830970770415,29.840543925119874,75.52384127287269,79.3052033147569,28.28047478207658,40.0,40.0,114367835667.0,120500567202.46666
2015-07-16,sz.399967,13347.3,14420.64,12844.63,14156.1,13604.46,2969329136.0,59292493056.0,3,0.048979,1,4.054853,,-1500.9270378853416,-1450.8635988207964,26.702353844583225,24.708682650517105,77.80089769867422,55.97917237136084,38.55342007386687,90.83067696634878,78.57988333238941,35.47670985098047,50.0,40.0,117337164803.0,120306288488.33331
2015-07-17,sz.399967,14324.19,15301.45,14324.19,15293.38,14156.1,2868927568.0,62251471104.0,3,0.047323,1,8.03387,,-1306.8668450103487,-1422.0642480587069,0.3284733924341841,0.1947379724567999,99.8052620275432,70.58786892342162,49.23156969038512,113.3004673894946,80.72622851406236,45.73396935215703,60.0,45.0,120206092371.0,120258921468.06668
2015-07-20,sz.399967,15722.0,16299.25,15553.26,16005.13,15293.38,3721987968.0,91161919488.0,3,0.061395,1,4.654013,,-1083.1545361195658,-1354.2823056708787,8.513816280806592,5.720142439559472,94.27985756044052,78.48519846909458,58.982779283288274,117.4900368407072,79.63640964620875,44.99356859948294,70.0,50.0,123928080339.0,120273623670.73334
2015-07-21,sz.399967,15754.57,16240.37,15634.08,15958.88,16005.13,2694276688.0,67046919936.0,3,0.044442,1,-0.288988,,-899.2271768903829,-1263.2712799147796,9.852603180668227,6.619627642298575,93.38037235770142,83.45025643196352,67.13860499951336,116.07355929686386,74.942482089063,49.03034020667201,70.0,45.0,121233803651.0,120257669193.4
2015-07-22,sz.399967,15964.36,16797.77,15945.13,16648.67,15958.88,3134801456.0,80384884736.0,3,0.051709,1,4.322314,,-689.8509589542373,-1148.587215722671,3.771685293210008,2.6434529772088995,96.52690426275326,87.80913904222678,74.02878301375117,115.369851099178,98.52552515214988,58.19305379447043,80.0,45.0,124368605107.0,120288805506.46666
2015-07-23,sz.399967,16679.79,17218.66,16356.51,17051.92,16648.67,2902704560.0,74555305984.0,3,0.04788,1,2.422115,,-485.78012200763806,-1016.0257969796644,5.760640117189041,3.5372060018371583,96.18795481512468,90.60207763319274,79.55321455356501,112.6998037924482,98.4523076511217,66.33601308362915,80.0,50.0,127271309667.0,120361079407.8
2015-07-24,sz.399967,17014.31,17933.0,16938.65,17259.21,17051.92,3405323632.0,91056259072.0,3,0.056171,1,1.215612,,-303.823652924033,-873.5853681685383,28.31359728373692,13.241765044601724,86.75823495539828,89.32079674059457,82.80907528257487,102.344239656634,97.75303279843368,72.48948586454256,80.0,55.00000000000001,130676633299.0,120494297997.13332
2015-07-27,sz.399967,16884.0,17720.4,15931.09,15932.77,17259.21,3435073744.0,90426236928.0,3,0.056662,1,-7.685373,,-263.6156654320439,-751.5914276212394,87.00737737720318,39.30983792452198,60.690162075478014,79.77725185222239,81.79846747245738,75.73482061175244,48.64647477385132,70.38026033190933,70.0,55.00000000000001,127241559555.0,120465769529.93332
2015-07-28,sz.399967,14991.47,16530.91,14774.78,15700.28,15932.77,3351293936.0,79961100288.0,3,0.05528,1,-1.459226,,-247.6557246285538,-650.8042870227023,70.69551836160875,43.87888459369108,56.12111540630891,71.8918730369179,78.49626932727755,58.68308045619861,45.47785091247388,73.64671617557623,60.0,50.0,123890265619.0,120383031892.06668
2015-07-29,sz.399967,16034.47,16838.53,15333.02,16829.26,15700.28,3073076592.0,76462219264.0,3,0.050663,1,7.190805,,-142.26812742207585,-549.097055102577,34.94816700546516,21.69142574144572,69.41540286133097,71.06638297838892,76.01964054431467,61.15986784653742,52.73749791568767,74.91630305939934,70.0,55.00000000000001,126963342211.0,120457707065.4
2015-07-30,sz.399967,16923.48,17795.04,16698.94,16921.98,16829.26,3970877152.0,107459444736.0,3,0.065464,1,0.550984,,-50.68174069424094,-449.4139922209098,32.012336062718894,28.015329152823245,67.9876639372811,70.04014329801964,74.02647479554966,62.06748030295961,47.8255776593751,73.05211773217005,70.0,60.0,130934219363.0,120615971520.86668
2015-07-31,sz.399967,16632.95,16922.56,15720.17,15946.97,16921.98,2788174816.0,71731302400.0,3,0.045966,1,-5.761794,,-56.12703040099041,-370.756599856926,61.18910292491379,62.8844728992914,37.11552710070859,59.065271232249295,69.03940694111621,39.11699981451545,32.52974193479672,62.15628274982873,60.0,60.0,128146044547.0,120720861075.53334
2015-08-03,sz.399967,15433.45,15544.2,14702.41,14732.77,15946.97,2065825136.0,49101647360.0,3,0.034057,1,-7.613979,,-156.61291800142135,-327.92786348582507,99.0183112755163,99.06023357962476,0.9397664203752436,39.69010296162461,59.25630561461901,0.5576976556358204,33.53186583960036,51.96273402072303,50.0,60.0,126080219411.0,120796203984.86668
2015-08-04,sz.399967,14632.02,15881.7,14632.02,15881.41,14732.77,2397150544.0,60983658240.0,3,0.03952,1,7.7965,,-141.92701320972265,-290.7276934306046,60.50009168452937,62.15093699446832,37.84906300553168,39.0764229762603,52.52967806849944,12.169912791782023,51.986270574947085,61.539693464143056,60.0,65.0,128477369955.0,120903597316.6
2015-08-05,sz.399967,16131.79,16389.21,15558.12,15825.24,15881.41,3151001888.0,78110887936.0,3,0.051948,1,-0.353739,,-133.28435830785202,-259.23902640605405,62.27592617182316,63.852552878236175,36.14744712176383,38.10009769142814,47.71981794280901,18.860657188666394,35.60231046765749,58.90658316844997,50.0,65.0,125326368067.0,120851353770.46666
2015-08-06,sz.399967,15315.09,16051.24,15292.11,15590.49,15825.24,2218915472.0,52010323712.0,3,0.036581,1,-1.483384,,-143.72063314760817,-236.1353477543649,58.15528216053861,70.96407733460974,30.3023692546996,35.50085487918529,43.64683025493444,19.208904127687006,31.65370084078076,51.75436628234486,40.0,60.0,123107452595.0,120815094677.66669
2015-08-07,sz.399967,15849.5,16200.35,15764.58,16184.48,15590.49,2547876624.0,59009796096.0,3,0.042005,1,3.809959,,-102.87554211724456,-209.48338662694084,11.650988225519136,50.91842606116942,49.08157393883058,40.02776123240039,42.44047391408975,35.20233586902165,53.65653144484644,51.07395595433277,40.0,60.0,125655329219.0,120926043208.33331
2015-08-10,sz.399967,16599.12,17404.04,16579.27,17276.18,16184.48,3095000320.0,77679128576.0,3,0.051025,1,6.745341,,17.38514791642774,-164.10967971826713,4.612520833183042,16.40394306706883,83.59605693293118,54.55052646591065,46.47715809803005,70.69726320167184,90.69130469562435,57.010330565318,50.0,60.0,128750329539.0,121220821528.86668
2015-08-11,sz.399967,17463.77,17724.91,17160.05,17334.69,17276.18,3589807936.0,90847408128.0,3,0.059182,1,0.338707,,116.075829305586,-108.0725779134965,16.039953962512385,14.554128649202411,85.44587135079759,64.84897476087296,52.601096985644354,89.34473031133017,85.70501985140925,53.91378960171792,60.0,60.0,132340137475.0,121540523421.66669
2015-08-12,sz.399967,17494.46,17883.93,17279.23,17343.09,17334.69,2852940528.0,78119809024.0,3,0.047034,1,0.04846,,192.74487222523203,-47.90908788575079,20.86718985114708,16.631456590127037,83.36854340987297,71.02216431053962,58.74145276060944,95.5835874104,88.18778775756661,51.73951434351064,60.0,65.0,135193078003.0,122036533581.66669
2015-08-13,sz.399967,17109.1,17652.26,16726.73,17650.49,17343.09,2755091552.0,69510279168.0,3,0.045421,1,1.772477,,275.1386252565753,16.70045474271443,11.01469790265877,7.178550451888235,92.82144954811176,78.28859272306367,65.25716608142751,104.35144600633598,100.0,52.30996292535482,60.0,65.0,137948169555.0,122697728934.73334
2015-08-14,sz.399967,17715.3,17778.04,17362.26,17563.87,17650.49,2484370592.0,63673309440.0,3,0.040927,1,-0.490768,,329.646795007553,79.28972279568215,24.532061993163072,9.842215805480512,90.1577841945195,82.24498988021561,70.91977401435689,104.89542161193307,94.42107907228365,61.280738300150205,60.0,60.0,135463798963.0,123348593092.6
2015-08-17,sz.399967,17483.02,18018.6,17455.41,17790.99,17563.87,2492329744.0,67396904192.0,3,0.041057,1,1.293104,,386.71380213430166,140.77453866340608,17.618645838977383,6.720939709086957,91.6519040964758,85.38062795230235,75.7400586603387,104.66176653622963,87.41079863381995,64.47016351960976,70.0,60.0,137956128707.0,124182193401.93332
2015-08-18,sz.399967,17744.56,17775.67,16474.87,16498.24,17790.99,2273014720.0,64602910976.0,3,0.037444,1,-7.26634,,323.89206923207894,177.39804477714063,98.48613423331784,55.76253718150437,44.23746281849564,71.66623957436678,74.38211896501473,66.2344807930709,28.24339719813364,47.7597394687046,60.0,60.0,135683113987.0,125007074834.46666
2015-08-19,sz.399967,15751.03,16922.71,15399.91,16716.22,16498.24,2242151536.0,60332802304.0,3,0.036936,1,1.321259,,288.3704030638728,199.5925164344871,49.73402731900294,47.7676426467729,50.26597268099706,64.53281727657688,71.0990184022021,51.40041502532642,35.29764948144124,48.63068396590553,70.0,60.0,137925265523.0,125998264252.6
2015-08-20,sz.399967,16537.69,16644.26,15831.47,15836.74,16716.22,1675187600.0,46837180416.0,3,0.027596,1,-5.261257,,187.09581671483463,197.09317649055663,83.31875861594919,83.31875861594919,16.68124138405081,48.5822919790682,63.593442927824135,18.559990081556307,16.46110320087284,49.25698092807619,70.0,55.00000000000001,136250077923.0,126851210596.6
2015-08-21,sz.399967,15493.58,16147.08,15012.63,15179.54,15836.74,1792619120.0,45653708288.0,3,0.029529,1,-4.149809,,53.1912739431973,168.31279598108478,94.44738304108152,94.44738304108152,5.552616958918476,34.23906697235162,53.808650942666624,-4.90010096827838,13.59279041572384,53.25600411619205,60.0,50.0,134457458803.0,127601563513.93332
2015-08-24,sz.399967,14575.53,14594.03,13900.22,13900.42,15179.54,1279832496.0,27403935232.0,3,0.021082,1,-8.426605,,-154.3639236578656,103.77745205329472,99.99483930898346,99.9951437215604,0.0048562784395982,22.827663407714283,43.481655097682506,-18.48031997222216,5.038217694087408,35.83224029099482,50.0,50.0,133177626307.0,128244540623.8
2015-08-25,sz.399967,12754.8,12896.66,12749.33,12749.33,13900.42,1134892496.0,21830620672.0,3,0.018695,1,-8.280997,,-407.0441049845358,1.613140645728605,100.0,100.0,0.0,15.218442271809522,34.06058415572485,-22.465841496021127,5.208763952046297,30.98028594713652,40.0,50.0,132042733811.0,128746653801.4
2015-08-26,sz.399967,12507.87,12930.82,11725.61,11737.69,12749.33,2838680752.0,51021647360.0,3,0.046761,1,-7.934823,,-681.074855539795,-134.92445859137612,99.7544041556118,99.80804037508402,0.1919596249159768,10.209614722845007,26.110261011431565,-21.591677854328108,0.0,28.26469592688707,30.0,45.0,129204053059.0,129241194381.13332
2015-08-27,sz.399967,11919.31,12241.59,11315.14,12179.2,11737.69,2807564896.0,47250866432.0,3,0.046248,1,3.761412,,-852.7896047720951,-278.49748782751993,82.11774152824744,87.11023859320409,12.889761406795914,11.102996950828642,21.10783965789725,-8.906688463308583,9.723690469897988,27.00895009712396,30.0,45.0,132011617955.0,129730342819.53334
2015-08-28,sz.399967,12443.23,13148.53,12416.32,13148.53,12179.2,2847829440.0,51684297216.0,3,0.046911,1,7.958973,,-900.2800823213656,-402.85400672628913,44.08504097423212,72.65009413049378,28.378321902382645,16.861438601346645,19.69237263904705,11.19957052594583,29.073359312051664,25.9689222940913,40.0,50.0,134859447395.0,130218787987.0
