date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2020-06-22,sh.000931,5196.6361,5196.6361,5137.4476,5155.4259,5213.9328,3173279877.0,36601944606.0,3,1.37458,1,-1.122126,0.0,111.62547495455328,109.6294876054896,46.33278512350852,24.06522549140405,75.93477450859595,84.80394697168882,83.90248150566536,86.60687790373572,72.68670072204839,65.83233711414852,50.0,65.0,602010987517.0,592993595053.7,5156.3736,5122.14875,5025.44394
2020-06-23,sh.000931,5155.2542,5170.9049,5125.2981,5157.2524,5155.4259,2776416408.0,33493945235.0,3,1.218902,1,0.035429,0.0,108.09433547531717,109.32245717945511,45.05070414428355,23.39931327004625,76.60068672995375,82.06952689111046,83.29149663414707,79.62558740503724,57.49412402820488,64.56391984794115,50.0,65.0,604787403925.0,593191070340.7667,5161.33102,5124.48255,5044.49136
2020-06-24,sh.000931,5171.9678,5193.5165,5155.7327,5165.8924,5157.2524,2443881324.0,29828751798.0,3,1.072912,1,0.167531,0.0,104.78515969556976,108.41499768267806,49.33574589571256,20.24930966066733,79.75069033933268,81.2965813738512,82.62652488071511,78.63669436012336,63.93558730904294,62.94185751418396,60.0,65.0,607231285249.0,593554836352.3,5170.37404,5130.70039,5063.81981
2020-06-29,sh.000931,5144.7088,5160.2123,5108.8214,5160.2123,5165.8924,2722859921.0,31031133942.0,3,1.195365,1,-0.109954,0.0,100.54525434453626,106.8410490150497,54.36459201913796,22.3201818252082,66.79031043663369,76.46115772811203,80.57140249651408,68.24066819130792,50.32719494565862,59.547735482906894,60.0,65.0,604508425328.0,593929632716.1666,5170.54316,5140.91455,5083.084825
2020-06-30,sh.000931,5196.9879,5258.1451,5196.9879,5234.7194,5160.2123,2389413918.0,31256427149.0,3,1.048655,1,1.443877,0.0,102.02116263823336,105.87707173968644,15.687864685913752,10.5970543557228,86.92583528440001,79.94938358020802,80.3640628577454,79.12002502513329,56.96785880453705,61.90298877100562,60.0,65.0,606897839246.0,594482464681.2667,5174.70048,5153.85951,5101.8031900000005
2020-07-01,sh.000931,5271.3826,5346.7235,5246.6368,5345.5026,5234.7194,3173690791.0,41039682145.0,3,1.392855,1,2.116316,0.0,110.85227298072276,106.87211198789372,0.5131942929466595,0.4559784189885777,99.54402158101142,86.48092958047583,82.40301843198887,94.63675187744974,97.1802087899488,66.31456796368045,70.0,65.0,610071530037.0,595241274446.9667,5212.715819999999,5184.54471,5119.914999999999
2020-07-02,sh.000931,5332.4523,5418.4014,5315.3997,5407.3288,5345.5026,4332904248.0,49817535176.0,3,1.901553,1,1.156602,0.0,121.43996486750802,109.78568256381658,3.576652238516543,3.2620986012505404,96.42334776148346,89.79506897414505,84.86703527937426,99.65113636368662,97.82735087589128,72.32166987359622,70.0,70.0,614404434285.0,596059541411.0667,5262.7311,5212.03106,5142.368745
2020-07-03,sh.000931,5432.4615,5523.9314,5427.5048,5523.2995,5407.3288,4420548381.0,56092519254.0,3,1.940017,1,2.144695,0.0,137.60245777176988,115.34903760540725,0.1522247115223226,0.1522247115223226,99.84777528847768,93.1459710789226,87.62668054589038,104.184552144987,98.45970616158222,80.9980101735409,80.0,70.0,618824982666.0,597131882974.0667,5334.21252,5252.29328,5169.41526
2020-07-06,sh.000931,5572.106,5780.8309,5557.6316,5774.5272,5523.2995,5672739030.0,70105418064.0,3,2.488478,1,4.548508,0.0,168.73821651132857,126.02687338659152,1.0796909443119953,0.9380373342935596,99.06196266570645,95.1179682745172,90.12377645543266,105.10635191268628,100.0,85.06000026402768,80.0,70.0,624497721696.0,598490112712.6666,5457.0755,5313.80933,5207.277165
2020-07-07,sh.000931,5872.0955,5953.2525,5810.452,5810.4549,5774.5272,6124668674.0,84830097822.0,3,2.686727,1,0.622176,0.0,194.0754141960388,139.63658154848096,20.20866504947456,16.910509335811994,83.089490664188,91.1084757377408,90.45200954953538,92.42140811415165,100.0,91.7754104094564,80.0,70.0,630622390370.0,600138771359.2667,5572.2226,5373.461539999999,5244.94497
2020-07-08,sh.000931,5785.7975,5843.533,5709.6373,5843.5324,5810.4549,5182393792.0,68855340200.0,3,2.273376,1,0.569276,0.0,214.3534703399455,154.57995930677387,17.20147657892222,12.993375066361196,87.0066249336388,89.74119213637346,90.21507041181474,88.7934355854909,100.0,91.19658231569238,90.0,70.0,635804784162.0,602028592773.6666,5671.82856,5442.27219,5282.21047
2020-07-09,sh.000931,5831.3134,5946.4743,5829.8359,5932.7936,5843.5324,5884673457.0,74581507962.0,3,2.581448,1,1.527521,0.0,234.9186132408404,170.6476900935872,3.891391250974495,2.4228027603435773,97.57719723965644,92.35319383746776,90.92777822036574,95.20402507167184,100.0,93.17515555450184,90.0,70.0,641689457619.0,604035497579.3,5776.92152,5519.82631,5322.1544300000005
2020-07-10,sh.000931,5912.5963,6036.2538,5885.686,5966.6999,5932.7936,5922032286.0,79151177147.0,3,2.597836,1,0.571506,0.0,251.05854556215945,186.72986118730165,14.53210904132752,7.499619379266969,91.71253115371412,92.13963960954987,91.33173201676044,93.75545479512876,100.0,93.14026866524068,90.0,75.0,647611489905.0,606150606264.8667,5865.6016,5599.90706,5365.303725
2020-07-13,sh.000931,5996.1077,6090.1941,5916.6208,6080.8298,5966.6999,6140207715.0,82767667304.0,3,2.693543,1,1.912781,0.0,269.94710512373786,203.3733099745889,2.4606839241866894,1.0483917375404783,98.88990350744407,94.3897275755146,92.35106386967853,98.46705498718684,100.0,93.55080174143534,100.0,80.0,653751697620.0,608553347042.4667,5926.86212,5691.96881,5416.44168
2020-07-14,sh.000931,6066.4721,6067.4638,5889.691,6003.7398,6080.8298,6212365847.0,81594591759.0,3,2.725197,1,-1.267755,0.0,275.5198842090349,217.8026248214781,22.717843959167084,10.24877622421138,88.84164624834673,92.54036713312532,92.41416495749412,92.79277148438774,77.81358635073644,91.83609357598893,90.0,75.0,647539331773.0,610631510698.5333,5965.5191,5768.87085,5461.36518
2020-07-15,sh.000931,5997.5307,6029.9698,5860.5115,5899.0864,6003.7398,5185784746.0,72720997185.0,3,2.274864,1,-1.743137,0.0,268.3977745555321,227.92165476828893,73.40183639309221,24.665601609923822,71.16179482602186,85.41417636409084,90.08083542635968,76.08085823955312,56.62871013991956,83.2160214062924,80.0,75.0,642353547027.0,612407662065.3667,5976.6299,5824.22923,5504.38697
2020-07-16,sh.000931,5899.7774,5937.1383,5604.2757,5604.2757,5899.0864,5039516195.0,70284949265.0,3,2.210907,1,-4.997565,0.0,236.24144733919184,229.58561328246952,100.0,73.3252219403572,8.758427414622778,59.86226004760149,80.00797696677363,19.57082620925721,23.701328694986174,65.62471999000323,70.0,70.0,637314030832.0,614148808916.7,5910.9263200000005,5843.923919999999,5527.977489999999
2020-07-17,sh.000931,5623.1372,5771.8961,5608.6755,5708.1559,5604.2757,3961047256.0,57948202336.0,3,1.737768,1,1.853588,0.0,216.64227305471832,226.9969452369193,78.62188383893269,71.73584321089072,21.37811616106731,47.03421208542343,69.01672200632356,3.0691922436231494,31.38804159500306,68.2519883724199,70.0,75.0,641275078088.0,615871745136.2,5859.21752,5862.40956,5557.351420000001
2020-07-20,sh.000931,5765.4158,5905.7756,5726.426,5905.7756,5708.1559,4090467071.0,60402597288.0,3,1.794546,1,3.462059,0.0,214.5824712870572,224.51405044694687,34.90767573691993,37.9525656982736,62.0474343017264,52.03861949085775,63.35735450116829,29.401149470236675,38.75051088998961,70.65850599853069,70.0,75.0,645365545159.0,617587182739.2333,5824.20668,5875.5344,5594.671865
2020-07-21,sh.000931,5927.2104,5979.5221,5898.2812,5954.2181,5905.7756,4325225353.0,56054722002.0,3,1.897538,1,0.820256,0.0,214.38764116952095,222.4887685914617,17.79486725326939,27.983299253537176,72.01670074646283,58.69797990939278,61.80422963724312,52.48548045369209,46.695938719506685,69.487330740339,70.0,75.0,649690770512.0,619314539760.7333,5814.30234,5889.910720000001,5631.68613
2020-07-22,sh.000931,5942.117,6103.4868,5925.6179,6008.0184,5954.2181,4363573124.0,62122878545.0,3,1.912951,1,0.903566,0.0,216.08359431197005,221.20773373556335,19.123853616235664,19.123853616235664,80.87614638376432,66.09070206751663,63.233053780667625,71.80599864121463,57.796970138574935,69.32972231007147,70.0,80.0,654054343636.0,621056559235.3,5836.08874,5906.3593200000005,5674.3157550000005
2020-07-23,sh.000931,5952.3282,6065.4786,5865.9116,6065.0847,6008.0184,4448082673.0,63632851351.0,3,1.949999,1,0.949836,0.0,219.502138861616,220.86661476077396,7.760958571479549,7.692557316934534,92.30744268306547,74.82961560603292,67.09857438912273,90.29169803985327,100.0,68.12119847475412,70.0,80.0,658502426309.0,622822871550.0,5928.250539999999,5919.588430000001,5719.70737
2020-07-24,sh.000931,6022.7751,6036.5953,5698.8913,5722.0865,6065.0847,4683558919.0,65455278423.0,3,2.05323,1,-5.655291,0.0,192.3173570830004,215.15676322521924,94.2670642654206,76.40060487437071,23.59939512562928,57.752875445898376,63.98334140804795,45.29194352159922,50.995146636720726,48.347454051232894,60.0,75.0,653818867390.0,624549506540.7667,5931.03666,5895.12709,5747.517075
2020-07-27,sh.000931,5728.6792,5761.5124,5630.3763,5711.4764,5722.0865,3033258559.0,41804834986.0,3,1.329753,1,-0.185424,0.0,167.98069834382295,205.72155024894,82.8581060872672,78.52597828854375,21.47402171145624,45.65992420108433,57.87553567239341,21.228701258466188,31.059406446340105,46.83034763011896,50.0,75.0,650785608831.0,626296039701.9667,5892.17682,5858.19175,5775.08028
2020-07-28,sh.000931,5759.1742,5792.0657,5716.8133,5768.3158,5711.4764,2789112929.0,37560832489.0,3,1.222733,1,0.995179,0.0,151.5334027693243,194.88392075301687,70.8441262664852,67.14013370295645,32.85986629704354,41.39323823307073,52.38143652595252,19.41684164730717,32.169844564018376,47.62739855865992,60.0,75.0,653574721760.0,628012593562.5333,5854.996359999999,5834.649350000001,5801.7601
2020-07-29,sh.000931,5750.501,5987.0111,5742.8762,5979.2588,5768.3158,3542726435.0,52602618914.0,3,1.553113,1,3.656925,0.0,153.74783042156196,186.6567026867259,19.815983505488404,24.884863337373744,74.89386357991415,52.560113348685206,52.44099546686342,52.79834911232878,47.88051416670472,51.36118678923592,70.0,75.0,657117448195.0,629994466087.2333,5849.24444,5842.66659,5833.447910000001
2020-07-30,sh.000931,5995.9972,6007.665,5939.4505,5944.1714,5979.2588,3726807200.0,50081345538.0,3,1.633813,1,-0.586819,0.0,150.93167396195895,179.51169694177253,22.75223463205802,32.19720325707996,66.32596401897663,57.14873023878235,54.0102403908364,63.42570993467426,40.7907590519775,49.34048942631408,70.0,70.0,653390640995.0,631736906164.3334,5825.061779999999,5876.65616,5860.29004
2020-07-31,sh.000931,5939.8453,6064.8602,5890.3623,6029.9717,5944.1714,3823056313.0,50207456395.0,3,1.676008,1,1.443436,0.0,153.84973287295998,174.37930412801003,8.029871762797196,15.538674368884152,84.46132563111586,66.25292870289353,58.09113649485544,82.57651311896969,88.55502977608201,48.48604300381955,70.0,70.0,657213697308.0,633722076535.0,5886.63882,5908.83774,5885.62365
2020-08-03,sh.000931,6089.9845,6156.0498,6042.3075,6150.3714,6029.9717,4405867919.0,59239011539.0,3,1.93151,1,1.996688,0.0,163.98722252832613,172.30088780807327,1.292788736819409,1.0802142394470682,98.91978576055293,77.14188105544666,64.44138468171919,102.5428738029016,93.10754635218991,54.25524530236259,70.0,70.0,661619565227.0,635717144002.0333,5974.417820000001,5933.297320000001,5904.415859999999
2020-08-04,sh.000931,6154.9546,6155.4639,6055.9562,6090.7098,6150.3714,3967114590.0,56468786928.0,3,1.73916,1,-0.970049,0.0,165.30157000727831,170.90102424791428,15.81417592992392,12.429768668194262,87.57023133180574,80.61799781423302,69.8335890592238,102.18681532425146,81.49043157541044,55.71001300746608,60.0,65.0,657652450637.0,637466083443.4667,6038.89662,5946.94649,5918.428605
2020-08-05,sh.000931,6063.8513,6155.4874,6027.8851,6132.6183,6090.7098,3579134162.0,46216886563.0,3,1.569035,1,0.688073,0.0,167.79067905765623,170.2789552098627,8.81919548341555,4.45742461813268,95.54257538186732,85.59285700344446,75.08667837396402,106.60521426240535,72.36490378655861,68.53759273662837,60.0,65.0,661231584799.0,639440103352.8667,6069.56852,5959.40648,5932.8829000000005
2020-08-06,sh.000931,6140.8145,6141.6318,6013.2689,6111.9982,6132.6183,4201687409.0,55763083866.0,3,1.841952,1,-0.336236,0.0,166.1837829682645,169.45992076154306,16.58023053399192,8.380030570306433,91.61996942969355,87.60189447886084,79.2584170755963,104.28884928538992,75.5529549907396,65.04856062067803,50.0,60.0,657029897390.0,641181519801.7,6103.133879999999,5964.09783,5941.843129999999
2020-08-07,sh.000931,6085.0918,6156.3328,5998.0943,6107.753,6111.9982,3928760538.0,51843817879.0,3,1.722306,1,-0.069457,0.0,162.69233807807632,168.1064042248497,30.70036685130377,9.236467274384935,88.94706605736482,88.05028500502884,82.18903971874049,99.77277557760551,65.75572112718152,58.79368796817475,50.0,55.00000000000001,653101136852.0,642710514855.1333,6118.690140000001,6002.66448,5948.895785000001
2020-08-10,sh.000931,6070.0426,6189.5534,6051.4461,6154.9973,6107.753,3751470639.0,52446542066.0,3,1.644213,1,0.773514,0.0,161.87160788686833,166.85944495725346,18.048815647832765,7.309745883626075,92.26374213861828,89.45477071622531,84.61095005123543,99.14241204620508,51.33173306955274,58.750650700943936,60.0,55.00000000000001,656852607491.0,644455320927.2333,6119.61532,6047.01657,5952.60416
2020-08-11,sh.000931,6159.6736,6240.0874,6076.6487,6085.4785,6154.9973,4282389797.0,52580068844.0,3,1.876907,1,-1.129469,0.0,153.83823570986078,164.25520310777495,63.88979685784421,31.095216680557478,55.79130579989828,78.2336157441163,82.48517194886239,69.73050333462413,48.57486423710996,53.33034837737949,50.0,55.00000000000001,652570217694.0,645977733542.1666,6118.56906,6078.73284,5956.691095
2020-08-12,sh.000931,6057.5088,6080.8107,5895.9086,6011.8694,6085.4785,3852991644.0,51238536896.0,3,1.689448,1,-1.209586,0.0,139.91918986508426,159.38800045923682,66.30797713281595,65.25639709589056,34.74360290410943,63.73694479744734,76.2357628983907,38.73930859556063,21.949846100238133,47.74413119209497,40.0,55.00000000000001,648717226050.0,647265923409.2667,6094.41928,6081.9939,5962.330245
2020-08-13,sh.000931,6039.8066,6061.6642,5979.0868,6019.82,6011.8694,3137950305.0,40885027084.0,3,1.375919,1,0.132248,0.0,128.05366973182572,153.1211343137546,63.99795687590295,62.98301151390057,36.00204312409705,54.49197757299725,68.98783445659289,25.50026380580596,27.2475909324277,67.62908968697639,50.0,60.0,651855176355.0,648514281478.2667,6075.98364,6089.55876,5983.10746
2020-08-14,sh.000931,6003.5765,6099.1568,5979.9484,6095.3295,6019.82,3474542886.0,38040640733.0,3,1.523507,1,1.254348,0.0,123.32157082705815,147.16122161641533,42.058924024373454,42.058924024373454,57.94107597562655,55.64167704054034,64.53911531790871,37.84680048580361,47.73154956519011,71.10619544448566,50.0,60.0,655329719241.0,649731106030.7667,6073.49894,6096.09454,6002.46614
2020-08-17,sh.000931,6105.6547,6257.1655,6091.8337,6233.2169,6095.3295,4622998778.0,54384874836.0,3,1.985467,1,2.262181,0.0,129.20827657600603,143.57063260833348,6.629243621367424,6.629243621367424,93.37075637863258,68.21803681990441,65.7654224852406,73.12326548923204,60.730436128199614,73.47071418149798,50.0,60.0,659952718019.0,650912939241.5333,6089.14286,6104.379089999999,6018.838205
2020-08-18,sh.000931,6242.5751,6259.4199,6205.192,6240.5374,6233.2169,4179797599.0,48571823887.0,3,1.832407,1,0.117443,0.0,132.9318804924069,141.44288218514816,5.194474009473627,5.194474009473627,94.80552599052638,77.08053321011174,69.53712606019765,92.1673475099399,75.64846956650031,66.60465731103267,60.0,60.0,664132515618.0,652029943416.4667,6120.154640000001,6119.361849999999,6033.15417
2020-08-19,sh.000931,6229.8852,6229.8852,6079.4335,6079.4335,6240.5374,3933891534.0,44729076240.0,3,1.724601,1,-2.581571,0.0,121.48274760078492,137.45085526827552,64.20447674569998,49.51328885787037,50.48671114212964,68.2159258541177,69.09672599150433,66.45432557934444,58.66713326435288,57.40935242301124,50.0,55.00000000000001,660198624084.0,652843071413.8667,6133.66746,6114.043369999999,6036.724925
2020-08-20,sh.000931,6017.9495,6072.5774,5960.9282,5983.6217,6079.4335,3069969832.0,39746563572.0,3,1.34598,1,-1.575999,0.0,103.48510390961928,130.65770499654428,92.39727603816138,75.87059879569084,24.12940120430917,53.52041763751486,63.90462320684117,32.75200649886223,46.21065834842686,47.48859709294953,50.0,50.0,657128654252.0,653357711301.6333,6126.4278,6101.20572,6032.651775
2020-08-21,sh.000931,6040.3818,6094.313,6013.345,6060.9906,5983.6217,3228064312.0,38288892961.0,3,1.415274,1,1.293011,0.0,94.37694655717132,123.40155330866968,66.47732583519075,54.5868312759465,45.4131687240535,50.81800133302775,59.542415915570025,33.36917216794318,46.41924534794604,44.92016119847207,60.0,55.00000000000001,660356718564.0,653782552256.9333,6119.56002,6096.529479999999,6049.59698
2020-08-24,sh.000931,6081.2172,6150.7336,6043.4368,6139.0119,6060.9906,3464249530.0,40802416487.0,3,1.518824,1,1.28727,0.0,92.38932644847682,117.19910793663112,40.33881009086672,33.12359203138923,66.87640796861076,56.17080354488875,58.41854512534294,51.67532038398038,38.77513426228669,52.689067461928005,60.0,60.0,663820968094.0,654118194606.0667,6100.71902,6094.93094,6070.973755000001
2020-08-25,sh.000931,6162.2666,6196.7891,6109.5932,6132.9574,6139.0119,3371630161.0,40465572706.0,3,1.478067,1,-0.098623,0.0,89.29622435250803,111.61853121980651,36.03840019036489,34.789152359225035,57.6328253013401,56.65814413037253,57.83174479368614,54.31094280374532,37.14266455429343,50.01966330803526,60.0,55.00000000000001,660449337933.0,654548528144.7333,6079.203019999999,6099.67883,6089.205835
2020-08-26,sh.000931,6125.8779,6151.3231,6011.105,6035.5549,6132.9574,3512752779.0,44418333459.0,3,1.539933,1,-1.588182,0.0,78.0852329741565,104.91187157067652,68.3598680408665,74.99873530821799,25.00126469178202,46.105850984175696,53.92311352384933,30.47132590482842,43.81397342235784,45.92974610571152,60.0,50.0,656936585154.0,655034629415.6333,6070.4273,6102.04738,6092.02064
2020-08-27,sh.000931,6056.188,6090.4147,6014.4669,6068.6568,6035.5549,3180374577.0,41449443763.0,3,1.394224,1,0.548448,0.0,71.05243992303622,98.13998524114844,69.00553143753285,63.909013215442975,36.09098678455703,42.76756291763613,50.2045966551116,27.893495442685207,64.56334340472361,47.980369974326,60.0,55.00000000000001,660116959731.0,655794727045.6,6087.43432,6106.931060000001,6098.24491
2020-08-28,sh.000931,6064.0103,6224.0841,6049.3148,6215.9234,6068.6568,3252725671.0,45550912101.0,3,1.425942,1,2.426675,0.0,76.48046542517204,93.80808127795318,3.8316905273805473,14.572096979581094,85.42790302041891,56.98767628523039,52.46562319848453,66.0317824587221,71.40861823290955,52.852539681306,60.0,55.00000000000001,663369685402.0,656531213956.0667,6118.420880000001,6118.99045,6107.542495
2020-08-31,sh.000931,6267.413,6296.2453,6164.1653,6167.9455,6215.9234,4021246615.0,52706806242.0,3,1.760168,1,-0.771855,0.0,76.03432283653001,90.25332958966855,44.99532335485365,38.26222999065662,61.73777000934338,58.57104085993472,54.50076241896792,66.7115977418683,54.36005176559363,53.940561536350216,50.0,50.0,659348438787.0,656997310410.3334,6124.2076,6112.463310000001,6108.4212
2020-09-01,sh.000931,6160.5869,6284.8668,6153.5466,6284.8668,6167.9455,3148950583.0,43268055489.0,3,1.378342,1,1.895628,0.0,84.1453481834742,89.03173330842968,3.990491698297225,3.3933551256407224,96.60664487435928,71.24957553140958,60.083700123115136,93.58132634799848,67.15830430871557,62.526280202617485,50.0,55.00000000000001,662497389370.0,657424197705.6,6154.589480000001,6116.89625,6118.12905
2020-09-02,sh.000931,6326.5397,6353.953,6254.9016,6328.4058,6284.8668,3648957511.0,46815428847.0,3,1.597202,1,0.692759,0.0,93.01441535633968,89.82826971801168,7.52525655689584,6.500149608879634,92.5485346275901,78.34922856346975,66.17220960323334,102.70326648394256,87.66021778945685,63.71142650719329,60.0,55.00000000000001,666146346881.0,657827264480.4333,6213.159659999999,6141.79348,6127.918425
2020-09-03,sh.000931,6320.2451,6359.2478,6257.9651,6286.354,6328.4058,3132446123.0,42321441548.0,3,1.371117,1,-0.664493,0.0,95.54856182674575,90.9723281397585,23.519212216833907,20.937902492885023,79.06209750711498,78.58685154468482,70.31042358371717,95.13970746662014,77.36563013662126,58.74791050212703,60.0,55.00000000000001,663013900758.0,657977646962.0667,6256.6991,6172.06671,6136.636215
2020-09-04,sh.000931,6162.9641,6255.2996,6144.6017,6241.0763,6286.354,3230961869.0,39086411430.0,3,1.414239,1,-0.720254,0.0,92.83323542234302,91.34450959627542,55.05410999780588,33.943399087960515,66.05660091203949,74.41010133380304,71.6769828337458,79.87633833391754,54.25213774188323,50.39327691330311,50.0,55.00000000000001,659782938889.0,658176449345.3667,6261.72968,6190.07528,6143.302379999999
2020-09-07,sh.000931,6223.4066,6289.424,6102.6063,6129.4761,6241.0763,4014525136.0,50899064814.0,3,1.756374,1,-1.788156,0.0,80.74533427448023,89.22467453191638,89.53022017093903,65.99926811641656,34.000731883583434,60.94031151706317,68.09809239485159,46.62474976148633,44.64795904170959,44.96776753732421,40.0,50.0,655768413753.0,658342542842.7667,6254.0358,6189.1217,6142.02632
2020-09-08,sh.000931,6151.4023,6164.0502,6088.2418,6147.9826,6129.4761,3499863548.0,40813017260.0,3,1.531207,1,0.301926,0.0,71.83088369681536,85.74591636489617,77.95591241522312,60.68348964850041,38.72479595012369,53.53513966141668,63.24377481703996,34.117869350170125,23.7744812533914,53.56691458305993,50.0,55.00000000000001,659268277301.0,658532328027.4667,6226.65896,6190.62422,6145.151524999999
2020-09-09,sh.000931,6065.7132,6082.409,5938.728,5948.6419,6147.9826,3950953662.0,42622422464.0,3,1.728561,1,-3.242376,0.0,48.1262197548067,78.22197704287828,97.64246534883742,97.64246534883742,2.3575346511625748,36.47593799133198,54.321162541803965,0.7854888903880095,4.440385251677895,48.356877685237976,50.0,55.00000000000001,655317323639.0,658472323875.6,6150.706179999999,6181.93292,6141.99015
2020-09-10,sh.000931,6012.9057,6054.0365,5944.3662,5963.9757,5948.6419,3465865503.0,38656357105.0,3,1.516333,1,0.25777,0.0,30.228951768847764,68.62337198807218,92.80068777516712,93.99607343102517,6.003926568974848,26.31860085054627,44.98697531138473,-11.018148071130652,8.675689748394547,45.1608481560725,50.0,55.00000000000001,658783189142.0,658652075480.5,6086.23052,6171.46481,6139.197935
2020-09-11,sh.000931,5954.3222,6057.5178,5954.3222,6052.2418,5963.9757,2602865994.0,32857602731.0,3,1.138766,1,1.479988,0.0,22.903556602995195,59.47940891105679,67.63185208841853,73.00631266351793,26.993687336482065,26.543629679191536,38.839193433987,1.9525021696006064,28.19701219705105,45.71565130962071,50.0,55.00000000000001,661386055136.0,658791154074.7667,6048.46362,6155.09665,6137.04355
2020-09-14,sh.000931,6071.6491,6133.3079,6071.6491,6123.8033,6052.2418,2701941366.0,34938043043.0,3,1.182112,1,1.182397,0.0,22.611887380711774,52.105904604987785,17.86193282330821,55.98892133022048,44.01107866977952,32.3661126760542,36.6814998480094,23.7353383321438,49.27828551334497,49.57547088872345,60.0,55.00000000000001,664087996502.0,658873435117.2667,6047.32906,6150.682429999999,6131.57287
2020-09-15,sh.000931,6127.6159,6241.2453,6112.835,6233.8251,6123.8033,2811325968.0,39786893315.0,3,1.229969,1,1.796625,0.0,30.902354088259017,47.86519450164204,2.452818400798757,29.825634845255816,70.17436515474418,44.968863502284194,39.44395439943433,56.01868170798392,58.85843814928423,59.0885696190973,60.0,55.00000000000001,666899322470.0,659181664178.3667,6064.49756,6145.57826,6131.237255
2020-09-16,sh.000931,6221.6345,6266.2702,6193.1487,6225.1424,6233.8251,2501288207.0,36119929850.0,3,1.094326,1,-0.139284,0.0,36.35293337094481,45.56274227550259,12.776417814006743,31.890388990007214,81.67027853183376,57.202668512134046,45.36352577033424,80.88095399573368,97.04535299944624,57.3374573169199,50.0,55.00000000000001,664398034263.0,659287212493.8334,6119.79766,6135.25192,6138.5227
2020-09-17,sh.000931,6227.3766,6326.9733,6206.2731,6292.2089,6225.1424,2474713349.0,39140660404.0,3,1.082699,1,1.077349,0.0,45.55908598990391,45.56201101838286,9.328940663263849,8.954235891587112,91.04576410841288,68.48370037756033,53.0702506394096,99.31059985386176,97.4876344985193,53.86785445382155,60.0,60.0,666872747612.0,659615307501.2333,6185.4443,6135.83741,6153.95206
2020-09-18,sh.000931,6286.0113,6352.3801,6251.2082,6351.7727,6292.2089,2859066698.0,42233324836.0,3,1.250855,1,0.946628,0.0,57.004219967836434,47.85045280827358,0.2163637076061671,0.146838369731441,99.85316163026856,78.94018746179641,61.693562913538535,113.43343655831217,97.26008161029326,59.21224046423623,70.0,60.0,669731814310.0,660169663416.5,6245.350479999999,6146.90705,6168.491165
2020-09-21,sh.000931,6362.2145,6379.0443,6253.7335,6268.3909,6351.7727,2731905801.0,43426099925.0,3,1.195222,1,-1.312733,0.0,58.67004493666809,50.01437123395249,41.56631642846416,25.130434644368005,74.86956535563199,77.58331342640827,66.99014641782844,98.76964744356792,71.99274390158575,49.14561272374782,70.0,55.00000000000001,666999908509.0,660507906783.7667,6274.268,6160.79853,6174.960115
2020-09-22,sh.000931,6222.4635,6258.0758,6147.4195,6173.3289,6268.3909,2547052241.0,34068736874.0,3,1.114348,1,-1.51653,0.0,51.72328051126169,50.356153089414335,88.81406481516638,46.7199147521905,52.67408226915514,69.28023637399056,67.75350973654915,72.33368964887339,40.359380258850265,42.36613568209806,60.0,55.00000000000001,664452856268.0,660903994736.2333,6262.1687600000005,6163.33316,6176.97869
2020-09-23,sh.000931,6193.9789,6256.2847,6171.862,6242.0597,6173.3289,2014752497.0,28819338542.0,3,0.881464,1,1.113351,0.0,51.17401857669756,50.51972618687098,59.140731044344136,31.514033028118977,67.74723990110245,68.76923754969452,68.09208567426428,70.12354130055499,52.262851557055576,47.87536098328857,70.0,60.0,666467608765.0,661495674160.0667,6265.55222,6192.67494,6187.30393
2020-09-24,sh.000931,6204.8441,6205.513,6086.7167,6090.5305,6242.0597,2278924557.0,29069381582.0,3,0.99704,1,-2.427551,0.0,38.07270602310291,48.03032215411737,98.69536779968776,67.93001824016216,6.142386088006649,47.89362039579856,61.35926391477571,20.962333357844276,27.99556416382046,43.44682275866382,60.0,55.00000000000001,664188684208.0,661906791088.5,6225.216539999999,6205.33042,6188.397615
2020-09-25,sh.000931,6130.8108,6141.2314,6064.5303,6096.0017,6090.5305,1890574541.0,27637254846.0,3,0.827135,1,0.089831,0.0,27.81071691674697,43.98640110664329,89.99364098259552,89.99364098259552,10.00635901740448,35.264533269667204,52.661020366406206,0.4715590761892088,18.358879198366907,48.394541525598015,60.0,55.00000000000001,666079258749.0,662265109072.1,6174.06234,6209.706410000001,6182.40153
2020-09-28,sh.000931,6123.3809,6157.7734,6099.3236,6112.518,6096.0017,1683677199.0,27327014136.0,3,0.736588,1,0.270937,0.0,20.77130531584953,39.34338194848454,75.20598515594531,84.74226902459039,15.257730975409617,28.59559917158134,44.639213301464586,-3.491629088185149,26.89467684722776,48.295836672182446,60.0,60.0,667762935948.0,662525449669.7333,6142.88776,6208.57788,6179.630155
2020-09-29,sh.000931,6143.8002,6191.3447,6121.6961,6155.6518,6112.518,1755548622.0,27429334041.0,3,0.768031,1,0.705663,0.0,18.460259699011655,35.166757498589966,52.48009954400036,71.02783977819763,28.972160221802373,28.721119521655016,39.33318204152806,7.496994481908928,46.902897982453496,61.70445063349711,60.0,60.0,669518484570.0,662704981968.1333,6139.35234,6200.76055,6173.169405
