date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2014-01-29,sz.000688,5.75,5.84,5.62,5.8,5.68,3844118.0,21905172.0,3,1.521827,1,2.1127,0,-0.0235337989050989,-0.0368417344079395,40.00000000000006,30.0,70.0,62.90993375108343,59.24308271758679,70.24363581807671,54.76190476190476,54.31034482758618,60.0,50.0,2424652666.0,2418130792.733333,5.79,5.74,5.783
2014-01-30,sz.000688,5.78,5.93,5.76,5.88,5.8,3837162.0,22553215.0,3,1.519074,1,1.3793,0,-0.0121619776049541,-0.0319057830473424,16.12903225806448,12.195121951219464,87.80487804878052,71.20824851698247,63.23147131738534,87.16180291617673,61.22448979591837,64.54545454545453,60.0,50.0,2428489828.0,2418460139.9,5.811999999999999,5.75,5.77
2014-02-07,sz.000688,5.88,5.96,5.8,5.92,5.88,2462336.0,14577662.0,3,0.974801,1,0.6803,0,7.705022399129291e-05,-0.0255092163930757,11.764705882352956,9.090909090909092,89.74358974358972,77.38669559251822,67.9498794090963,96.26032795936209,55.813953488372064,62.13592233009708,70.0,55.00000000000001,2430952164.0,2418871564.9333334,5.822,5.775,5.759
2014-02-10,sz.000688,5.92,6.12,5.86,6.11,5.92,5593025.0,33617411.0,3,2.214193,1,3.2095,0,0.0248218492327199,-0.0154430032679166,1.9999999999999571,1.81818181818178,98.00000000000004,84.25779706167883,73.38585195995715,106.00168726512216,74.13793103448273,66.66666666666666,80.0,60.0,2436545189.0,2419535939.1,5.878,5.828,5.768
2014-02-11,sz.000688,6.11,6.12,5.98,6.07,6.11,4383660.0,26558527.0,3,1.735424,1,-0.6547,0,0.040735046755425,-0.0042073932632482,9.999999999999964,9.999999999999964,90.00000000000003,86.1718647077859,77.6478562092334,103.2198817048909,91.48936170212768,63.5593220338983,70.0,60.0,2432161529.0,2420108258.0666666,5.956,5.869,5.777500000000001
2014-02-12,sz.000688,6.08,6.38,6.08,6.31,6.07,7806092.0,48717056.0,3,3.090312,1,3.9539,0,0.071883733740389,0.0110108321374791,11.290322580645205,9.210526315789512,90.78947368421048,87.71106769992743,81.00226003946473,101.12868302085283,93.22033898305084,69.06474820143882,70.0,65.0,2439967621.0,2420986551.5666666,6.058,5.924,5.804499999999999
2014-02-13,sz.000688,6.3,6.31,6.08,6.08,6.31,5154801.0,32097611.0,3,2.040707,1,-3.645,0,0.0771212094837041,0.0242329076067241,51.72413793103445,39.4736842105263,60.5263157894737,78.64948372977618,80.21800126956855,75.51244865019143,63.51351351351354,63.57615894039736,60.0,65.0,2434812820.0,2421644658.333333,6.098000000000001,5.955,5.8235
2014-02-14,sz.000688,6.12,6.16,6.07,6.13,6.08,3213279.0,19634091.0,3,1.272088,1,0.8224,0,0.0843343747015863,0.0362532010256966,48.07692307692312,32.894736842105274,67.10526315789473,74.80141020581569,78.41247091498427,67.57928878747853,64.0,68.70748299319727,60.0,70.0,2438026099.0,2422474444.7,6.14,5.981,5.852
2014-02-17,sz.000688,6.17,6.25,6.14,6.21,6.13,5217590.0,32332124.0,3,2.065564,1,1.3051,0,0.0954064058585988,0.048083841992277,42.50000000000004,22.36842105263157,77.63157894736842,75.74479978633326,77.52324720543393,72.18790494813192,57.81249999999998,68.70748299319727,70.0,70.0,2443243689.0,2423426986.9333334,6.16,6.019,5.879
2014-02-18,sz.000688,6.22,6.27,6.08,6.11,6.21,5418606.0,33146164.0,3,2.145143,1,-1.6103,0,0.0950166136783821,0.057470396329498,87.09677419354836,35.526315789473635,56.451612903225886,69.31373749196413,74.78674396761066,58.36772454067108,52.85714285714286,61.90476190476193,70.0,65.0,2437825083.0,2424247560.6,6.168,6.061999999999999,5.8985
2014-02-19,sz.000688,6.09,6.15,6.03,6.14,6.11,3969654.0,24170948.0,3,1.571525,1,0.491,0,0.0960215729254665,0.0651806316486917,60.71428571428583,38.70967741935487,58.620689655172384,65.74938821303355,71.77429204941829,53.69958054026407,32.65306122448975,62.41610738255034,70.0,65.0,2441794737.0,2425143485.1666665,6.134,6.096,5.918
2014-02-20,sz.000688,6.15,6.3,6.04,6.19,6.14,9767741.0,60250977.0,3,3.866899,1,0.8143,0,0.0997032752082205,0.0720851603605975,40.74074074074059,32.75862068965508,63.46153846153853,64.98677162920188,69.5117852426795,55.93674440224666,67.74193548387105,61.11111111111112,70.0,65.0,2451562478.0,2426046404.0,6.156000000000001,6.127,5.9385
2014-02-21,sz.000688,6.17,6.18,6.01,6.06,6.19,3854723.0,23465040.0,3,1.526026,1,-2.1002,0,0.0910812097578626,0.0758843702400505,82.75862068965523,61.53846153846165,19.999999999999822,49.99118108613453,63.00491719049784,23.96370887740791,41.02564102564101,57.51633986928103,60.0,65.0,2447707755.0,2426820832.0666666,6.142,6.141,5.958
2014-02-24,sz.000688,6.05,6.09,5.98,6.05,6.06,3275173.0,19737244.0,3,1.296591,1,-0.165,0,0.0824903469718796,0.0772055655864163,78.12500000000014,82.50000000000013,17.499999999999872,39.16078739075631,55.05687392391733,7.368614324434276,25.0,63.309352517985616,50.0,65.0,2444432582.0,2427606927.5333333,6.109999999999999,6.135,5.9815
2014-02-25,sz.000688,6.05,6.09,5.84,5.85,6.05,3699194.0,22089131.0,3,1.464454,1,-3.3058,0,0.0588651371313302,0.0735374798953991,97.82608695652178,98.1481481481482,2.1276595744680407,26.81641145199356,45.64338643327607,-10.837538510571475,19.047619047619023,51.70068027210883,50.0,60.0,2440733388.0,2428349827.233333,6.058,6.113,5.9910000000000005
2014-02-26,sz.000688,5.86,5.88,5.77,5.88,5.85,2529439.0,14754873.0,3,1.001366,1,0.5128,0,0.0420776919613121,0.0672455223085817,79.24528301886788,79.62962962962958,20.754716981132127,24.79584662837308,38.69420649830841,-3.000873111497583,19.047619047619197,50.0,50.0,60.0,2443262827.0,2429264452.7,6.005999999999999,6.07,5.997
2014-02-27,sz.000688,5.88,5.94,5.68,5.7,5.88,3296756.0,19204344.0,3,1.305135,1,-3.0612,0,0.0140866429880919,0.0566137464444837,95.99999999999991,96.77419354838702,3.225806451612977,17.60583323611971,31.66474874424551,-10.511997780131884,5.454545454545496,42.94871794871796,50.0,55.00000000000001,2439966071.0,2430139352.0333333,5.908,6.032,5.9935
2014-02-28,sz.000688,5.66,5.82,5.66,5.77,5.7,2305700.0,13192186.0,3,0.912791,1,1.2281,0,-0.002420151996489,0.0448069667562892,74.41860465116291,82.81250000000009,17.18749999999992,17.466388824079782,26.931962104190266,-1.4647577361411876,20.408163265306072,38.19444444444441,50.0,55.00000000000001,2442271771.0,2431150744.233333,5.85,5.996,5.9885
2014-03-03,sz.000688,5.77,5.87,5.74,5.84,5.77,1985153.0,11550147.0,3,0.785892,1,1.2132,0,-0.00974120046593,0.0338973333118453,58.13953488372097,71.87500000000004,28.124999999999968,21.01925921605317,24.961061141477902,13.135655365203723,30.909090909090907,42.1768707482993,50.0,60.0,2444256924.0,2432152538.4,5.808,5.959,5.989
2014-03-04,sz.000688,5.81,5.88,5.73,5.76,5.84,2905733.0,16824029.0,3,1.150335,1,-1.3699,0,-0.021747820201635,0.0227683026091492,64.28571428571445,84.37500000000004,15.624999999999952,19.2211728107021,23.047765031219303,11.567988369667695,39.534883720930246,29.00763358778626,50.0,60.0,2441351191.0,2433010197.4666667,5.79,5.924,5.992999999999999
2014-03-05,sz.000688,5.77,5.88,5.73,5.74,5.76,3102863.0,17996696.0,3,1.228376,1,-0.3472,0,-0.0325023191945472,0.0117141782484099,71.42857142857143,87.49999999999997,15.384615384615412,17.942320335339872,21.345950132592822,11.135060740833971,33.33333333333333,34.54545454545455,40.0,55.00000000000001,2438248328.0,2433687004.3,5.7620000000000005,5.884,5.99
2014-03-06,sz.000688,5.69,5.77,5.62,5.73,5.74,3364545.0,19174695.0,3,1.331972,1,-0.1742,0,-0.0413555327166914,0.0011002360553896,57.69230769230754,80.35714285714279,23.404255319149016,19.76296532994292,20.818288531709523,17.652318926409713,56.000000000000064,31.13207547169813,30.0,50.0,2434883783.0,2434184263.0333333,5.767999999999999,5.838,5.9825
2014-03-07,sz.000688,5.71,5.82,5.71,5.75,5.73,2721641.0,15680863.0,3,1.077456,1,0.349,0,-0.0462250813996636,-0.0083648274356209,50.0,72.3404255319149,27.659574468085097,22.395168375990316,21.343915146469783,24.49767483503137,45.000000000000085,26.999999999999982,40.0,50.0,2437605424.0,2434833858.9333334,5.764,5.807,5.974
2014-03-10,sz.000688,5.73,5.73,5.47,5.49,5.75,3471022.0,19289274.0,3,1.374124,1,-4.5217,0,-0.0702542140555566,-0.0207427047596081,95.1219512195121,96.77419354838702,4.255319148936263,16.348551966972295,19.67879408663729,9.688067727642306,5.128205128205039,23.27586206896549,40.0,45.0,2434134402.0,2435413314.0666666,5.694,5.751,5.943
2014-03-11,sz.000688,5.48,5.54,5.39,5.47,5.49,2154016.0,11740977.0,3,0.852742,1,-0.3643,0,-0.0898752813608227,-0.034569220079851,83.67346938775509,85.45454545454547,14.54545454545454,15.747519493133042,18.368369222135872,10.505820035127384,6.060606060605934,20.86956521739131,40.0,45.0,2431980386.0,2435871622.4333334,5.636,5.713,5.912999999999999
2014-03-12,sz.000688,5.47,5.5,5.42,5.49,5.47,1761648.0,9612574.0,3,0.697409,1,0.3656,0,-0.1026282511143978,-0.0481810262867604,76.74418604651153,81.81818181818174,20.40816326530622,17.30106741719077,18.012601953820838,15.877998343930637,12.121212121212125,18.749999999999982,40.0,45.0,2433742034.0,2436300205.2,5.586,5.674,5.872
2014-03-13,sz.000688,5.52,5.56,5.5,5.54,5.49,2398603.0,13286117.0,3,0.94957,1,0.9108,0,-0.1074617373758668,-0.0600371685045817,65.1162790697674,69.38775510204076,30.612244897959243,21.738126577446923,19.25444349502953,26.705492742281702,24.32432432432428,25.0,50.0,50.0,2436140637.0,2436728931.0666666,5.548,5.658,5.845000000000001
2014-03-14,sz.000688,5.53,5.59,5.48,5.57,5.54,1955164.0,10832325.0,3,0.774019,1,0.5415,0,-0.1076308592345576,-0.0695559066505768,47.0588235294117,63.26530612244887,36.73469387755113,26.736982344148327,21.748623111402463,36.713700809640045,26.315789473684305,27.358490566037744,50.0,50.0,2438095801.0,2437117725.266667,5.5120000000000005,5.638,5.817
2014-03-17,sz.000688,5.55,5.59,5.54,5.58,5.57,1837933.0,10241365.0,3,0.72761,1,0.1795,0,-0.1057390788191776,-0.076792541084297,4.999999999999889,61.2244897959183,38.7755102040817,30.74982496412612,24.74902372897702,42.75142743442431,84.61538461538436,34.482758620689665,50.0,50.0,2439933734.0,2437652982.9666667,5.529999999999999,5.612,5.785500000000001
2014-03-18,sz.000688,5.59,5.62,5.56,5.57,5.58,1875935.0,10488081.0,3,0.742654,1,-0.1792,0,-0.1038496317265673,-0.0822039592127511,24.99999999999989,63.26530612244887,41.86046511627915,34.45337168151046,27.983806379821495,47.39250228488839,91.66666666666686,31.764705882352946,50.0,50.0,2438057799.0,2438227958.0,5.55,5.593,5.7585
2014-03-19,sz.000688,5.55,5.55,5.45,5.52,5.57,1953064.0,10750302.0,3,0.773188,1,-0.8977,0,-0.1051744280873254,-0.0867980529876659,58.82352941176504,69.76744186046518,30.232558139534817,33.046433834185244,29.671348864609413,39.7966037733369,59.99999999999976,37.49999999999995,50.0,45.0,2436104735.0,2438609693.633333,5.556,5.571,5.7275
2014-03-20,sz.000688,5.53,5.55,5.45,5.45,5.52,2061240.0,11341968.0,3,0.816013,1,-1.2681,0,-0.1105978505570099,-0.0915580125015348,100.0,86.0465116279069,17.64705882352952,27.913308830633337,29.08533551995072,25.569255451998565,23.529411764705912,27.77777777777781,50.0,40.0,2434043495.0,2438794815.866667,5.538,5.543,5.6905
2014-03-21,sz.000688,5.45,5.89,5.41,5.69,5.45,3881799.0,21888137.0,3,1.536745,1,4.4037,0,-0.0944412972149448,-0.0921346694442168,41.66666666666656,39.99999999999986,60.00000000000014,38.60887255375561,32.25984786455235,51.306921932162126,65.78947368421055,41.57303370786521,50.0,45.0,2437925294.0,2439027253.5333333,5.562,5.537,5.672
2014-03-24,sz.000688,5.9,5.9,5.71,5.71,5.69,3096596.0,17869536.0,3,1.225895,1,0.3515,0,-0.0791113332322446,-0.0895300022018223,38.7755102040817,37.25490196078434,61.2244897959183,46.147411634476505,36.8890357878604,64.66416332770872,66.66666666666666,46.98795180722893,60.0,50.0,2441021890.0,2439176476.9,5.588,5.558999999999999,5.655
2014-03-25,sz.000688,5.67,5.77,5.67,5.72,5.71,1729239.0,9902067.0,3,0.684579,1,0.1751,0,-0.0654014032374536,-0.0847042824089486,36.73469387755113,36.73469387755113,63.26530612244887,51.85337646380063,41.877149346507146,71.8058306983876,69.23076923076918,48.78048780487802,70.0,55.00000000000001,2442751129.0,2439529463.5666666,5.617999999999999,5.584,5.6485
2014-03-26,sz.000688,5.72,5.82,5.72,5.74,5.72,1679429.0,9661595.0,3,0.66486,1,0.3497,0,-0.0523192483613366,-0.0782272755994262,32.65306122448981,32.65306122448981,67.3469387755102,57.01789723437048,46.92406530912825,77.20556108485493,80.5555555555557,50.60240963855419,70.0,55.00000000000001,2444430558.0,2439678228.133333,5.662000000000001,5.609,5.6415
2014-03-27,sz.000688,5.74,5.76,5.65,5.66,5.74,2437177.0,13859199.0,3,0.964841,1,-1.3937,0,-0.0478552324514289,-0.0721528669698268,48.97959183673471,48.97959183673471,51.02040816326529,55.018734210668754,49.62228827630842,65.81162607938943,78.37837837837836,44.94382022471912,60.0,55.00000000000001,2441993381.0,2439917580.1666665,5.704,5.621,5.6395
2014-03-28,sz.000688,5.65,5.7,5.4,5.56,5.66,2366751.0,13192029.0,3,0.93696,1,-1.7668,0,-0.0517896332917979,-0.068080220234221,68.00000000000014,68.00000000000014,31.99999999999985,47.345822807112455,48.8634664532431,44.31053551485117,21.739130434782496,54.794520547945154,50.0,50.0,2439626630.0,2439970931.2,5.677999999999999,5.62,5.629
2014-03-31,sz.000688,5.55,5.57,5.44,5.51,5.56,1321004.0,7273133.0,3,0.522965,1,-0.8993,0,-0.0582705498101292,-0.0661182861494026,73.80952380952394,78.00000000000011,21.999999999999886,38.8972152047416,45.54138270374259,25.608880206739613,11.538461538461604,52.631578947368425,40.0,45.0,2438305626.0,2439806329.1,5.638,5.613,5.6125
2014-04-01,sz.000688,5.51,5.58,5.47,5.57,5.51,1107588.0,6147384.0,3,0.438477,1,1.0889,0,-0.0578978143209569,-0.0644741917837135,59.52380952380953,66.00000000000001,33.999999999999986,37.2648101364944,42.78252518132653,26.229380046830144,25.806451612903416,55.0,50.0,50.0,2439413214.0,2439859266.8,5.608,5.613,5.603
2014-04-02,sz.000688,5.59,5.63,5.56,5.59,5.57,1368870.0,7659852.0,3,0.541915,1,0.3591,0,-0.0553505393443014,-0.0626494612958311,47.22222222222228,62.0000000000001,37.9999999999999,37.50987342432956,41.02497459566087,30.47967108166695,25.806451612903217,53.24675324675324,60.0,55.00000000000001,2440782084.0,2439825511.7,5.578,5.62,5.5955
2014-04-03,sz.000688,5.58,5.61,5.56,5.59,5.59,1196365.0,6673755.0,3,0.473623,1,0.0,0,-0.0527240357090956,-0.060664376178484,36.66666666666679,62.0000000000001,37.9999999999999,37.673248949553006,39.90773271362492,33.20428142140919,34.782608695652144,51.351351351351326,60.0,55.00000000000001,2440782084.0,2439466165.233333,5.564,5.634,5.5885
2014-04-04,sz.000688,5.6,5.62,5.53,5.59,5.59,2156711.0,12015464.0,3,0.853809,1,0.0,0,-0.0500653900039163,-0.0585445789435704,21.05263157894744,62.0000000000001,45.23809523809513,40.19486437906705,40.00344326877229,40.577706599656565,61.53846153846165,50.6849315068493,50.0,50.0,2440782084.0,2439235309.5333333,5.57,5.6240000000000006,5.5805
2014-04-08,sz.000688,5.58,5.65,5.55,5.64,5.59,3022666.0,16947424.0,3,1.196627,1,0.8944,0,-0.0434232557334315,-0.0555203143015427,5.555555555555912,42.85714285714301,57.14285714285699,45.84419530033036,41.95036061262498,53.63186467574111,100.0,54.5454545454545,50.0,55.00000000000001,2443804750.0,2439214381.8,5.595999999999999,5.617,5.588
2014-04-09,sz.000688,5.63,5.72,5.59,5.61,5.64,3908812.0,22028921.0,3,1.547439,1,-0.5319,0,-0.0401176148578841,-0.0524397744128109,57.89473684210512,50.0,58.33333333333341,50.00724131133138,44.635987512193786,60.749748909606566,70.00000000000027,56.00000000000006,40.0,55.00000000000001,2439895938.0,2439186466.8,5.604,5.606,5.595000000000001
2014-04-10,sz.000688,5.6,5.64,5.57,5.62,5.61,3111914.0,17439615.0,3,1.231959,1,0.1782,0,-0.0362728236892033,-0.0492063842680894,52.631578947368375,38.888888888888864,68.75000000000006,56.2548275408876,48.50893418842506,71.74661424581268,66.666666666667,62.31884057971015,40.0,55.00000000000001,2443007852.0,2439177967.633333,5.609999999999999,5.593999999999999,5.6015
2014-04-11,sz.000688,5.62,5.62,5.5,5.54,5.62,3134133.0,17406305.0,3,1.240755,1,-1.4235,0,-0.0392289237856582,-0.0472108921716032,81.81818181818178,56.250000000000014,35.714285714285666,49.407980265353615,48.80861621406791,50.60670836792502,35.2941176470588,35.84905660377353,40.0,50.0,2439873719.0,2439174889.233333,5.6,5.582,5.6015
2014-04-14,sz.000688,5.51,5.59,5.47,5.56,5.54,2811252.0,15512281.0,3,1.112932,1,0.361,0,-0.0395024617668049,-0.0456692060906435,64.00000000000006,57.14285714285732,35.99999999999994,44.93865351023573,47.51862864612385,39.77870323845947,42.10526315789461,35.84905660377353,50.0,50.0,2442684971.0,2439188662.5666666,5.593999999999999,5.582,5.601000000000001
2014-04-15,sz.000688,5.55,5.55,5.47,5.49,5.56,2676544.0,14722217.0,3,1.059603,1,-1.259,0,-0.0448506472304757,-0.04550549431861,91.99999999999982,91.99999999999982,8.000000000000185,32.62576900682388,42.55434209969053,12.768622821090588,14.285714285714109,30.5084745762712,50.0,45.0,2440008427.0,2439047046.0,5.564,5.58,5.5965
2014-04-16,sz.000688,5.51,5.54,5.48,5.53,5.49,3080819.0,16982582.0,3,1.219649,1,0.7286,0,-0.0453388193489585,-0.0454721593246797,64.70588235294088,75.9999999999998,24.0000000000002,29.750512671215983,38.28639895686568,12.678740099916595,31.818181818181717,32.7868852459016,50.0,50.0,2443089246.0,2439104981.1666665,5.548,5.5760000000000005,5.5945
2014-04-17,sz.000688,5.54,5.58,5.49,5.58,5.53,3013630.0,16663382.0,3,1.19305,1,0.9042,0,-0.0412160046913721,-0.0446209283980181,26.66666666666663,55.99999999999987,44.00000000000013,34.5003417808107,37.02437989818069,29.45226554607072,42.30769230769226,43.10344827586204,50.0,55.00000000000001,2446102876.0,2439366799.4333334,5.54,5.575,5.5975
2014-04-18,sz.000688,5.59,5.76,5.51,5.67,5.58,7407748.0,41892372.0,3,2.932614,1,1.6129,0,-0.0303366940087448,-0.0417640815201635,31.03448275862064,31.03448275862064,68.96551724137936,45.988733601000256,40.01249779912055,57.94120520475967,74.07407407407416,59.64912280701761,60.0,60.0,2453510624.0,2439987694.133333,5.566,5.583,5.6085
2014-04-21,sz.000688,5.63,5.63,5.47,5.49,5.67,3749476.0,20798938.0,3,1.48436,1,-3.1746,0,-0.0358262745963307,-0.0405765201353969,93.10344827586192,93.10344827586192,6.89655172413809,32.95800630871287,37.66100063565132,23.552017654835964,41.86046511627912,48.5714285714286,60.0,55.00000000000001,2449761148.0,2440392884.9333334,5.5520000000000005,5.573,5.5985
2014-04-22,sz.000688,5.48,5.53,5.42,5.45,5.49,2503643.0,13661295.0,3,0.991154,1,-0.7286,0,-0.0429098346054495,-0.0410431830294074,91.17647058823522,91.17647058823522,8.823529411764783,24.91318067639684,33.411727315899824,7.916087397390868,44.99999999999999,41.17647058823525,50.0,50.0,2447257505.0,2440830321.7,5.5440000000000005,5.554,5.5855
2014-04-23,sz.000688,5.46,5.49,5.41,5.45,5.45,1627518.0,8854393.0,3,0.644309,1,0.0,0,-0.0479706313692265,-0.0424286726973712,88.57142857142856,88.57142857142856,11.42857142857145,20.41831092712171,29.08058851964045,3.09375574208422,38.88888888888886,39.39393939393938,50.0,45.0,2447257505.0,2441339559.0,5.5280000000000005,5.538,5.572
2014-04-24,sz.000688,5.43,5.48,5.41,5.43,5.45,1542774.0,8405811.0,3,0.610761,1,-0.367,0,-0.0529844108124235,-0.0445398203203817,94.2857142857144,94.2857142857144,5.714285714285598,15.516969189509672,24.559382076263528,-2.567856583998044,27.272727272727224,38.23529411764701,40.0,40.0,2445714731.0,2441738648.9,5.497999999999999,5.519,5.556500000000001
2014-04-25,sz.000688,5.43,5.44,5.21,5.22,5.43,3133159.0,16652520.0,3,1.24037,1,-3.8674,0,-0.0730609113925639,-0.0502440385348181,97.61904761904766,98.18181818181822,1.81818181818178,10.950706732400375,20.02315696164248,-7.194193726083832,0.0,29.21348314606736,40.0,40.0,2442581572.0,2441953346.733333,5.408,5.487,5.5345
2014-04-28,sz.000688,5.21,5.24,4.92,4.92,5.22,3176837.0,15877186.0,3,1.257661,1,-5.7471,0,-0.1118893843668331,-0.0625731077012212,100.0,100.0,0.0,7.300471154933583,15.782261692739512,-9.663109920678274,0.0,18.421052631578902,30.0,40.0,2439404735.0,2441996977.866667,5.294,5.423,5.5025
2014-04-29,sz.000688,4.93,4.96,4.88,4.94,4.92,1880515.0,9248642.0,3,0.744467,1,0.4065,0,-0.1394400183567379,-0.0779464898323245,90.16393442622945,93.18181818181812,6.818181818181875,7.139708042683014,12.901410476054012,-4.383696824058983,3.6363636363637113,20.353982300884923,40.0,45.0,2441285250.0,2442042028.4,5.192,5.368,5.474
2014-04-30,sz.000688,4.95,5.1,4.93,5.07,4.94,2399429.0,12085246.0,3,0.949897,1,2.6316,0,-0.1490658424986097,-0.0921703603655815,68.3333333333333,78.40909090909085,21.59090909090914,11.956775058758389,12.58653200362214,10.697261169030888,22.0588235294118,27.999999999999982,40.0,45.0,2443684679.0,2442229591.0666666,5.1160000000000005,5.322,5.449
2014-05-05,sz.000688,5.07,5.08,5.01,5.06,5.07,1347036.0,6792293.0,3,0.533399,1,-0.1972,0,-0.1557064073676128,-0.1048775697659878,67.85714285714293,79.54545454545458,23.99999999999996,15.971183372505578,13.714749126583284,20.484051864350164,22.38805970149255,29.66101694915251,30.0,40.0,2442337643.0,2442437354.6666665,5.042,5.2700000000000005,5.4225
2014-05-06,sz.000688,5.05,5.12,5.02,5.09,5.06,1446322.0,7344827.0,3,0.572714,1,0.5929,0,-0.1567415347451222,-0.1152503627618147,41.66666666666673,72.0,32.307692307692285,21.41668635090115,16.282061534689237,31.68593598332497,36.73469387755106,30.252100840336155,30.0,45.0,2443783965.0,2442762037.0,5.016,5.212,5.3975
2014-05-07,sz.000688,5.03,5.08,4.9,4.9,5.09,1995477.0,9941370.0,3,0.681436,1,-3.7328,0,-0.1709229988187237,-0.1263848899731965,91.66666666666649,96.92307692307683,3.2786885245902377,15.370687075464176,15.978270048280883,14.155521129830769,47.36842105263164,27.48091603053436,30.0,45.0,2441788488.0,2442890810.133333,5.0120000000000005,5.1530000000000005,5.363
2014-05-08,sz.000688,4.9,4.99,4.83,4.91,4.9,2957090.0,14540136.0,3,1.009818,1,0.2041,0,-0.1792882712545234,-0.1369655662294619,72.41379310344826,87.87878787878788,12.307692307692312,14.34968881954022,15.435409638700662,12.17824718121934,45.94594594594592,25.78125,40.0,45.0,2444745578.0,2443014933.0666666,5.006,5.099,5.3265
2014-05-09,sz.000688,4.91,5.13,4.9,4.96,4.91,2926354.0,14683676.0,3,0.999322,1,1.0183,0,-0.1798104844591588,-0.1455345498754013,56.66666666666668,80.00000000000003,21.31147540983604,16.670284349638827,15.847034542346718,18.316783964223045,31.03448275862064,25.78125,50.0,50.0,2447671932.0,2443178959.833333,4.984,5.05,5.294
2014-05-12,sz.000688,5.0,5.46,4.92,5.3,4.96,10732654.0,56323583.0,3,3.665098,1,6.8548,0,-0.1510479964062749,-0.146637239181576,25.396825396825424,25.396825396825424,74.60317460317457,35.98124776748407,22.558438950725836,62.82686540100055,69.35483870967747,37.90849673202615,60.0,50.0,2458404586.0,2443644760.766667,5.032,5.037,5.2780000000000005
2014-05-13,sz.000688,5.21,5.39,5.13,5.17,5.3,6511763.0,34089076.0,3,2.223705,1,-2.4528,0,-0.1371623092263085,-0.1447422531905225,46.031746031746046,46.031746031746046,53.968253968253954,41.97691650107404,29.0312648008419,67.86821990153831,55.55555555555557,39.18918918918919,60.0,50.0,2451892823.0,2443974742.1666665,5.048,5.032,5.2595
2014-05-14,sz.000688,5.18,5.18,5.05,5.08,5.17,2761948.0,14150830.0,3,0.943179,1,-1.7408,0,-0.1318995935243263,-0.1421737212572833,60.3174603174603,60.3174603174603,39.68253968253969,41.21212422822925,33.09155127663768,57.4532701314124,64.51612903225806,37.90849673202615,60.0,45.0,2449130875.0,2444291550.333333,5.0840000000000005,5.048,5.2355
2014-05-15,sz.000688,5.07,5.1,4.88,4.92,5.08,2868659.0,14322784.0,3,0.97962,1,-3.1496,0,-0.1390367867091058,-0.1415463343476478,93.10344827586206,85.71428571428572,14.285714285714263,32.23665424739092,32.80658560022209,31.096791541728575,50.64935064935062,34.319526627218934,50.0,45.0,2446262216.0,2444556770.0,5.086,5.046,5.207
2014-05-16,sz.000688,4.92,4.95,4.86,4.93,4.92,1825097.0,8953119.0,3,0.623253,1,0.2032,0,-0.1422464191278463,-0.1416863513036875,88.33333333333343,84.12698412698418,15.87301587301582,26.782108122599222,30.79842644101447,18.749471485768723,47.94520547945203,35.11904761904762,50.0,45.0,2448087313.0,2444845906.633333,5.08,5.032,5.1770000000000005
2014-05-19,sz.000688,4.93,4.94,4.85,4.91,4.93,2148627.0,10468559.0,3,0.733736,1,-0.4057,0,-0.144735488183807,-0.1422961786797114,88.8888888888888,87.30158730158729,12.698412698412712,22.08754298120372,27.894798621077555,10.473031701456051,2.4390243902438584,39.59731543624162,50.0,40.0,2445938686.0,2445017793.366667,5.002,5.017,5.1435
2014-05-20,sz.000688,4.98,5.02,4.85,4.87,4.91,1827211.0,8953279.0,3,0.623975,1,-0.8147,0,-0.1482270894306845,-0.143482360829906,93.9393939393938,93.65079365079364,6.349206349206356,16.841430770537933,24.21034267089768,2.1036069698184434,3.124999999999929,47.96747967479676,40.0,35.0,2444111475.0,2445128773.0666666,4.941999999999999,4.995,5.1035
2014-05-21,sz.000688,4.84,4.93,4.78,4.92,4.87,1720197.0,8391185.0,3,0.587431,1,1.0267,0,-0.1452848728642131,-0.1438428632367674,56.250000000000014,79.41176470588239,20.58823529411761,18.09036561173116,22.170350317842168,9.93039619950914,21.42857142857133,49.20634920634918,50.0,40.0,2445831672.0,2445297092.6666665,4.91,4.997,5.075
2014-05-22,sz.000688,4.88,4.95,4.83,4.88,4.92,2416792.0,11856329.0,3,0.825311,1,-0.813,0,-0.144514932558696,-0.1439772771011532,58.33333333333336,85.29411764705887,14.70588235294113,16.962204525467815,20.43430172038405,10.018010135635343,37.499999999999936,41.88034188034186,40.0,40.0,2443414880.0,2445284097.0,4.902,4.994,5.0465
2014-05-23,sz.000688,4.86,4.95,4.86,4.94,4.88,2143947.0,10517206.0,3,0.732137,1,1.2295,0,-0.1374784843699439,-0.1426775185549113,33.33333333333309,76.47058823529409,26.22950819672136,20.051305749219,20.30663639666237,19.54064445433226,52.38095238095254,45.08196721311478,40.0,45.0,2445558827.0,2445472859.9666667,4.904,4.991999999999999,5.021
2014-05-26,sz.000688,4.94,4.97,4.93,4.95,4.94,1606975.0,7947843.0,3,0.548767,1,0.2024,0,-0.1296011704400674,-0.1400622489319426,29.166666666666497,72.13114754098359,42.50000000000004,27.534203832812675,22.715825542045803,37.17096041434642,60.0,44.16666666666668,40.0,50.0,2447165802.0,2445611458.3,4.912,4.957,4.997
