date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2019-12-12,sh.000919,4880.6840,4880.907,4855.983,4862.522,4872.3380,3112491600.0,30434622976.0000,3,0.156522,1,-0.201464,0,-8.938981911193878,-15.146825716324464,27.0518819340221,19.08087968200285,80.91912031799716,73.18719726768012,60.51964039674677,98.52231100954681,72.66737092301578,60.55723944244713,60.0,45.0,1494942351700.0,1498273632609.8667,4851.3048,4833.224899999999,4838.58425
2019-12-13,sh.000919,4909.7950,4961.818,4906.033,4960.663,4862.5220,5344281856.0,56802857472.0000,3,0.268756,1,2.018315,0,0.9607070447536898,-11.925319164108835,0.8719152694638287,0.6515705388576666,99.34842946114233,81.9076079988342,67.64896293077591,110.42489813495078,87.50980557801593,62.15200914340704,70.0,50.0,1500286633556.0,1498017626975.7334,4876.169599999999,4849.2142,4845.5280999999995
2019-12-16,sh.000919,4950.9850,4974.705,4938.583,4974.513,4960.6630,5236907008.0,54057814016.0000,3,0.263356,1,0.279197,0,9.810768682094022,-7.578101594868264,0.13209130811674044,0.10097238510447351,99.89535130892621,87.90352243553154,74.40048276569445,114.90960177520572,87.66499609670608,65.59812213835828,70.0,50.0,1505523540564.0,1497797770024.8,4901.4514,4865.599099999999,4850.73175
2019-12-17,sh.000919,4974.4450,5073.718,4958.336,5033.433,4974.5130,7150692352.0,69362307072.0000,3,0.358396,1,1.184438,0,21.332944965684874,-1.7958922827576367,17.543363047672116,14.260984692938337,84.86158031798766,86.88954172968359,78.5635024203575,103.54162034833578,95.45227108467236,74.79975799629497,70.0,50.0,1512674232916.0,1497648107019.4666,4940.6938,4885.8348,4857.8695
2019-12-18,sh.000919,5029.6630,5057.492,5016.778,5023.574,5033.4330,4764625664.0,47430240000.0000,3,0.238786,1,-0.195870,0,29.33070763840442,4.429427701474776,23.029829839024643,18.8432646527202,80.77101540420205,84.85003295452307,80.65901259841269,93.23207366674384,89.67657645367437,77.45851421854796,70.0,50.0,1507909607252.0,1497474082530.9333,4970.941000000001,4907.6897,4867.575
2019-12-19,sh.000919,5030.4600,5053.694,5019.311,5032.611,5023.5740,3872110928.0,37478563584.0000,3,0.194056,1,0.179892,0,35.983408220867204,10.740223805353262,24.514416912663684,15.763518462417485,83.1781705385752,84.29274548254045,81.87025689312195,89.13772266137747,94.80577639391575,83.59439979829509,70.0,55.00000000000001,1511781718180.0,1497541545439.2,5004.958799999999,4928.1318,4878.7671
2019-12-20,sh.000919,5036.9800,5063.237,5026.893,5031.765,5032.6110,4006004176.0,39031447296.0000,3,0.200766,1,-0.016810,0,40.718083512302655,16.735795746743143,31.04525104525064,17.16803005315754,82.83196994684246,83.80582030397446,82.51544469673945,86.38657151844447,88.42852819093756,82.900857412406,60.0,55.00000000000001,1507775714004.0,1497605170289.3333,5019.1792000000005,4947.6744,4890.597400000001
2019-12-23,sh.000919,5044.4600,5050.892,4971.2,4975.067,5031.7650,4370278912.0,43018707712.0000,3,0.219755,1,-1.126801,0,39.44064582311603,21.27676576201772,85.4994713213501,40.370017228185375,57.03933702331127,74.88365921042006,79.97151620129965,64.70794522866089,50.20463947990548,69.33818967114952,50.0,50.0,1503405435092.0,1497654936272.8,5019.29,4960.3707,4895.3579
2019-12-24,sh.000919,4978.3870,4996.04,4969.765,4993.291,4975.0670,2924356736.0,29608637440.0000,3,0.146558,1,0.366307,0,39.44410466123918,24.910233541862013,74.83096542280052,35.02445227342993,63.06197901118341,70.94309914400785,76.96204384886904,58.90520973428545,28.797642187104103,75.82736576398598,60.0,55.00000000000001,1506329791828.0,1497707421902.6667,5011.2616,4975.9777,4901.53975
2019-12-25,sh.000919,4990.1450,4994.824,4964.045,4978.036,4993.2910,2914685552.0,29821507328.0000,3,0.146073,1,-0.305510,0,37.78038603399909,27.484264040289432,85.89503185740787,43.94424414999882,42.939440021468776,61.608546103161494,71.84421126696652,41.137215775551425,27.244653208075462,71.01273277989672,50.0,55.00000000000001,1503415106276.0,1497758509179.4666,5002.1539999999995,4986.5475,4908.0338
2019-12-26,sh.000919,4981.4020,5027.848,4981.402,5027.848,4978.0360,3563274688.0,35226601984.0000,3,0.178579,1,1.000636,0,40.0199639068569,29.991404013602928,35.67727236067437,27.354861794436015,66.05616605616619,63.09108608749639,68.92650287380981,51.42025251486956,48.30901409450779,74.04544689784356,60.0,60.0,1506978380964.0,1498027003435.4666,5001.2014,5003.0801,4918.1525
2019-12-27,sh.000919,5025.7900,5073.823,5024.432,5030.458,5027.8480,4774552064.0,46939802368.0000,3,0.239284,1,0.051911,0,41.526756098904116,32.29847443066317,39.502450399898514,32.06521739130469,62.45031908353264,62.87749708617514,66.91016761126492,54.81215603599557,49.54172189145762,73.43472092282053,60.0,65.0,1511752933028.0,1498549055829.0667,5000.94,5010.0596,4929.6368999999995
2019-12-30,sh.000919,5025.5450,5082.155,5000.726,5082.07,5030.4580,5369945600.0,56321239808.0000,3,0.270023,1,1.025990,0,46.351248487557314,35.109029242042,0.07196681060031887,0.06864859189626529,99.92803318939968,75.22767578724999,69.68267033659328,86.31768668856341,88.90650338513441,78.48426117446141,60.0,65.0,1517122878628.0,1499148329360.2666,5022.3405999999995,5020.8153,4943.207199999999
2019-12-31,sh.000919,5073.2740,5090.402,5051.984,5088.757,5082.0700,4355994112.0,43789260544.0000,3,0.218275,1,0.131580,0,50.13633798308274,38.11449099025015,1.3018669325802583,1.3018669325802583,98.69813306741975,83.05116154730658,74.1388340734977,100.87581649492432,87.89055058106294,76.96023838531815,60.0,65.0,1521478872740.0,1499793324840.8,5041.4338,5026.3477,4956.0912499999995
2020-01-02,sh.000919,5134.9750,5202.443,5134.975,5168.894,5088.7570,7279495424.0,75516018688.0000,3,0.364769,1,1.574785,0,58.92320481880142,42.276233755960405,15.177727208979308,14.072685173533317,85.92731482646668,84.00987930702661,77.429182484674,97.17127295173182,100.0,82.47612828819047,70.0,70.0,1528758368164.0,1500778404835.4666,5079.6054,5040.8797,4974.2847
2020-01-03,sh.000919,5185.7850,5190.339,5155.037,5168.562,5168.8940,5009567488.0,53310785024.0000,3,0.251025,1,-0.006423,0,65.109528353124,46.84289267539313,16.796303732456966,14.211948086812932,85.78805191318706,84.6026035090801,79.8203228261427,94.16716487495489,99.76516855522053,77.80297903867286,60.0,65.0,1523748800676.0,1501689168624.2666,5107.7482,5054.4748,4991.3033
2020-01-06,sh.000919,5141.8470,5177.478,5096.228,5122.837,5168.5620,6726022400.0,68707526144.0000,3,0.337035,1,-0.884675,0,65.5667957563328,50.58767329158107,39.46419984433615,33.392058658210104,66.6079413417899,78.60438278665004,79.41500947964515,76.9831294006598,75.03590922148824,68.27757705407713,60.0,60.0,1517022778276.0,1502488902020.0,5126.224,5063.582,5005.6282
2020-01-07,sh.000919,5137.1540,5172.234,5130.305,5152.382,5122.8370,5209358848.0,49691086848.0000,3,0.000000,1,0.576731,0,67.53471983854615,53.977082600974086,33.272187107451636,20.99891777615608,79.00108222384392,78.73661593238133,79.18887829722388,77.83209120269623,71.64431802790197,65.80175833401964,70.0,60.0,1522232137124.0,1503298457555.4666,5140.2864,5081.313499999999,5020.8421
2020-01-08,sh.000919,5129.6690,5134.508,5079.823,5092.059,5152.3820,5944736256.0,57367313152.0000,3,0.297885,1,-1.170779,0,63.49482309568248,55.88063069991577,90.02120371880616,46.302401865787445,50.0617532493972,69.17832837138661,75.85202832194479,55.830928470270266,50.764132517518256,58.02227048352681,60.0,60.0,1516287400868.0,1504072633344.8,5140.9468,5091.1903,5033.584000000001
2020-01-09,sh.000919,5136.3420,5150.39,5115.52,5137.291,5092.0590,4981040640.0,51212164096.0000,3,0.249595,1,0.888285,0,63.21432481457032,57.347369522846684,48.00028955083423,29.475074759886173,67.70128447280106,68.68598040519143,73.463345683027,59.13124984952029,41.27745546680494,61.30360791122982,70.0,60.0,1521268441508.0,1505107547079.2,5134.626200000001,5107.1158,5046.83165
2020-01-10,sh.000919,5144.3790,5149.331,5107.258,5121.635,5137.2910,3891781248.0,40917296384.0000,3,0.195010,1,-0.304752,0,61.025258357122766,58.082947289701906,57.183963954738616,40.060084177337444,59.939915822662556,65.77062554434848,70.89910563680083,55.51366535944376,38.05813284745085,59.40361788685943,60.0,60.0,1517376660260.0,1506095520740.0,5125.2408000000005,5116.4945,5059.7873
2020-01-13,sh.000919,5124.3210,5147.941,5097.441,5147.806,5121.6350,4303272192.0,47906113792.0000,3,0.215872,1,0.510989,0,60.70244835932681,58.60684750362689,26.43408252264425,27.08596697353246,63.6864527878022,65.07590129216639,68.95803752192268,57.31162883265381,57.05630005595512,69.30817019545252,60.0,60.0,1521679932452.0,1507320254238.1333,5130.2346,5128.229300000001,5069.144450000001
2020-01-14,sh.000919,5158.1040,5184.728,5143.583,5146.026,5147.8060,4891628544.0,50546434816.0000,3,0.245121,1,-0.034578,0,59.6157744481261,58.80863289252674,36.892426481102255,37.49659375643892,53.99037677377229,61.38072645270169,66.43226716551568,51.2776450270737,47.86943055201733,67.72373554401842,50.0,55.00000000000001,1516788303908.0,1508282195198.6667,5128.9634,5134.624900000001,5077.7201000000005
2020-01-15,sh.000919,5142.6280,5144.966,5080.846,5087.622,5146.0260,3817893200.0,40720808448.0000,3,0.191316,1,-1.134934,0,53.42600116216454,57.732106546454304,93.47721453187201,93.63969988582615,7.056896738933734,43.27278321477903,58.712439181936794,12.393471280463515,48.49330698233535,61.55907059950308,40.0,50.0,1512970410708.0,1509027799330.4,5128.075999999999,5134.5114,5080.429549999999
2020-01-16,sh.000919,5101.2890,5102.987,5045.775,5053.165,5087.6220,4098518096.0,43288463360.0000,3,0.205377,1,-0.677271,0,45.21891381661408,55.229468000486264,94.68165494807575,94.88807725298116,5.318345051924251,30.621303827160773,49.34872739701145,-6.833543312540584,19.17738957118121,52.75982130982776,30.0,50.0,1508871892612.0,1509722769826.4,5111.2508,5122.938499999999,5081.9091
2020-01-17,sh.000919,5068.5620,5089.682,5041.569,5059.179,5053.1650,3303928832.0,36408098560.0000,3,0.165552,1,0.119015,0,38.75329365908419,51.934233132205854,87.69899202984115,87.69899202984115,12.301007970158855,24.514538541493465,41.07066444517212,-8.597713265863845,25.377288568589805,53.10782881566851,40.0,50.0,1512175821444.0,1510436197062.1333,5098.759599999999,5112.0002,5083.2375
2020-01-20,sh.000919,5076.8880,5084.621,5053.869,5082.816,5059.1790,4363035136.0,49618049792.0000,3,0.218867,1,0.467210,0,35.13157651390793,48.573701808546275,71.18797979868573,71.18797979868573,28.812020201314265,25.9470324281004,36.02945377281488,5.782189738671434,23.85591993048625,50.0859249020963,50.0,55.00000000000001,1516538856580.0,1511210712742.1333,5085.7616,5107.9981,5085.79005
2020-01-21,sh.000919,5057.7740,5057.774,4983.417,4985.219,5082.8160,4777344000.0,51398029824.0000,3,0.238895,1,-1.920136,0,24.108173320234528,43.680596110883926,98.88454896037754,99.10486759292851,0.8951324070714877,17.59639908775743,29.885102211129066,-6.981007158985847,13.471052978297067,40.13942591569684,40.0,55.00000000000001,1511761512580.0,1511703263527.7334,5053.6002,5091.2818,5086.2976499999995
2020-01-22,sh.000919,4964.6410,5003.424,4916.75,4993.163,4985.2190,4431691520.0,48649808384.0000,3,0.221610,1,0.159351,0,15.83057625031779,38.1105921387707,58.970022068654714,71.48534581196981,28.51465418803019,21.235817454515015,27.002007292257716,9.703437779029613,22.160460715948503,30.595803602779696,50.0,55.00000000000001,1516193204100.0,1512436885376.2666,5034.7084,5081.3922,5086.29125
2020-01-23,sh.000919,4951.9970,4951.997,4823.68,4851.44,4993.1630,5982133504.0,63996739072.0000,3,0.299141,1,-2.838341,0,-2.140664488224502,30.06034081337166,89.56398824069016,92.311271631473,7.68872836852699,16.720121092519005,23.574711892344812,3.0109394928673865,13.57636819962785,23.315572998007227,40.0,55.00000000000001,1510211070596.0,1512842092952.8,4994.3634,5052.8071,5079.96145
2020-02-03,sh.000919,4414.9230,4544.624,4414.923,4486.507,4851.4400,8725249024.0,92415729664.0000,3,0.437648,1,-7.522158,0,-45.307765756448134,14.986719499407702,89.31100286995037,90.70102168731046,9.298978312689552,14.246406832575852,20.465276872421825,1.8086667528839087,4.96686242006551,15.167568774796848,40.0,50.0,1501485821572.0,1513060208615.2,4879.829,4989.2943,5052.894399999999
2020-02-04,sh.000919,4472.2690,4595.76,4472.269,4591.615,4486.5070,8109821184.0,76839190528.0000,3,0.406779,1,2.342758,0,-70.22713266737628,-2.0560509339490958,72.51431513678911,77.0471742843967,24.20295790795883,17.565257191036846,19.4986036452935,13.698564282523535,15.760659691484065,21.649195786765887,40.0,50.0,1509595642756.0,1513370508921.8667,4781.5887999999995,4933.6752,5030.95225
2020-02-05,sh.000919,4598.3260,4654.533,4567.294,4610.267,4591.6150,6145736192.0,59793890560.0000,3,0.307319,1,0.406219,0,-87.46263514554084,-19.137367776267446,66.80651349785302,73.24212409406023,28.390382290019527,21.17363222403107,20.056946504872688,23.40700366234784,20.631618522463768,24.570467049787325,50.0,50.0,1515741378948.0,1513711103534.6667,4706.5984,4880.0993,5007.3621
2020-02-06,sh.000919,4635.4540,4679.243,4592.184,4661.255,4610.2670,6130764800.0,57795561216.0000,3,0.306570,1,1.105966,0,-95.90208996295587,-34.49031221360513,54.13443957443479,64.1992605339038,36.50666386072662,26.284642769596257,22.13284525978054,34.58823778922768,25.6452853226574,25.0260213374967,60.0,50.0,1521872143748.0,1514017700562.4,4640.2168,4837.462600000001,4985.986999999999
2020-02-07,sh.000919,4623.2190,4652.465,4599.806,4652.409,4661.2550,5159816192.0,48182020352.0000,3,0.258018,1,-0.189777,0,-102.126960945684,-48.0176419600209,10.152088377724228,64.80432272855941,35.461655850846164,29.343647130012894,24.536445883191323,38.95804962365603,31.85768430724471,25.206128587038933,60.0,45.0,1516712327556.0,1514311124572.5334,4600.4106,4797.387000000001,4960.1627499999995
2020-02-10,sh.000919,4618.5280,4675.004,4603.06,4670.715,4652.4090,5119487744.0,51353130752.0000,3,0.256788,1,0.393474,0,-104.37984891282758,-59.29008335058224,4.120324291940166,61.80487324137144,39.790246884581364,32.825847048202384,27.299579604861677,43.878381934883805,95.61862308073285,24.57925231433876,60.0,50.0,1521831815300.0,1514646127809.8667,4637.2522,4758.540599999999,4935.270399999999
2020-02-11,sh.000919,4685.9550,4739.176,4673.318,4712.517,4670.7150,5091599104.0,50387920896.0000,3,0.254607,1,0.894981,0,-101.62078565161119,-67.75622381078803,15.510059226679047,53.7071576461731,50.568138371897405,38.73994415610073,31.113034455274697,53.99376355775278,93.61732831147063,27.84627319194081,60.0,55.00000000000001,1526923414404.0,1515284384489.8667,4661.4326,4721.5107,4914.7544
2020-02-12,sh.000919,4704.5840,4723.123,4683.999,4723.041,4712.5170,4095959680.0,39696796160.0000,3,0.204819,1,0.223320,0,-97.46153340249202,-73.69728572912884,10.976787852400266,47.64358939067218,57.3697479304528,44.949878747551416,35.725315886033606,63.39900447058703,93.2196894209983,30.41005619372166,70.0,55.00000000000001,1531019374084.0,1516204849122.9333,4683.9874,4695.2929,4893.2873500000005
2020-02-13,sh.000919,4724.2200,4747.452,4700.411,4704.433,4723.0410,4917430784.0,47739730176.0000,3,0.245897,1,-0.393983,0,-94.57658610301132,-77.87314580390533,29.13658344960246,46.09495153368066,87.06308321980934,58.98761357163739,43.479415114568205,90.00401048577577,72.01027669596037,30.93698137713436,60.0,55.00000000000001,1526101943300.0,1516863920838.6667,4692.623,4666.4199,4873.90605
2020-02-14,sh.000919,4695.4870,4744.39,4694.747,4744.39,4704.4330,4342423552.0,43517270528.0000,3,0.217144,1,0.849348,0,-88.05105091278529,-79.90872682568133,2.1206161006149244,0.92082194334927,98.88728591519101,72.28750435282193,53.08211152731945,110.69829000382687,85.59718878921335,33.40814336539731,70.0,55.00000000000001,1530444366852.0,1517764896191.2,4711.019200000001,4655.7149,4854.261
2020-02-17,sh.000919,4745.1290,4825.753,4739.133,4825.571,4744.3900,5826609152.0,58922786048.0000,3,0.292239,1,1.711095,0,-75.459044129414,-79.01879028642787,0.11939515203187562,0.051487478924021814,99.92958264173436,81.50153044912607,62.555251167921654,119.3940890115349,90.31196634595352,37.21661072841641,80.0,60.0,1536270976004.0,1518741316025.8667,4741.990400000001,4689.621300000001,4839.4578
2020-02-18,sh.000919,4808.7640,4810.117,4762.061,4780.841,4825.5710,5143069952.0,50604149248.0000,3,0.257166,1,-0.926937,0,-68.3017847506544,-76.87538917927318,31.683056562777335,17.37683733203308,80.77142086492665,81.25816058772627,68.78955430785652,106.19537314746577,67.5189743589745,39.280521807360124,70.0,55.00000000000001,1531127906052.0,1519387148460.0,4755.6552,4708.543900000001,4821.109549999999
2020-02-19,sh.000919,4771.2890,4810.559,4765.088,4777.869,4780.8410,4862347008.0,45934008064.0000,3,0.243129,1,-0.062165,0,-62.15296005503751,-73.93090335442605,36.5509976642293,20.5010082673643,78.80741943907199,80.44124687150817,72.67345182907373,95.97683695637707,64.62485596005277,38.64878259677541,60.0,55.00000000000001,1526265559044.0,1519691904473.8667,4766.6208,4725.3041,4802.7017
2020-02-20,sh.000919,4788.1150,4861.313,4764.552,4857.613,4777.8690,6631478272.0,64584483072.0000,3,0.331590,1,1.669029,0,-50.26586423875597,-69.19789553129203,2.2213416903808834,1.4148760836229282,98.56729641088397,86.48326338463345,77.27672234759363,104.89634545871306,80.81051073279049,50.34822547726582,60.0,60.0,1532897037316.0,1520072509959.7334,4797.256800000001,4744.939899999999,4791.20125
2020-02-21,sh.000919,4843.5630,4870.465,4822.086,4837.937,4857.6130,6827425280.0,67852830976.0000,3,0.341388,1,-0.405055,0,-41.949377610742886,-63.74819194718221,24.767764139737583,12.164320038892422,83.50063658082534,85.48905445003074,80.01416638173934,96.43883058661353,70.48746621813976,82.47402484596009,60.0,60.0,1526069612036.0,1519982884755.4666,4815.9662,4763.4927,4780.43985
2020-02-24,sh.000919,4811.6270,4816.431,4766.93,4781.623,4837.9370,6927593216.0,70767554560.0000,3,0.347461,1,-1.164009,0,-39.44784104907194,-58.88812176756016,81.95454042286279,45.063835615048966,52.354852895433815,74.44432059849844,78.15755112065904,67.01785955417722,39.198568591596384,69.29798903107849,50.0,55.00000000000001,1519142018820.0,1519829325360.2666,4807.1766,4774.5835,4766.5620499999995
2020-02-25,sh.000919,4721.8410,4745.037,4682.218,4740.196,4781.6230,7722122240.0,72658014208.0000,3,0.386125,1,-0.866379,0,-40.343117634099144,-55.17912094086796,69.20110280641924,69.20110280641924,30.79889719358076,59.895846130192545,72.07031612383688,35.54690614290388,39.845502740677425,62.612629228753036,40.0,50.0,1511419896580.0,1519642562637.0667,4799.0476,4777.3514000000005,4749.43105
2020-02-26,sh.000919,4689.9830,4806.076,4683.792,4764.546,4740.1960,10012628480.0,87763329024.0000,3,0.500656,1,0.513692,0,-38.64234438722178,-51.871765630138725,56.2659697100085,56.2659697100085,43.7340302899915,54.50857418345887,66.21640214371088,31.09291826295484,46.992700136787946,60.573625667179144,40.0,55.00000000000001,1521432525060.0,1519615908901.6,4796.383,4781.5019,4738.3974
2020-02-27,sh.000919,4767.3830,4799.674,4757.695,4773.7,4764.5460,7005779712.0,64211980288.0000,3,0.350306,1,0.192127,0,-36.139227519870474,-48.72525800808508,51.40320961290229,51.40320961290229,48.59679038709771,52.537979584671824,61.65692795736453,34.300082839286404,22.199693879579286,62.40841338530315,50.0,55.00000000000001,1528438304772.0,1520020939031.7334,4779.6004,4788.4286,4727.42425
2020-02-28,sh.000919,4698.5680,4738.757,4643.575,4651.065,4773.7000,9115537408.0,82753355776.0000,3,0.455799,1,-2.568972,0,-43.54910202528026,-47.69002681152412,95.66691350025467,96.69884084798811,3.3011591520118873,36.12570610711851,53.14652067394919,2.084076973457158,13.196785883094336,48.34337704906972,40.0,55.00000000000001,1519322767364.0,1519956083226.9333,4742.226000000001,4779.096100000001,4717.4055
2020-03-02,sh.000919,4674.9570,4821.864,4674.957,4806.197,4651.0650,9638303744.0,88209977344.0000,3,0.481938,1,3.335408,0,-36.48307091669449,-45.448635632558194,8.787418180594138,28.32562034466038,71.67437965533962,47.975263956525545,51.42276843480798,41.08025499996069,53.48371694764366,56.630766530200844,40.0,60.0,1528961071108.0,1520342230255.2,4747.1408,4777.1587,4733.39
2020-03-03,sh.000919,4857.9990,4866.108,4782.713,4802.23,4806.1970,9175359488.0,82431565824.0000,3,0.458694,1,-0.082539,0,-30.847701006359785,-42.52844870731851,28.704956118867994,30.074044691260294,69.9259553087397,55.29216107393027,52.712565981182074,60.45135125942666,59.839232579828476,55.657593731201175,40.0,55.00000000000001,1519785711620.0,1520279089560.8,4759.5476,4779.2976,4743.920749999999
2020-03-04,sh.000919,4792.4830,4844.846,4789.736,4843.079,4802.2300,7007100160.0,68182557696.0000,3,0.350299,1,0.850626,0,-22.82237471186545,-38.5872339082279,10.348577514346372,12.070166159813294,87.9298338401867,66.17138532934908,57.19883909723774,84.11647779357176,61.83663564811872,59.600353419527764,50.0,55.00000000000001,1526792811780.0,1520612573156.5334,4775.254199999999,4785.8186,4755.56135
2020-03-05,sh.000919,4864.1850,4943.834,4850.131,4938.381,4843.0790,9032802560.0,91957092352.0000,3,0.451568,1,1.967798,0,-8.672203116898345,-32.60422774996199,1.8160987680634118,1.8160987680634118,98.18390123193659,76.84222396354492,63.74663405267347,103.03340378528782,69.70410519640568,62.47638060128649,50.0,55.00000000000001,1535825614340.0,1521374413277.6,4808.1903999999995,4793.895399999999,4769.41765
2020-03-06,sh.000919,4886.7870,4899.007,4837.246,4842.64,4938.3810,6495560960.0,62253280256.0000,3,0.324726,1,-1.938712,0,-5.1245165041245855,-27.108285500794512,37.63579629347237,33.702237068663884,66.29776293133611,73.32740361947532,66.94022390827409,86.10176304187777,74.49864574887911,51.077597908062344,50.0,55.00000000000001,1529330053380.0,1522056351969.8667,4846.5054,4794.3657,4778.9292000000005
2020-03-09,sh.000919,4758.8145,4758.8145,4697.679,4705.9354,4842.6406,8460599206.0,79375610787.0000,3,0.422962,1,-2.822947,0,-13.191801163585296,-24.32498863335267,96.64585322256293,79.23113045737165,20.76886954262836,55.80789226052633,63.229446692358174,40.96478339686264,36.54436450581868,45.7631026295534,50.0,50.0,1520869454174.0,1522346139727.5334,4826.45308,4786.79694,4780.69022
2020-03-10,sh.000919,4683.0126,4793.2583,4671.9073,4779.215,4705.9354,7330888317.0,67152920082.0000,3,0.366486,1,1.557174,0,-13.516323319418916,-22.163255570565923,60.53800527862828,54.825667174006334,45.174332825993666,52.26337244901544,59.57408861124393,37.641940124558474,47.39576379085371,50.07052472913477,60.0,50.0,1528200342491.0,1522734855924.5667,4821.85008,4790.69884,4784.02512
2020-03-11,sh.000919,4783.3724,4784.2732,4722.9682,4722.9682,4779.2150,6017819480.0,52178256591.0000,3,0.300765,1,-1.176905,0,-18.10347061165976,-21.351298578784693,81.22255004749427,73.55842789058765,26.441572109412352,43.65610566914774,54.26809429721187,22.4321284130195,36.86664888010259,42.76708302087072,50.0,45.0,1522182523011.0,1523082222938.9333,4797.827920000001,4786.54106,4784.02148
2020-03-12,sh.000919,4682.1951,4693.724,4639.3961,4658.5271,4722.9682,6043848365.0,57060237590.0000,3,0.302066,1,-1.364420,0,-26.631682642769192,-22.407375391581592,92.63089492775522,93.71595980658114,6.284040193418861,31.198750510571447,46.578313034998395,0.43962546171755434,17.185119312704018,40.80461437326555,40.0,45.0,1516138674646.0,1523080405290.4666,4741.85714,4775.02377,4781.7261849999995
2020-03-13,sh.000919,4474.5188,4626.0787,4465.8545,4586.7475,4658.5271,7460350546.0,70118005651.0000,3,0.372862,1,-1.540822,0,-38.7358432638066,-25.673068966026594,63.07526058035978,74.70749268535572,25.292507314644283,29.23000277859573,40.79554294953084,6.098922436725502,18.208296796857837,40.16782092831279,40.0,40.0,1508678324100.0,1523029313740.6,4690.67864,4768.59202,4773.84406
2020-03-16,sh.000919,4596.2361,4596.2361,4432.9781,4437.2826,4586.7475,7286030136.0,67576603314.0000,3,0.364150,1,-3.258625,0,-59.70085180434762,-32.4786255336908,98.80523548060668,99.15739448247552,0.8426055175244689,19.76753702490531,33.78620764132233,-8.269804207928729,17.648719208500665,36.21926495200478,30.0,35.0,1501392293964.0,1523026196153.6667,4636.94808,4731.70058,4754.42964
2020-03-17,sh.000919,4440.3537,4498.6882,4345.4243,4419.284,4437.2826,6638893601.0,61133564999.0000,3,0.331806,1,-0.405622,0,-76.88186246369605,-41.359272919691854,83.16967411790255,87.65733576845429,12.342664231545704,17.292579427118774,28.288331569921144,-4.698924858485967,0.0,34.20135825617244,30.0,35.0,1494753400363.0,1522531454740.5667,4564.96188,4693.40598,4736.35179
2020-03-18,sh.000919,4431.1095,4467.6526,4318.7569,4320.749,4419.2840,6088328099.0,60859069298.0000,3,0.304374,1,-2.229660,0,-97.32696355049393,-52.55281104585227,99.46872672295797,99.6813033144232,0.3433174763777696,11.64282544353844,22.739829527793574,-10.55118272497183,0.0,30.840871341458396,20.0,35.0,1488665072264.0,1521628911184.4333,4484.51804,4641.17298,4713.495789999999
2020-03-19,sh.000919,4295.2295,4314.0933,4139.1666,4210.2951,4320.7490,7474447801.0,74619229932.0000,3,0.373567,1,-2.556360,0,-121.04720327889117,-66.25168949246006,85.39192186844387,90.63902103652283,10.874392688364738,11.386681191813873,18.955446749133674,-3.7508499228257293,0.0,31.161990506670264,10.0,30.0,1481190624463.0,1520272860541.6,4394.87164,4568.364390000001,4681.129895
2020-03-20,sh.000919,4254.2745,4308.1081,4225.7996,4293.1059,4210.2951,5773554789.0,56259588109.0000,3,0.288557,1,1.966865,0,-131.64599163271942,-79.33054992051194,66.32037359745075,76.46518064668918,23.534819353310827,15.436060578979523,17.782318025748957,10.743545685440658,18.03122915138843,26.62612512925095,20.0,35.0,1486964179252.0,1519281255598.1333,4336.14332,4513.410980000001,4653.88834
2020-03-23,sh.000919,4174.6682,4217.5569,4161.5695,4166.9925,4293.1059,5081857290.0,46960348344.0000,3,0.253987,1,-2.937580,0,-148.50997462637133,-93.16643486168383,92.26029812951414,95.74587171798684,4.313380145235024,11.728500434398024,15.764378828631978,3.656743645930117,18.997150110905423,23.959706171980585,20.0,35.0,1481882321962.0,1517949605820.2,4282.085300000001,4459.51669,4623.156815
2020-03-24,sh.000919,4236.6365,4288.4031,4210.9718,4284.4675,4166.9925,5452698754.0,51517310738.0000,3,0.272521,1,2.819180,0,-150.6588504803558,-104.66491798541823,55.76648624294496,77.47645117876641,26.20123723892243,16.552746035906157,16.02716789772337,17.603902312271735,37.409460538999596,28.454387535182505,20.0,40.0,1487335020716.0,1516629992697.2666,4255.122,4410.04194,4600.37039
2020-03-25,sh.000919,4370.2853,4401.3835,4342.1915,4389.0688,4284.4675,6071253864.0,60581266196.0000,3,0.303436,1,2.441407,0,-142.28126944880205,-112.188188278095,4.696379218883255,54.936639561567446,51.32388371535647,28.1431252623896,20.06582035261211,44.29773508194457,56.30891539527618,28.963962349354176,30.0,40.0,1493406274580.0,1515376222713.8,4268.78596,4376.652,4581.596530000001
2020-03-26,sh.000919,4353.8042,4409.4683,4345.1787,4365.4909,4389.0688,4376084920.0,40792879980.0000,3,0.218777,1,-0.537196,0,-135.97705673805467,-116.94596197008694,17.740061670326973,53.51844819629662,49.51638645763936,35.267545660806185,25.133062122010134,55.536512738398294,67.07030074460204,30.658456848799986,30.0,35.0,1489030189660.0,1514140497592.4666,4299.8251199999995,4347.34838,4561.186075
