date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2019-11-22,sh.000922,4202.2300,4228.182,4164.975,4180.086,4195.5940,2350906704.0,26991385600.0000,3,0.157726,1,-0.369626,0,-24.503031415159967,-20.963171876714362,55.54876828613224,63.141118010252406,44.45123171386776,40.24228757907125,34.489615398788054,51.74763193963766,62.17956103462194,35.874008504207055,40.0,45.0,1360093672436.0,1362806830019.4666,4199.0542000000005,4192.5053,4233.631200000001
2019-11-25,sh.000922,4182.5860,4235.134,4182.586,4235.134,4180.0860,3049390864.0,33422781696.0000,3,0.204588,1,1.316911,0,-20.544308732364698,-20.87939924784443,0.0,0.0,100.0,60.16152505271416,43.04691861676343,94.39073792461564,65.44514329324463,41.681420115985844,50.0,45.0,1363143063300.0,1362708276260.0,4208.444600000001,4196.3181,4229.8261999999995
2019-11-26,sh.000922,4240.2490,4240.278,4206.135,4226.166,4235.1340,2945190384.0,32381482240.0000,3,0.197617,1,-0.211752,0,-17.92401821185649,-20.28832304064684,18.740289231504857,13.781519170296354,86.21848082970365,68.84717697837732,51.647004737301394,103.24752146052917,47.2360946644013,44.133481681466414,40.0,45.0,1360197872916.0,1362597137693.6,4207.1562,4198.083199999999,4227.03165
2019-11-27,sh.000922,4218.5580,4226.271,4197.833,4204.76,4226.1660,1857430752.0,22392644608.0000,3,0.124630,1,-0.506511,0,-17.374422867163958,-19.705543005950265,47.166779543975785,34.68622434031913,65.31377565968087,67.66937653881183,56.98779533780487,89.03253894082576,52.86113485120555,39.897055148659504,40.0,45.0,1358340442164.0,1362512518673.3333,4208.348,4199.757100000001,4224.95495
2019-11-28,sh.000922,4203.2960,4212.172,4183.116,4191.528,4204.7600,1615300400.0,18513082368.0000,3,0.108384,1,-0.314691,0,-17.801373262437664,-19.324709057247745,64.73845663519391,47.60835172561958,52.39164827438042,62.57680045066803,58.85079704209259,70.02880726781892,48.219197281056815,39.4157425765254,30.0,45.0,1356725141764.0,1362436137946.9333,4207.5348,4199.9117,4223.5203
2019-11-29,sh.000922,4193.2570,4201.369,4165.408,4183.414,4191.5280,1853457600.0,21736329728.0000,3,0.124364,1,-0.193581,0,-18.580284560586733,-19.175824157915542,75.95031387738824,55.53233461591087,24.4864082440267,49.880003048454256,55.860532377546484,37.9189443902698,51.55851940656353,47.898109659540694,30.0,40.0,1354871684164.0,1362379168113.8667,4208.2004,4203.6273,4218.99185
2019-12-02,sh.000922,4188.6850,4212.848,4188.685,4197.952,4183.4140,1996486240.0,24088915968.0000,3,0.133961,1,0.347515,0,-17.819075069842256,-18.904474340300887,56.532656604781735,56.20758801110193,43.79241198889807,47.85080602860219,53.19062359456505,37.171170896676486,21.941501403604562,48.38168018458313,30.0,40.0,1356868170404.0,1362308542686.6667,4200.764,4204.6043,4214.7258999999995
2019-12-03,sh.000922,4189.1620,4214.648,4178.29,4214.648,4197.9520,1839831200.0,21896763648.0000,3,0.123450,1,0.397718,0,-15.687744841256063,-18.261128440491923,19.096988318025257,34.03582858584671,65.96417141415328,53.888594490452554,53.42328055986088,54.8192223516359,42.21609493688001,54.127461952697075,30.0,40.0,1358708001604.0,1362229992304.2666,4198.4604,4202.8083,4210.36085
2019-12-04,sh.000922,4203.1780,4209.828,4181.772,4193.253,4214.6480,1762953824.0,20514667776.0000,3,0.118291,1,-0.507634,0,-15.54584514830367,-17.718071782054274,43.450446791227726,62.4477112465647,37.5522887534353,48.443159244780134,51.76324012150062,41.802997491339156,42.22237242311571,50.478226162523754,30.0,40.0,1356945047780.0,1362164355154.4,4196.159000000001,4202.2535,4206.4901
2019-12-05,sh.000922,4202.8380,4214.434,4196.002,4212.48,4193.2530,1884190448.0,21794232064.0000,3,0.126426,1,0.458522,0,-13.723731768944162,-16.91920377943225,4.402924451666499,36.914863949644406,62.87164418325,53.25265422427009,52.25971148909044,55.23853969462938,63.09991246717457,60.428792803688786,40.0,40.0,1358829238228.0,1362085534438.1333,4200.3494,4203.9421,4202.954449999999
2019-12-06,sh.000922,4218.6090,4220.976,4200.173,4219.051,4212.4800,1773356208.0,21097449216.0000,3,0.118989,1,0.155989,0,-11.61557192165128,-15.858477407876059,4.5096753033764845,28.351809803659535,71.64819019634047,59.38449954829355,54.63464084215815,68.88421696056434,72.71985413186782,55.47045292635302,50.0,45.0,1360602594436.0,1361993041732.0,4207.4767999999995,4207.8386,4200.17195
2019-12-09,sh.000922,4224.8200,4237.471,4215.397,4237.099,4219.0510,2497765392.0,28484629760.0000,3,0.167595,1,0.427774,0,-8.39178204788459,-14.365138335877766,0.6285801186181231,4.246026445839578,99.48378502144041,72.7509280393425,60.6734032412196,96.90597763558827,73.88847529199235,50.87795437217758,50.0,50.0,1363100359828.0,1361902869675.4666,4215.306200000001,4208.0351,4202.176600000001
2019-12-10,sh.000922,4229.5600,4235.556,4220.453,4234.707,4237.0990,1926711680.0,22889041920.0000,3,0.129279,1,-0.056454,0,-5.961202721738118,-12.684351213049837,4.96238711646391,3.835532797689862,96.16446720231014,80.55544109366504,67.30074919203474,107.06482489692564,64.82929930655152,58.002228660574936,50.0,45.0,1361173648148.0,1361819562777.8667,4219.318,4208.8892000000005,4203.4862
2019-12-11,sh.000922,4240.8040,4262.5,4238.684,4261.168,4234.7070,2511623152.0,28524390400.0000,3,0.168525,1,0.624860,0,-1.878119742886156,-10.5231049190171,2.0030677614369496,1.371894697812734,98.62810530218727,86.57966249650578,73.72705362685842,112.2848802358005,96.70972090400166,63.241708534595475,60.0,50.0,1363685271300.0,1361895198879.2,4232.901,4214.530000000001,4207.14355
2019-12-12,sh.000922,4264.3650,4273.724,4256.129,4266.672,4261.1680,2266655408.0,24976537856.0000,3,0.152088,1,0.129166,0,1.7813454940251177,-8.062214836408657,9.587904991095366,6.510580154363716,92.61059999580802,88.5899749962732,78.68136074999667,108.40720348882624,95.94411285946853,68.22095959595943,70.0,50.0,1365951926708.0,1362132055223.7334,4243.7394,4222.044400000001,4210.97805
2019-12-13,sh.000922,4290.3010,4309.106,4283.799,4306.338,4266.6720,3605410464.0,41675275008.0000,3,0.241916,1,0.929671,0,7.792386970306325,-4.891294475065661,2.9538251395277233,2.1159491193738025,97.88405088062619,91.68800029105752,83.01690726368362,109.03018634580533,97.40200497442207,66.02120440288354,80.0,55.00000000000001,1369557337172.0,1362389280903.7334,4261.1968,4234.336799999999,4218.9820500000005
2019-12-16,sh.000922,4316.6640,4338.628,4303.877,4338.628,4306.3380,2943052112.0,33819827712.0000,3,0.197473,1,0.749825,0,14.988930725565297,-0.9152494349394695,0.0,0.0,100.0,94.45866686070501,86.83082712935742,109.71434632340018,97.75003997629655,72.90095300154744,80.0,55.00000000000001,1372500389284.0,1362649111840.8,4281.5026,4248.4044,4226.50435
2019-12-17,sh.000922,4343.2690,4396.283,4324.919,4372.293,4338.6280,3883484176.0,42028788224.0000,3,0.267811,1,0.775937,0,23.141961522698693,3.8961927565881633,15.222177805697159,11.18357566744859,88.02182932979129,92.31305435040044,88.65823620303843,99.62269064512446,100.0,82.49294993386299,80.0,55.00000000000001,1376383873460.0,1362922122998.6667,4309.0198,4264.1689,4233.4886
2019-12-18,sh.000922,4372.1760,4386.629,4355.79,4363.925,4372.2930,2825280752.0,32081651712.0000,3,0.194835,1,-0.191387,0,28.598404893414227,8.836635183953376,23.08746093582778,16.156300397940985,83.50007648768545,89.37539506282877,88.89728915630188,90.33160687588256,92.9970793268229,84.07930891335712,80.0,55.00000000000001,1373558592708.0,1363193744853.6,4329.571199999999,4281.2361,4241.7448
2019-12-19,sh.000922,4360.7000,4372.759,4355.287,4369.594,4363.9250,2365711312.0,25445717760.0000,3,0.163143,1,0.129906,0,32.99971631043172,13.669251409249046,23.726930052274295,13.60919891897416,85.24540318211457,87.9987311025907,88.59776980506483,86.80065369764245,93.00673586387911,87.16316020599633,80.0,60.0,1375924304020.0,1363471185812.5334,4350.1556,4296.9475,4250.4448
2019-12-20,sh.000922,4374.4310,4377.964,4344.931,4349.854,4369.5940,2283969728.0,25142110720.0000,3,0.157506,1,-0.451758,0,34.49727122336117,17.834855372071473,50.24457286323411,25.66754751611511,73.59438093613143,83.19728104710428,86.79760688574464,75.99662936982355,71.8164681346012,79.70409711684381,70.0,60.0,1373640334292.0,1363761625879.7334,4358.8588,4310.0278,4258.9331999999995
2019-12-23,sh.000922,4342.1770,4353.854,4292.34,4295.549,4349.8540,2478366208.0,27959960576.0000,3,0.170912,1,-1.248433,0,30.945415144050457,20.45696732646727,96.91273101603781,57.2905647500429,36.082081739097156,67.49221461110191,80.3624761275304,41.75169157824493,32.307982948245154,63.79146337721317,60.0,55.00000000000001,1371161968084.0,1364061509900.0,4350.2429999999995,4315.872799999999,4261.95395
2019-12-24,sh.000922,4297.8690,4319.727,4287.81,4319.645,4295.5490,1645274608.0,20116494848.0000,3,0.113460,1,0.560953,0,29.732155650071945,22.312004991188207,67.7845353626325,48.62848114518483,45.31872083565244,60.101050019285424,73.60866742478207,33.08581520829213,26.533723189930612,71.3498557442181,70.0,60.0,1372807242692.0,1364352547525.6,4339.713400000001,4324.366599999999,4266.6278999999995
2019-12-25,sh.000922,4317.5620,4323.934,4298.2,4313.728,4319.6450,1581706608.0,19207001344.0000,3,0.109077,1,-0.136979,0,27.970756836840337,23.443755360318633,71.25141424673359,58.903063772707185,26.607339710536596,48.936479916369144,65.38460492197775,16.040229905151932,27.126413735908315,67.90782901532418,60.0,60.0,1371225536084.0,1364657022680.2666,4329.674000000001,4329.6226,4272.0763
2019-12-26,sh.000922,4317.8560,4362.726,4316.906,4362.726,4313.7280,2059798528.0,23067432960.0000,3,0.142046,1,1.135862,0,30.18066082263431,24.791136452781767,16.90218958670759,29.83268731552984,69.06419108902611,55.64571697392146,62.13830893929232,42.66053304317974,47.75637675099298,72.09575570791,60.0,65.0,1373285334612.0,1364963162325.0667,4328.3004,4339.228,4280.636199999999
2019-12-27,sh.000922,4361.3840,4390.297,4351.989,4354.552,4362.7260,2695363760.0,28408783104.0000,3,0.185875,1,-0.187360,0,30.916070944579587,26.01612335114133,34.877594231463675,38.47132466143712,61.52867533856288,57.606703095468596,60.62777365801775,51.56456197037029,51.66018799915167,68.62884423226377,50.0,65.0,1370589970852.0,1365248324991.2,4329.24,4344.049400000001,4289.1931
2019-12-30,sh.000922,4352.2760,4412.595,4344.143,4412.57,4354.5520,3279579648.0,35663943424.0000,3,0.220052,1,1.332353,0,35.76814359345917,27.9665273996049,0.020034459270381638,0.020034459270381638,99.97996554072962,71.73112391055561,64.3288904088637,86.53559091393944,90.2956550484492,73.9790924607208,50.0,65.0,1373869550500.0,1365568164892.5334,4352.6442,4351.4436000000005,4299.924
2019-12-31,sh.000922,4408.3420,4442.073,4396.544,4440.591,4412.5700,2691947552.0,29118053888.0000,3,0.185592,1,0.635027,0,41.39730428881012,30.652682777445943,1.0300751357099427,0.9606969915015082,99.03930300849849,80.83385027653657,69.830543698088,102.84046343343371,90.55107022155444,74.08808611528048,50.0,65.0,1376561498052.0,1365904020961.3333,4376.8334,4358.2734,4311.221149999999
2020-01-02,sh.000922,4473.1680,4517.238,4473.168,4503.087,4440.5910,4347141376.0,48123435520.0000,3,0.299706,1,1.407380,0,50.32128712090707,34.58640364613817,7.063774134935914,6.1679481144410655,93.83205188555894,85.1665841462107,74.94255718079556,105.61463807704095,96.02638704565233,77.5270537442103,60.0,70.0,1380908639428.0,1366455176185.3333,4414.705199999999,4372.1896,4326.71285
2020-01-03,sh.000922,4509.4820,4511.377,4481.203,4501.637,4503.0870,3003498736.0,34207825408.0000,3,0.207071,1,-0.032200,0,56.62388008484777,38.9938989338801,9.012969756492414,6.799954669874896,93.2000453301251,87.84440454084883,79.24317296747999,105.04686768758651,93.914984287963,74.96108198472923,50.0,65.0,1377905140692.0,1366970528237.0667,4442.4874,4385.3939,4341.170700000001
2020-01-06,sh.000922,4483.5920,4528.475,4464.781,4485.778,4501.6370,3999160592.0,44159347456.0000,3,0.275715,1,-0.352294,0,59.65141724936075,43.12540259697623,23.1630970205933,17.741258595973708,82.2587414040263,85.98251682857465,81.4896209211782,94.96830864336752,89.56308337956146,69.63172668473972,50.0,60.0,1373905980100.0,1367430938492.5334,4468.7326,4398.9863,4354.50705
2020-01-07,sh.000922,4491.8890,4522.303,4489.674,4522.221,4485.7780,3050065568.0,31822366976.0000,3,0.000000,1,0.812412,0,64.25076497370173,47.35047507232133,4.740356701609774,2.5986329545221847,97.28411681684908,89.74971682466612,84.24298622234085,100.76317802931669,88.00227353069602,69.85517303485062,60.0,60.0,1376956045668.0,1367891371238.1333,4490.6628,4421.6535,4368.76315
2020-01-08,sh.000922,4506.2880,4512.537,4457.299,4469.477,4522.2210,3081243248.0,34107079936.0000,3,0.212430,1,-1.166330,0,62.9145415101666,50.463288359890385,82.89030010115795,25.6206709369234,72.11406207903786,83.87116524279004,84.1190458958239,83.37540393672234,58.54655841696638,62.5082359633114,50.0,60.0,1373874802420.0,1368347268888.2666,4496.4400000000005,4436.6367,4380.50165
2020-01-09,sh.000922,4505.2910,4525.893,4496.519,4525.872,4469.4770,2815190784.0,33178996736.0000,3,0.194088,1,1.261781,0,65.64941439189624,53.50051356629156,3.6571316173991955,1.2303314757833428,98.58787405333851,88.77673484630618,85.671608879318,94.98698678028256,56.993940733373826,66.5318963474493,60.0,60.0,1376689993204.0,1368958920589.6,4500.997,4457.8511,4393.736849999999
2020-01-10,sh.000922,4534.6150,4537.63,4488.598,4508.797,4525.8720,2316161664.0,27331021056.0000,3,0.159683,1,-0.377275,0,65.68187132895673,55.936785118824595,35.89274377264131,14.901776346731577,85.09822365326842,87.55056444862693,86.29792740242097,90.05583854103887,52.00542248313873,66.9091535795365,50.0,55.00000000000001,1374373831540.0,1369547210248.8,4502.428999999999,4472.4582,4405.8431
2020-01-13,sh.000922,4508.1070,4540.443,4489.721,4540.443,4508.7970,2628358592.0,31878747392.0000,3,0.176307,1,0.701872,0,67.48325643544013,58.246079382147705,0.0,0.0,100.0,91.70037629908461,88.09874370130883,98.90364149463616,64.06694698486379,77.37273434496068,60.0,55.00000000000001,1377002190132.0,1370284893781.0667,4513.361999999999,4491.0473,4417.54835
2020-01-14,sh.000922,4544.0250,4568.384,4542.867,4545.163,4540.4430,2508346032.0,28467863808.0000,3,0.172927,1,0.103955,0,68.50208230022963,60.2972799657641,20.903812395913445,13.513151769087779,79.09618760408655,87.49898006741859,87.8988224900121,86.69929522223157,57.05560339525154,76.34826944826088,60.0,55.00000000000001,1379510536164.0,1371039639306.4,4517.9504,4504.306600000001,4427.8751
2020-01-15,sh.000922,4545.8430,4545.843,4504.827,4521.727,4545.1630,2181996560.0,25323749632.0000,3,0.150429,1,-0.515625,0,66.65011872078867,61.567847716769016,58.47767778808327,42.00117027501475,57.99882972498525,77.66559661994081,84.48774719998833,64.02129545984579,69.60276727294543,73.34575453167963,50.0,50.0,1377328539604.0,1371660323906.4,4528.4004,4512.4202000000005,4435.3468
2020-01-16,sh.000922,4537.1790,4538.145,4493.63,4498.103,4521.7270,2437418832.0,26833110784.0000,3,0.168036,1,-0.522455,0,62.55506897939449,61.76529196929411,88.08688241044781,63.267767925462415,36.732232074537585,64.02114177147307,77.66554539048325,36.7323345334527,36.18471457995433,66.11243486685348,40.0,50.0,1374891120772.0,1372258526339.4666,4522.8466,4511.921799999999,4442.0557
2020-01-17,sh.000922,4519.2760,4523.495,4491.366,4499.995,4498.1030,2100994512.0,24659874304.0000,3,0.144833,1,0.042062,0,58.78474717084464,61.16918300960422,86.93922174338599,61.56456767340334,38.43543232659666,55.49257195651427,70.27455424582692,25.928607377888966,44.841651234206296,67.57326270664228,50.0,50.0,1376992115284.0,1372863955574.6667,4521.0862,4511.7576,4448.57575
2020-01-20,sh.000922,4501.1480,4506.532,4477.637,4505.394,4499.9950,2296075952.0,29292843008.0000,3,0.154005,1,0.119978,0,55.59156914795403,60.05366023727419,69.4127629563507,56.70432551649616,43.29567448350384,51.42693946551079,63.992015985721544,26.29678642508928,20.33315840259978,62.84939091915841,60.0,55.00000000000001,1379288191236.0,1373486808801.3333,4514.0764,4513.7192,4456.35275
2020-01-21,sh.000922,4493.9600,4493.96,4421.053,4422.562,4505.3940,2778296592.0,32135242496.0000,3,0.191499,1,-1.838507,0,45.84858842747872,57.2126458753151,98.79076849106498,98.97577563445574,1.0242243655442598,34.62603443218861,54.20335546787723,-4.528607639188635,5.314798480861455,47.83311018218264,50.0,55.00000000000001,1376509894644.0,1373933793295.2,4489.556200000001,4503.753299999999,4462.7034
2020-01-22,sh.000922,4406.4500,4448.172,4355.184,4438.048,4422.5620,2617556928.0,31811599872.0000,3,0.180420,1,0.350159,0,38.9280583652544,53.55572837330296,54.709473603664456,61.13320825515964,38.86679174484036,36.03962020307253,48.14877704627566,11.821306516666269,17.624755286962312,41.18715125433256,60.0,55.00000000000001,1379127451572.0,1374532253409.3333,4472.8204000000005,4500.6104,4468.62355
2020-01-23,sh.000922,4409.1720,4416.057,4290.87,4318.038,4438.0480,3544621344.0,40089578240.0000,3,0.244319,1,-2.704117,0,23.48891876248399,47.54236645113917,88.32111767866753,90.21022362835761,9.789776371642386,27.289672259262485,41.19574211727127,-0.5224674567550949,10.095337715351974,31.171689286058538,50.0,55.00000000000001,1375582830228.0,1374928838706.9333,4436.8074,4479.827,4468.8390500000005
2020-02-03,sh.000922,3901.6600,3957.218,3901.66,3933.385,4318.0380,5462682368.0,54659910144.0000,3,0.366355,1,-8.908050,0,-19.559523020455345,34.12198855682027,94.75508867991901,95.24165921730726,4.758340782692742,19.779228433739238,34.05690422276059,-8.776123144303469,3.4328873401492785,17.747429512293365,50.0,50.0,1370120147860.0,1375067779412.0,4323.4854,4422.2858,4447.372
2020-02-04,sh.000922,3841.4280,4016.703,3841.428,4015.71,3933.3850,4631663616.0,45432308480.0000,3,0.310622,1,2.092981,0,-46.496797659277945,17.998231313600627,73.29142478836285,76.02578422903173,24.74138114605739,21.43327933784529,29.84902926112216,4.601779491291545,14.272602311959872,21.9302688761379,50.0,55.00000000000001,1374751811476.0,1375240928555.4666,4225.5486,4369.8125,4430.4299
2020-02-05,sh.000922,4023.7800,4107.38,4007.997,4062.176,4015.7100,3460028400.0,36785907200.0000,3,0.238489,1,1.157105,0,-63.36493251693901,1.7255985474926998,63.617604788840076,68.6622232632752,31.684026656447287,24.850195110712622,28.182751210985646,18.185082910166578,22.232717970844732,27.27010945813369,50.0,55.00000000000001,1378211839876.0,1375431310241.8667,4153.471399999999,4321.5138,4412.9102
2020-02-06,sh.000922,4065.5850,4120.571,4032.773,4113.113,4062.1760,3399969872.0,36231680256.0000,3,0.234349,1,1.253934,0,-71.79524976989978,-12.978571115985797,52.71992885844598,61.00497045428772,39.832597090901686,29.844329104108976,28.73661050869342,32.05976629494008,26.26101161470565,26.824338209614595,60.0,55.00000000000001,1381611809748.0,1375605574784.8,4088.4844,4280.6524,4396.5363
2020-02-07,sh.000922,4099.2910,4127.139,4068.915,4127.115,4113.1130,2867611936.0,30909363200.0000,3,0.197655,1,0.340423,0,-76.46505103908567,-25.67586710060577,0.008400096601230596,58.11452540586191,42.95373355144455,34.21413058655417,30.562450534647002,41.5174906903685,33.495106183964594,28.495044104986533,70.0,55.00000000000001,1384479421684.0,1375969602417.3333,4050.2998,4243.5536,4377.7377
2020-02-10,sh.000922,4109.8390,4190.438,4094.55,4189.888,4127.1150,3054157728.0,34611097344.0000,3,0.204827,1,1.520990,0,-74.24479789056659,-35.38965325859794,0.1575886077763335,47.60819360581204,53.401212507585825,40.60982456023139,33.9115752098418,54.006323261010564,100.0,30.91812684052664,70.0,60.0,1387533579412.0,1376356578263.7334,4101.6004,4212.5428999999995,4362.150250000001
2020-02-11,sh.000922,4192.3970,4225.858,4176.921,4204.231,4189.8880,3118616288.0,33780456192.0000,3,0.214956,1,0.342324,0,-70.51501781249044,-42.41472616937644,9.926971784762015,44.40073437011521,59.79507007897895,47.00490639981391,38.276018939832504,64.46268131977673,100.0,31.63434168877089,70.0,65.0,1390652195700.0,1376923640310.6667,4139.3046,4182.4266,4348.0729
2020-02-12,sh.000922,4194.0830,4231.599,4185.907,4231.003,4204.2310,2355586864.0,26595211008.0000,3,0.162363,1,0.636787,0,-64.65357737738759,-46.86249641097868,0.29975958878640535,35.79252534841712,67.79591701776275,53.93524327246352,43.495760384042846,74.81420904930486,100.0,34.39508155540334,80.0,65.0,1393007782564.0,1377651834126.6667,4173.07,4163.2707,4333.512000000001
2020-02-13,sh.000922,4231.0680,4250.33,4203.178,4205.112,4231.0030,2774489952.0,31364488448.0000,3,0.191237,1,-0.611935,0,-61.38986675299202,-49.76797047938135,24.925171567951853,36.70977274032458,88.94160458985287,65.60403037825996,50.86518371544855,95.0817237038828,81.99275286720791,34.31157841078367,70.0,65.0,1390233292612.0,1378232702457.3333,4191.4698,4139.9771,4320.29375
2020-02-14,sh.000922,4197.1100,4236.913,4196.571,4236.913,4205.1120,2544789008.0,29698290944.0000,3,0.175404,1,0.756246,0,-55.59639698455703,-50.93365578041649,8.612787264090636,3.2812263085043285,96.71877369149568,75.97561148267187,59.23532630452299,109.45618183896961,83.9763584602056,36.35027861656754,80.0,65.0,1392778081620.0,1378951120641.8667,4213.429399999999,4131.864599999999,4305.8458
2020-02-17,sh.000922,4238.1940,4324.819,4238.194,4324.798,4236.9130,3389562448.0,38737345536.0000,3,0.233613,1,2.074270,0,-43.413007314306014,-49.4295260871944,0.014198974969668463,0.004344309265302883,99.99337167242153,83.98153154592175,67.48406138498925,116.97647186778676,86.13170355451774,41.3687563086899,90.0,70.0,1396167644068.0,1379713864290.4,4240.411399999999,4171.0059,4296.645849999999
2020-02-18,sh.000922,4324.3940,4342.285,4293.813,4333.747,4324.7980,2999436096.0,34490673152.0000,3,0.206724,1,0.206923,0,-32.65900107904599,-46.07542108556472,5.459847293097221,2.554085100272686,97.24146398201053,88.40150902461801,74.45654393153217,116.29143921078969,85.71909232313669,45.432703927725505,90.0,70.0,1399167080164.0,1380666434600.8,4266.3146,4202.8096,4286.311049999999
2020-02-19,sh.000922,4326.8080,4349.604,4312.846,4316.454,4333.7470,2805007520.0,30366390528.0000,3,0.193324,1,-0.399031,0,-25.24081384539204,-41.908499637530184,21.661994471780904,10.462991310825181,88.18977587294104,88.33093130739235,79.08133972348556,106.83011447520593,74.86657470943254,43.75864900934195,80.0,65.0,1396362072644.0,1381416185338.9333,4283.4048,4228.2374,4274.875599999999
2020-02-20,sh.000922,4325.3840,4381.253,4308.801,4377.59,4316.4540,3530591040.0,38648668416.0000,3,0.243331,1,1.416348,0,-14.26425331936207,-36.37965037389656,1.9834093198035327,1.1727679629118324,98.72237123434371,91.79474461637614,83.31914135444909,108.74595114023023,91.64847583355848,53.25340407724434,80.0,70.0,1399892663684.0,1382193890860.0,4317.9004,4254.6851,4267.66875
2020-02-21,sh.000922,4379.5060,4413.506,4374.007,4394.183,4377.5900,3297903152.0,39077378304.0000,3,0.227294,1,0.379044,0,-4.178170248320384,-29.939354348781325,11.02206352103697,6.0582023852820805,91.83253376165001,91.80734099813408,86.14854123567743,103.1249405230474,90.98646901843027,92.10769675016354,80.0,75.0,1403190566836.0,1382936621773.6,4349.3544,4281.3919000000005,4262.472749999999
2020-02-24,sh.000922,4379.5360,4384.946,4330.287,4363.599,4394.1830,3626419088.0,42931538432.0000,3,0.249936,1,-0.696011,0,1.3318967759805673,-23.68510412382895,41.69583852021427,21.09474396094433,78.0723992636171,87.22902708662842,86.50870318599442,88.6696748878964,64.41826762290515,85.11015794519857,70.0,70.0,1399564147748.0,1383658588675.4666,4357.1146,4298.763000000001,4255.65295
2020-02-25,sh.000922,4292.0730,4324.573,4223.831,4320.083,4363.5990,3889270240.0,44651510528.0000,3,0.268052,1,-0.997250,0,2.162360720650213,-18.51561115493312,49.254250691973425,41.0471926502316,56.93502662087698,77.13102693137795,83.38281110112227,64.62745859188928,45.96031267369101,76.18478095334781,60.0,65.0,1395674877508.0,1384384218589.0667,4354.3818,4310.3482,4246.3874
2020-02-26,sh.000922,4271.6850,4374.216,4264.544,4318.041,4320.0830,4800704000.0,51689476608.0000,3,0.330868,1,-0.047268,0,2.6254722360390588,-14.287394476738683,50.33082904969029,44.006269158964656,55.993730841035344,70.0852615679304,78.95029459005832,52.35519552367458,50.51569171578804,73.09932819333602,50.0,65.0,1390874173508.0,1384848156183.7334,4354.6992,4319.052,4241.161349999999
2020-02-27,sh.000922,4330.1120,4348.722,4307.538,4323.534,4318.0410,3455427936.0,39297267456.0000,3,0.238151,1,0.127210,0,3.396577016061201,-10.750600178178708,47.43482272307926,41.4741742918388,52.56517727692074,64.24523347092718,74.04860755034794,44.638485312085635,22.484423993158288,72.57321218835546,60.0,65.0,1394329601444.0,1385529982817.8667,4343.888,4330.8942,4235.435649999999
2020-02-28,sh.000922,4233.4890,4270.546,4174.139,4189.414,4323.5340,4667215616.0,49918014976.0000,3,0.321668,1,-3.102092,0,-6.737019831682119,-9.947884108879391,92.75403568192723,93.61858568641475,6.381414313585258,44.957293751813204,64.35150295083636,6.168875353766879,2.5459433153342843,49.95320071561436,50.0,65.0,1389662385828.0,1385962395905.3333,4302.9342,4326.1443,4229.004449999999
2020-03-02,sh.000922,4214.9980,4364.438,4214.998,4354.648,4189.4140,4773699840.0,54210374400.0000,3,0.329007,1,3.944084,0,-1.4186125775595428,-8.242029802615422,9.78023460967537,24.589020207463907,75.4109797925361,55.108522432054166,61.27050944457563,42.78454840701123,48.72276365919436,61.441878933652234,50.0,70.0,1394436085668.0,1386631137709.6,4301.144,4329.1293,4250.0676
2020-03-03,sh.000922,4405.5450,4419.755,4327.318,4353.843,4354.6480,4499472896.0,51140094208.0000,3,0.310107,1,-0.018486,0,2.7001807135911804,-6.053587699374102,26.835385316917574,26.835385316917574,73.16461468308243,61.127219849063586,61.222746246071615,60.936167055047534,55.485969827166,59.72848313592317,40.0,65.0,1389936612772.0,1387062285130.9333,4307.896000000001,4331.1389,4266.974249999999
2020-03-04,sh.000922,4331.8290,4410.622,4324.781,4409.942,4353.8430,3783523760.0,42922319616.0000,3,0.260763,1,1.288494,0,10.371518127300988,-2.7685665340390844,3.9952608950557384,3.9952608950557384,96.00473910494426,72.75305960102382,65.06618403105568,88.12681074096008,62.70224546718597,65.48106719068849,50.0,65.0,1393720136532.0,1387535938476.5334,4326.2762,4340.4877,4284.36255
2020-03-05,sh.000922,4436.9180,4470.039,4420.064,4464.608,4409.9420,4839059200.0,54550736128.0000,3,0.333512,1,1.239608,0,20.624451791862157,1.9100371311411644,1.835417370733218,1.835417370733218,98.16458262926679,81.2235672771048,70.45197844640539,102.76674493850365,67.1654612531758,66.63427890972582,50.0,65.0,1398559195732.0,1388243627014.1333,4354.491,4349.1894999999995,4301.9373
2020-03-06,sh.000922,4419.0200,4425.714,4396.138,4411.636,4464.6080,3404732400.0,36744488192.0000,3,0.234657,1,-1.186487,0,24.19665393028663,6.367360490970258,22.899455381683456,19.737411287596963,80.26258871240304,80.90324108887089,73.93573266056056,94.83825794549153,83.69287031196936,56.68496786768944,40.0,60.0,1395154463332.0,1388919071766.1333,4398.9354,4350.9348,4316.16335
2020-03-09,sh.000922,4354.6450,4354.645,4274.3639,4274.9411,4411.6368,4751461251.0,46778550501.0000,3,0.327475,1,-3.098526,0,15.815205988251364,8.256929590426479,99.70502123162338,65.93372761067928,34.066272389320716,65.29091818902083,71.05412783671399,53.76449889363451,36.770063694056084,46.217043494102704,40.0,55.00000000000001,1390403002081.0,1389366101326.0334,4382.99402,4342.06901,4320.416005
