date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2023-05-08,sz.399808,2980.4219,3010.5402,2959.3544,2991.7466,2968.3152,1630116791.0,41737759875.1000,3,0.920616,1,0.789384,0,-61.191720386538236,-54.390109791502056,61.94157752575789,62.61536631105419,41.63581315745811,36.83010206322742,34.849645384999945,40.79101541968237,24.225956537445413,40.15359312154827,30.0,45.0,356400941138.0,359017269490.5333
2023-05-09,sz.399808,2992.5138,2994.9713,2937.2563,2937.3371,2991.7466,1609215172.0,39401675220.2400,3,0.905618,1,-1.818653,0,-65.08105331753086,-56.52829849670782,99.1380671730613,78.5593628940572,27.068402718227283,33.57620228156071,34.4251643505202,31.878278143641737,14.210278942692284,32.76636109053095,30.0,40.0,354791725966.0,358992001753.5
2023-05-10,sz.399808,2932.3207,3016.7878,2911.7722,2992.6702,2937.3371,1590023100.0,51467965803.9600,3,0.894817,1,1.883784,0,-62.972550590330684,-57.8171489154324,50.75581646622547,47.00277127211412,52.99722872788588,40.0498777636691,36.30006882156983,47.549495647867644,39.25461362380223,35.30520073030553,40.0,40.0,356381749066.0,359065407476.9667
2023-05-11,sz.399808,2992.8776,3069.1545,2984.2326,3032.0636,2992.6702,1546688892.0,51319083096.8400,3,0.870436,1,1.316329,0,-57.460460412720295,-57.74581121488998,23.567389725528283,28.54321244513919,71.45678755486081,50.518847694066345,41.039661779068666,69.4772195240617,53.722543773102814,36.92658599155674,50.0,40.0,357928437958.0,359140945355.9
2023-05-12,sz.399808,3032.5345,3055.7674,2984.5104,2984.5104,3032.0636,1359659028.0,38773191457.6700,3,0.765180,1,-1.568344,0,-56.280468844362076,-57.45274274078441,53.782477445049324,50.82641452495212,42.64169304725071,47.893129478461134,43.324151012199486,57.03108641098443,53.678710670423435,36.42414500814986,50.0,40.0,356568778930.0,359119682653.3
2023-05-15,sz.399808,2999.8662,3100.0055,2999.8662,3089.5482,2984.5104,2025196427.0,67728378394.5600,3,1.138625,1,3.519432,0,-46.33551740084067,-55.22929767279567,5.555499478572608,5.555499478572608,94.44450052142739,63.41025315944989,50.019518394616284,90.19172268911709,66.20696855104124,49.37285810726556,50.0,45.0,358593975357.0,359205222162.06665
2023-05-16,sz.399808,3093.0236,3119.6959,3078.7179,3090.4431,3089.5482,1500642649.0,49555297528.8600,3,0.843697,1,0.028965,0,-37.944460658471144,-51.77233026993076,14.069007044411084,14.069007044411084,85.93099295558892,70.91716642482957,56.985401071354055,98.7806971317806,80.84173071127795,51.24949821313276,50.0,50.0,360094618006.0,359300881130.06665
2023-05-17,sz.399808,3101.8463,3118.0562,3056.2836,3083.1979,3090.4431,1308174247.0,39585256854.8600,3,0.734907,1,-0.234439,0,-31.515820069338588,-47.72102822981233,26.943090859295435,17.55355450100205,82.44644549899795,74.76025944955236,62.91035386408682,98.46007062048345,72.61784539124403,55.95621337185827,50.0,45.0,358786443759.0,359310545875.5
2023-05-18,sz.399808,3084.0777,3084.0777,3010.2861,3030.7756,3083.1979,1293783635.0,41698852387.0300,3,0.726758,1,-1.700257,0,-30.301817099854816,-44.23718600382083,65.77650709580554,42.765831889294056,57.234168110705944,68.91822900327023,64.91297891048129,76.92872918884811,49.69787017237351,60.43221648820206,50.0,40.0,357492660124.0,359235531667.0333
2023-05-19,sz.399808,3025.6848,3034.6952,3000.2384,3014.5382,3030.7756,1084929217.0,31671943337.0700,3,0.609421,1,-0.535751,0,-30.300646487297854,-41.44987810051624,87.75595699563631,50.57513886103415,49.42486113896585,62.420439715168776,64.08213251204378,59.09705412141875,58.256763177692584,46.3086176471244,50.0,35.0,356407730907.0,359073565989.3333
2023-05-22,sz.399808,3007.6021,3048.8846,2998.0093,3033.0312,3014.5382,1468622739.0,34051919032.4300,3,0.824933,1,0.613460,0,-28.479197756807025,-38.8557420317744,71.21959196822021,41.6810108708147,58.3189891291853,61.05328951984095,63.072518181309505,57.01483219690385,20.34560848248742,47.79964878873098,50.0,40.0,357876353646.0,359016279117.76666
2023-05-23,sz.399808,3034.9694,3061.8889,3004.4294,3004.4294,3033.0312,1251039273.0,37184833994.6800,3,0.702716,1,-0.943010,0,-29.00921259466395,-36.88643614435231,94.65200684065992,55.436922294091545,14.909425652556903,45.6720015640796,57.2723459755662,22.471312741106388,15.034996020315461,46.96415092038342,50.0,40.0,356625314373.0,358874713580.8
2023-05-24,sz.399808,2994.7999,3057.0109,2985.816,3018.0148,3004.4294,1458436792.0,45188238174.4900,3,0.819213,1,0.452179,0,-28.0101414551541,-35.11117720651267,67.23158667110368,75.06173258735022,24.784018996119993,38.709340708093066,51.08467755307515,13.958667018128892,24.801627340055063,50.22803385018392,50.0,45.0,358083751165.0,358747124291.1667
2023-05-25,sz.399808,3005.4533,3058.1352,2991.8895,3031.6982,3018.0148,1610641519.0,53273922365.0900,3,0.904345,1,0.453391,0,-25.816636243798257,-33.25226901396979,39.68653751861709,65.09403745224179,34.27116393125472,37.22994844914695,46.466434518432415,18.756976310576036,50.50915552808461,56.653380130827514,50.0,50.0,359694392684.0,358623179261.13336
2023-05-26,sz.399808,3025.2216,3025.2216,2937.6199,2965.0506,3031.6982,1369167399.0,45911317366.4800,3,0.765960,1,-2.198359,0,-29.12048901274966,-32.42591301372576,77.92635331418138,84.93447791032322,15.065522089676774,29.84180632932356,40.92489178872946,7.6756354105117595,32.45259950982613,47.43079428261263,50.0,50.0,358325225285.0,358499924282.93335
2023-05-29,sz.399808,2966.3145,2966.3145,2882.4814,2893.6043,2965.0506,1618992639.0,48349354894.5100,3,0.905721,1,-2.409615,0,-37.07654016776587,-33.35603844453379,93.80020344745908,95.31103705717827,4.721600103236786,21.4684042539613,34.43939594380674,-4.473579125729572,14.058655063168715,45.924817937778634,40.0,45.0,356706232646.0,358367048086.13336
2023-05-30,sz.399808,2889.0036,2922.7501,2854.3226,2893.1795,2893.6043,1608265572.0,45993931940.9600,3,0.899720,1,-0.014681,0,-42.921276085025966,-35.269085972632226,80.93498635511241,85.26660994276034,16.912312283818835,19.94970693058048,29.60949960606465,0.630121579612144,16.4480434290884,39.672242101121824,30.0,40.0,355097967074.0,358231907178.3333
2023-05-31,sz.399808,2882.9619,2882.9619,2832.2667,2842.7863,2893.1795,1308555009.0,38417649076.0000,3,0.732063,1,-1.741793,0,-51.03132415598475,-38.421533609302735,95.3425997870442,95.82242237233477,4.5812643551015935,14.826892738754184,24.681963983627828,-4.883249750993102,6.7540559924143935,30.790516826501005,30.0,40.0,353789412065.0,357997136190.0333
2023-06-01,sz.399808,2845.3360,2888.4429,2834.4099,2838.5416,2842.7863,1348260211.0,39603534183.0400,3,0.753625,1,-0.149315,0,-57.14240541777872,-42.165707970997936,96.74799655256234,97.26729384179757,2.7327061582024275,10.7954972119036,20.053141726386418,-7.719791817062038,0.0,33.75806539910954,30.0,40.0,352441151854.0,357664761611.23334
2023-06-02,sz.399808,2843.7299,2909.686,2843.7299,2894.1078,2838.5416,1476648027.0,46885183854.4300,3,0.825388,1,1.957562,0,-56.84646275487921,-45.101858927774195,53.86638199209523,73.06832701716118,26.931672982838833,16.17422246888201,18.760168640551615,11.002330125542805,30.518269374412412,25.562997672837895,40.0,45.0,353917799881.0,357333264318.3
2023-06-05,sz.399808,2889.6602,2889.9499,2826.0189,2839.0196,2894.1078,1332707209.0,43451706556.5200,3,0.744922,1,-1.903461,0,-60.361276192722926,-48.153742380763944,86.55997237706136,94.4881926484928,5.600942286259105,12.649795741341043,16.723377674148093,4.502631875726941,33.53075814143507,22.315035142524607,30.0,40.0,352585092672.0,357003976089.3
2023-06-06,sz.399808,2833.5337,2835.6394,2793.9426,2805.7224,2839.0196,1490968575.0,41193577783.9400,3,0.833055,1,-1.172841,0,-65.0833565079256,-51.539665206196275,89.8224866385468,95.54120743730134,4.458792562698666,9.919461348460251,14.45540556558548,0.8475729142097919,27.98043199665645,21.104218323521778,30.0,40.0,351094124097.0,356676775983.0333
2023-06-07,sz.399808,2803.8379,2808.4847,2737.1749,2746.368,2805.7224,1289387052.0,44664153067.7700,3,0.719577,1,-2.115477,0,-72.77612534168338,-55.7869572332937,94.67100957561574,97.13575168019224,3.1915310954786023,7.676817930799701,12.19587635399022,-1.3612989155813366,26.772350081209083,20.80385395254335,20.0,35.0,349804737045.0,356357992951.9667
2023-06-08,sz.399808,2760.5686,2794.7539,2752.1112,2754.8663,2746.3680,1415711039.0,42159839312.9600,3,0.790075,1,0.309438,0,-77.29593881153141,-60.08875354894124,89.74477584340941,93.85814869602736,7.720795532505146,7.691477131368182,10.694409946449541,1.6856115012054644,30.247025202038017,22.91272405228611,20.0,35.0,351220448084.0,356134796329.6
2023-06-09,sz.399808,2752.5938,2791.6917,2748.6053,2783.5629,2754.8663,1912383110.0,52999297342.2400,3,1.067186,1,1.041669,0,-77.66705034703591,-63.60441290856018,69.63639338897077,79.75557258544575,24.99687458237947,13.459942948371944,11.616254280423675,17.14732028426848,20.11245050279905,24.519511750193715,30.0,40.0,353132831194.0,356036350832.9667
2023-06-12,sz.399808,2771.2637,2805.9351,2748.1826,2789.6805,2783.5629,1557631410.0,45180339831.9300,3,0.865168,1,0.219776,0,-76.58469898200929,-66.20047012325,46.67560389785157,71.70656423918719,30.436070490536498,19.118652129093462,14.117053563313604,29.12184926065318,31.85583547421706,27.00977359944109,40.0,40.0,354690462604.0,355919050626.9
2023-06-13,sz.399808,2781.7980,2802.2717,2767.3525,2779.8931,2789.6805,1125825302.0,33036003948.1600,3,0.625252,1,-0.350843,0,-75.64470404950089,-68.08931690850018,40.094909816042396,75.23741950517982,24.76258049482019,20.999961584335704,16.41135623698764,30.17717227903183,38.51564591127229,24.29856367859921,40.0,35.0,353564637302.0,355712057195.5
2023-06-14,sz.399808,2791.1407,2793.4303,2746.746,2746.746,2779.8931,1187580261.0,37178188502.7700,3,0.659547,1,-1.192388,0,-76.6904059793078,-69.80953472266171,100.0,94.45189324049286,5.548106759507131,15.849343309392845,16.22401859445604,15.099992739266455,50.21913805697599,20.484096442250205,40.0,35.0,352377057041.0,355519364539.8333
2023-06-15,sz.399808,2749.5715,2888.1299,2740.4422,2885.127,2746.7460,2174153046.0,80927184848.4300,3,1.207027,1,5.037998,0,-65.59678320660032,-68.96698441944943,2.0332769756722837,14.23618538169438,96.84313532973319,42.847273982839624,25.098437057250568,78.34494783401774,80.13484495652382,42.79244214463885,50.0,40.0,354551210087.0,355459869545.23334
2023-06-16,sz.399808,2893.9485,2917.5523,2874.8627,2914.5128,2885.1270,1874841995.0,64290118449.2900,3,1.033615,1,1.018527,0,-53.813490342437944,-65.93628560404714,1.7161641261564777,1.6850780641032992,98.3149219358967,61.33648996719199,37.17778802723104,109.65389384711388,80.19799011986507,52.04032143954956,50.0,45.0,356426052082.0,355515043803.06665
2023-06-19,sz.399808,2908.4530,2914.3682,2873.3927,2886.1422,2914.5128,1426226205.0,45530762194.6000,3,0.786258,1,-0.973425,0,-46.23148835094389,-61.9953261534265,17.73478756999182,17.413545155878776,82.58645484412122,68.41981159283506,47.59179588243237,110.07584301364044,70.17420282350203,49.34879405724257,50.0,40.0,354999825877.0,355468339961.0333
2023-06-20,sz.399808,2883.9269,2915.5539,2868.8019,2885.2967,2886.1422,1234581085.0,40546252061.8100,3,0.680606,1,-0.029295,0,-39.83176612568832,-57.56261414787886,18.21217423512266,17.882284587758768,81.78782576487734,72.87581631684915,56.01980269390464,106.58784356273819,72.90088211011172,54.33089653503008,50.0,40.0,353765244792.0,355434123921.9
2023-06-21,sz.399808,2880.6078,2916.3284,2844.4187,2844.4216,2885.2967,1275050751.0,41021328941.3100,3,0.702918,1,-1.416669,0,-37.624507218429244,-53.57499276198894,41.2910952001042,41.2910952001042,58.7089047998958,68.15351247786471,60.06437262189132,84.3317921898115,70.53233441801414,50.55744002305604,50.0,35.0,352490194041.0,355304405421.06665
2023-06-26,sz.399808,2813.1105,2894.615,2809.0939,2854.734,2844.4216,1583042483.0,46360557168.8300,3,0.872710,1,0.362548,0,-34.643762408258226,-49.7887466912428,57.91925752177786,35.468502360960755,64.53149763903924,66.94617419825623,62.35830648067963,76.12190963340942,36.158499818743834,45.916912575400694,50.0,35.0,354073236524.0,355175898706.6
2023-06-27,sz.399808,2854.7181,2898.6085,2838.5109,2863.3708,2854.7340,1432674430.0,41371252396.5400,3,0.789518,1,0.302543,0,-31.224644822987557,-46.07592631759175,49.384852822552176,30.591987695789076,69.40801230421093,67.76678690024113,64.16113328720013,74.97809412632313,21.281575554467466,52.79445442314517,50.0,40.0,355505910954.0,355140469774.06665
2023-06-28,sz.399808,2859.0467,2893.1149,2853.6072,2886.7575,2863.3708,1703821007.0,45205084448.1900,3,0.938938,1,0.816754,0,-26.324406887826626,-42.12562243163873,27.57592006303914,17.38737655277688,82.61262344722311,72.71539908256845,67.01255521898958,84.1210868097262,50.36600381886017,59.51573443859058,50.0,45.0,357209731961.0,355094328327.5333
2023-06-29,sz.399808,2880.1023,2919.4366,2869.8213,2869.8213,2886.7575,1422310816.0,41420294222.2300,3,0.783746,1,-0.586686,0,-23.536231788908026,-38.40774430309259,44.96473260125035,27.71891187657263,72.28108812342737,72.57062876285475,68.86524640027797,79.98139348800831,42.27367315311869,66.100766060362,50.0,45.0,355787421145.0,354950755098.8333
2023-06-30,sz.399808,2867.6862,2936.7275,2855.1015,2914.685,2869.8213,1519612338.0,52587193641.0000,3,0.837348,1,1.563292,0,-17.5046742978584,-34.22713030204576,17.27013889759436,11.229827195414032,82.72986110240564,75.95703954270505,71.22917744775366,85.41276373260783,83.73642877857557,69.0377076421854,60.0,50.0,357307033483.0,354901441422.9667
2023-07-03,sz.399808,2925.3990,2960.9053,2918.3851,2929.2853,2914.6850,1616729473.0,56816242237.1200,3,0.890860,1,0.500922,0,-11.414915302901136,-29.664687302216834,25.83451530462176,20.828475331891994,79.171524668108,77.02853458450603,73.16229649333779,84.76101076684253,84.37961442009444,67.96176076590885,60.0,55.00000000000001,358923762956.0,354949144850.7
2023-07-04,sz.399808,2928.0757,2931.0986,2899.5518,2910.4366,2929.2853,1274348686.0,42087208924.9100,3,0.701879,1,-0.643457,0,-8.01725209827191,-25.33520026142785,47.03596801807293,33.244341334049935,66.75565866595007,73.60424261165404,73.30961186610988,74.19350410274237,69.83628860139783,64.43148325685931,50.0,50.0,357649414270.0,354990534296.13336
2023-07-05,sz.399808,2909.0910,2919.7192,2877.8554,2885.6306,2910.4366,1316771993.0,40125853738.6200,3,0.725298,1,-0.852312,0,-7.242726771587968,-21.716705563459875,71.14555431846509,49.584352690245865,50.415647309754135,65.87471084435407,70.83131152552461,55.961509482012985,49.53067305041269,62.19871946181313,50.0,50.0,356332642277.0,354939077250.5
2023-07-06,sz.399808,2881.2071,2882.6973,2848.0646,2858.1369,2885.6306,1286240340.0,37194626997.1600,3,0.708091,1,-0.952780,0,-8.746596367244365,-19.122683724216774,91.07387671292376,67.69478444965259,32.305215550347405,54.68487907968518,65.44916737691146,33.15630248523263,45.527070936603224,63.02078937678626,50.0,50.0,355046401937.0,354886446835.9667
2023-07-07,sz.399808,2847.8944,2848.6561,2820.1626,2820.2836,2858.1369,1278833688.0,32638326877.6700,3,0.702955,1,-1.324405,0,-12.844801932305927,-17.867107365834606,99.91402751261693,92.62920966409614,0.08597248738307192,36.485243548917815,55.79452610091358,-2.133321555073721,11.812349314736068,40.09161566041637,50.0,50.0,353767568249.0,354742574072.1
2023-07-10,sz.399808,2830.3420,2925.5315,2830.342,2901.5193,2820.2836,1750080140.0,57094487601.1100,3,0.961992,1,2.880409,0,-9.428926498296732,-16.179471192327032,26.66339150501186,42.19472839443897,57.80527160556103,43.59191956779889,51.72699058987535,27.321777523645963,42.70227620856883,48.28611052414007,50.0,50.0,355517648389.0,354603349262.26666
2023-07-11,sz.399808,2901.1687,2908.9227,2862.0253,2891.7855,2901.5193,1171917556.0,36269147972.8100,3,0.644002,1,-0.335473,0,-7.421704132639206,-14.427917780389468,32.02652775154729,49.11075316872566,50.88924683127434,46.024361988957374,49.82611438956936,38.420857187733404,44.85124708415572,50.7828611492063,40.0,45.0,354345730833.0,354470699447.2
2023-07-12,sz.399808,2892.3829,2928.8561,2861.9588,2901.9581,2891.7855,1640294201.0,50951954650.2900,3,0.901389,1,0.351776,0,-4.953026733532624,-12.5329395710181,24.746649983669837,41.88295378730133,58.11704621269867,50.05525673020447,49.90249516978107,50.36077985105128,54.903474161371506,52.25303241335479,40.0,45.0,355986025034.0,354446692526.8
2023-07-13,sz.399808,2908.5549,2955.3689,2908.5549,2922.2204,2901.9581,1488140784.0,48642198580.9600,3,0.817630,1,0.698229,0,-1.34606721305272,-10.295565099425025,24.516978868588097,27.48625683605601,72.51374316394399,57.54141887478431,52.44880307144882,67.7266504814553,70.11943535540206,61.14142031527556,50.0,50.0,357474165818.0,354525899151.6
2023-07-14,sz.399808,2915.6560,2915.6996,2871.7006,2875.9748,2922.2204,1456829271.0,46717752258.8400,3,0.800409,1,-1.582550,0,-2.1938696717875246,-8.675226013897525,63.501614452569875,60.34451520398576,41.27928950056315,52.12070908337726,52.3394384087583,51.68325043261518,66.6093647479868,52.75800531532267,40.0,50.0,356017336547.0,354600163301.0
2023-07-17,sz.399808,2861.3397,2866.875,2835.6062,2847.1716,2875.9748,1118306620.0,34564521915.5000,3,0.613524,1,-1.001511,0,-5.130792171687517,-7.966339245455524,90.34307008776524,80.02385983493369,19.976140165066308,41.40585277727361,48.69490986493006,26.827738601960704,26.41517130644229,48.00129206809366,30.0,45.0,354899029927.0,354682092570.1
2023-07-18,sz.399808,2850.7331,2851.1797,2809.1823,2826.3979,2847.1716,1121992483.0,34384028446.2100,3,0.611653,1,-0.729626,0,-9.030490515806378,-8.179169499525695,88.22354442883274,88.22354442883274,11.776455571167258,31.529387041904826,42.97306892392165,8.642023277871175,24.10543857231346,42.50431166374583,30.0,40.0,353777037444.0,354677400488.86664
2023-07-19,sz.399808,2819.7982,2822.6662,2779.1101,2792.2765,2826.3979,934517336.0,30304445766.7500,3,0.509451,1,-1.207240,0,-14.704833201189558,-9.484302239858469,92.53007509412292,92.53007509412292,7.469924905877075,23.509566329895577,36.48523472591296,-2.441770462139189,13.489656219250762,40.76438613290646,30.0,40.0,352842520108.0,354685981403.4
2023-07-20,sz.399808,2798.0680,2828.5808,2786.0741,2787.9248,2792.2765,1212004020.0,37116537359.0500,3,0.660739,1,-0.155848,0,-19.330110995137147,-11.453463990914205,93.54657568846807,94.99900146829555,5.000998531704459,17.34004373049854,30.103504394108153,-8.186877596720684,0.0,33.29033329642341,30.0,40.0,351630516088.0,354703861136.43335
2023-07-21,sz.399808,2776.8259,2789.2562,2750.3468,2760.6388,2787.9248,1034615330.0,31655469193.7800,3,0.564034,1,-0.978721,0,-24.910278942017612,-14.144826981134887,91.16780315837681,94.98005336985605,5.019946630143952,13.233344697047011,24.480117828421104,-9.260201565701173,0.0,28.488291852014754,30.0,40.0,350595900758.0,354730233260.2
2023-07-24,sz.399808,2744.2083,2753.4866,2718.7452,2721.8298,2760.6388,961752161.0,31388652430.4800,3,0.524294,1,-1.405798,0,-32.09420221729988,-17.734702028367888,97.6708486081798,98.69641122169921,1.3035887783007938,9.25675939079827,19.40566501588016,-11.04105185936551,0.0,27.10793595308145,20.0,35.0,349634148597.0,354677356610.63336
2023-07-25,sz.399808,2758.2872,2784.0094,2753.0618,2783.6869,2721.8298,1356375696.0,42965575089.3800,3,0.739414,1,2.272629,0,-32.42241672394766,-20.672244967483845,40.87372400205388,72.55486242502325,27.44513757497676,15.319552118857766,18.043627383539363,9.871401589494575,37.16810915654608,38.647672122282664,30.0,35.0,350990524293.0,354605946380.6
2023-07-26,sz.399808,2781.0918,2803.3113,2777.4203,2786.2411,2783.6869,1009328746.0,31405430499.0000,3,0.550224,1,0.091756,0,-32.10632476506544,-22.959060927000166,38.54824847317251,71.47542701766548,34.26981067698935,21.636304971568293,19.241186579549005,26.42654175560687,47.76231295140082,41.522913288603796,30.0,35.0,351999853039.0,354516259395.1
2023-07-27,sz.399808,2793.1584,2808.8351,2764.6278,2767.6066,2786.2411,1156089405.0,34726714130.0000,3,0.630229,1,-0.668804,0,-32.97930314753603,-24.96310937110734,45.76373156147331,75.19151641192062,32.98553025792256,25.419380067019716,21.30058440870591,33.65697138364733,43.18824895669069,43.494109289379914,20.0,35.0,350843763634.0,354425563606.1667
2023-07-28,sz.399808,2757.9552,2804.3097,2742.2731,2797.5161,2767.6066,1279514842.0,35387341679.5400,3,0.697513,1,1.080699,0,-30.90148503525461,-26.150784503936794,12.5641165102858,46.823056535552,59.47913874405824,36.77263295936589,26.45793392559257,57.40203102691254,62.149530554945926,35.290112487574774,30.0,35.0,352123278476.0,354417104320.6667
2023-07-31,sz.399808,2809.9069,2860.4955,2809.9069,2833.0669,2797.5161,1615029236.0,47789452541.0100,3,0.880415,1,1.270799,0,-26.085449932637857,-26.13771758967701,23.200848570152665,19.349941411058854,80.65005858894115,51.39844150255764,34.77143645124759,84.65245160517775,87.45203058998916,42.26025461627767,40.0,35.0,353738307712.0,354390007574.8333
2023-08-01,sz.399808,2829.7868,2835.9386,2795.5152,2807.6656,2833.0669,1343189287.0,35206166259.8200,3,0.732224,1,-0.896601,0,-24.041247502580973,-25.718423572257805,44.6868782904087,37.269691845449444,62.730308154550556,55.17573038655528,41.57286776301682,82.3814556336322,60.69997135215153,38.05093923539698,40.0,35.0,352395118425.0,354255643119.6
2023-08-02,sz.399808,2811.0451,2821.8673,2791.7014,2795.4681,2807.6656,1028091742.0,28948089767.1100,3,0.560453,1,-0.434436,0,-23.138710014614844,-25.202480860729214,55.00429698601947,45.87461190558318,54.12538809441682,54.8256162891758,45.99045060506982,72.49594765738776,53.791078577673716,33.602357595366556,40.0,35.0,351367026683.0,354134549813.13336
2023-08-03,sz.399808,2796.7403,2838.061,2796.7075,2833.3243,2795.4681,1407990392.0,41632961993.3600,3,0.767542,1,1.354199,0,-19.1480369398314,-23.99159207654965,22.98312333364891,19.168354493782196,80.83164550621781,63.49429269485646,51.825064634998704,86.83274881457199,73.31815636769049,44.359982555161146,50.0,40.0,352775017075.0,354101542222.56665
2023-08-04,sz.399808,2849.9194,2876.03,2831.7367,2857.9738,2833.3243,1446901915.0,46867767828.1900,3,0.788754,1,0.869985,0,-13.836888098450345,-21.960651280929792,21.411715598266696,11.4799395745806,86.5007337939202,71.16310639454439,58.271078554847264,96.94716207393861,72.28357461890558,51.44432820861694,60.0,45.0,354221918990.0,354159266387.5333
2023-08-07,sz.399808,2852.4069,2857.6769,2829.7083,2840.8061,2857.9738,1105567973.0,29849360239.0700,3,0.602670,1,-0.600695,0,-10.887549398240026,-19.74603090439184,41.76981474849612,26.334267615353173,73.66573238464683,71.99731505791186,62.846490722535464,90.29896372866466,53.2996737504711,51.94523289547297,60.0,40.0,353116351017.0,354127370203.9667
2023-08-08,sz.399808,2847.8568,2851.9289,2816.6245,2823.8919,2840.8061,994877666.0,31438815644.0200,3,0.542271,1,-0.595401,0,-9.802020224021817,-17.757228768317837,61.82730414118099,38.979746091603495,61.020253908396505,68.33829467474008,64.67709203993701,75.66069994434622,57.457960694985,54.4763368099605,50.0,40.0,352121473351.0,354014555617.2
2023-08-09,sz.399808,2813.3395,2827.0267,2803.8538,2812.9461,2823.8919,894866814.0,24575712902.2800,3,0.487760,1,-0.387614,0,-9.712999700357614,-16.148382954725793,79.52838097639372,47.16309962327173,52.83690037672827,63.171163242069476,64.17511577398116,61.16325817824611,58.12677735475676,53.47775699386189,40.0,35.0,351226606537.0,353815118103.06665
2023-08-10,sz.399808,2816.8370,2848.9639,2816.837,2832.282,2812.9461,865821658.0,29340485245.1700,3,0.471878,1,0.687390,0,-7.99009986329429,-14.516726336439493,60.61277817341429,32.70709772729477,48.121989455534774,58.154771979891244,62.16833450928453,50.12764692110467,49.41452437899586,60.18286262675419,50.0,35.0,352092428195.0,353691951671.4
2023-08-11,sz.399808,2833.1968,2833.2054,2769.1387,2769.1387,2832.2820,993519987.0,29117795051.5000,3,0.541415,1,-2.229414,0,-11.58626665917609,-13.930634400986813,100.0,100.0,0.0,38.769847986594165,54.36883900172108,7.571865956340346,15.16459109271733,56.28911178022825,40.0,35.0,351098908208.0,353485014162.23334
2023-08-14,sz.399808,2743.0705,2747.4715,2701.6253,2734.9889,2769.1387,1136606105.0,33311917370.7900,3,0.618620,1,-1.233228,0,-16.995939600004476,-14.543695440790346,77.80252768396782,80.8700109572737,19.129989042726297,32.22322833863821,46.98696878069345,2.6957474545277194,13.382264393829317,43.01139863299061,30.0,35.0,349962302103.0,353186298800.4667
2023-08-15,sz.399808,2733.6289,2741.9548,2671.5599,2686.3852,2734.9889,1372767926.0,33530835727.7600,3,0.747062,1,-1.777108,0,-24.917819657918244,-16.618520284215926,91.64319857500396,92.74940443614985,7.250595563850152,23.899017413708858,39.290984991698586,-6.884917742270602,10.975175745054031,37.342699393626255,30.0,35.0,348589534177.0,352884302797.36664
2023-08-16,sz.399808,2680.3495,2707.4044,2659.5008,2659.5008,2686.3852,1026704086.0,27858049201.2200,3,0.558746,1,-1.000765,0,-32.98508158753293,-19.89183254487933,100.00000000000001,100.00000000000001,0.0,15.932678275805905,31.504882753067694,-15.211730678717672,10.064642866251887,36.57769767594313,30.0,35.0,347562830091.0,352591975724.5
2023-08-17,sz.399808,2654.6729,2670.2839,2628.9789,2665.8994,2659.5008,1017843607.0,27969534155.8500,3,0.553924,1,0.240594,0,-38.419257953042234,-23.59731762651191,81.92178781891687,85.05552090235595,16.143779132305372,16.003045227972393,26.337603578035925,-4.66607147215467,3.5710498616473387,32.64541782448096,30.0,40.0,348580673698.0,352376451449.86664
2023-08-18,sz.399808,2667.9774,2691.8983,2638.454,2638.454,2665.8994,967720658.0,28185263008.6500,3,0.526647,1,-1.029499,0,-44.42835387527293,-27.763524876264114,92.00363567007551,95.85693797059874,4.24987665395834,12.085322369967708,21.58684317534652,-6.917719240789914,4.459517193457842,23.77844062396173,20.0,40.0,347612953040.0,352171297609.56665
2023-08-21,sz.399808,2629.5235,2633.912,2579.1619,2579.1619,2638.4540,1071610152.0,30176614531.1600,3,0.583185,1,-2.247229,0,-53.35988311490928,-32.88279652399315,100.0,100.0,0.0,8.056881579978471,17.076855976890503,-9.983067213845594,3.794591760850466,21.788559106394587,20.0,40.0,346541342888.0,351872087426.2
2023-08-22,sz.399808,2590.3269,2601.9527,2502.9491,2547.7798,2579.1619,1541238125.0,40406388735.7900,3,0.838786,1,-1.216756,0,-62.252845532118045,-38.75680632561813,78.07310448787585,87.04370448894096,12.956295511059045,9.690019557005328,14.61457717026211,-0.15909566950823617,4.226215401849089,20.803090845694186,20.0,35.0,345000104763.0,351560566557.2
2023-08-23,sz.399808,2540.6706,2540.6706,2476.1978,2476.5316,2547.7798,1170770142.0,30551393926.0700,3,0.637167,1,-2.796482,0,-74.1944491862605,-45.844334897746606,99.84524838839044,99.91045323059154,0.09349941009655899,6.491179508035739,11.906777949519986,-4.340017374932756,3.268487340013408,11.011435204116083,20.0,30.0,343829334621.0,351155343543.43335
2023-08-24,sz.399808,2487.5826,2529.2036,2473.6068,2504.2656,2476.5316,1436069852.0,35779305249.4100,3,0.781495,1,1.119873,0,-80.4924868163007,-52.77396528145743,85.95511048300087,91.47416035546297,11.194871043986373,8.05907668668595,10.624210861908642,2.928808336240568,12.774652259907711,11.60730644756535,20.0,35.0,345265404473.0,350748384831.93335
